"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.1 ","1014.5 ","21.8 ","18.6 ","82 ","0.6 ","360.0 ","3.6 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1013.2 ","1013.6 ","21.6 ","18.5 ","83 ","0.6 ","360.0 ","2.2 ","20.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"3","1013.0 ","1013.4 ","21.6 ","18.8 ","84 ","0.3 ","110.0 ","1.9 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1012.4 ","1012.8 ","21.7 ","18.9 ","84 ","1.4 ","350.0 ","3.0 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1012.1 ","1012.5 ","21.3 ","18.7 ","85 ","1.0 ","10.0 ","2.9 ","340.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"6","1012.1 ","1012.5 ","21.0 ","18.3 ","85 ","1.7 ","10.0 ","3.4 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.3 ","1012.7 ","21.0 ","18.5 ","86 ","1.6 ","30.0 ","3.0 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1012.9 ","1013.3 ","21.7 ","19.2 ","86 ","0.9 ","340.0 ","3.1 ","340.0 ","0.0 ","0.0 ","0.0 ","0.14 ","2.0 "
"9","1012.9 ","1013.3 ","23.1 ","19.8 ","82 ","1.1 ","360.0 ","2.8 ","30.0 ","0.0 ","0.0 ","0.0 ","0.60 ","2.0 "
"10","1012.6 ","1013.0 ","24.8 ","20.4 ","77 ","0.4 ","230.0 ","2.4 ","60.0 ","0.0 ","0.0 ","0.3 ","1.17 "," "
"11","1012.3 ","1012.7 ","24.5 ","20.9 ","80 ","1.3 ","260.0 ","3.8 ","300.0 ","0.0 ","0.0 ","0.2 ","1.26 ","2.0 "
"12","1011.7 ","1012.1 ","25.4 ","20.6 ","75 ","2.0 ","280.0 ","3.8 ","290.0 ","0.0 ","0.0 ","1.0 ","2.31 "," "
"13","1010.4 ","1010.8 ","25.6 ","19.9 ","71 ","1.6 ","280.0 ","3.3 ","270.0 ","0.0 ","0.0 ","0.2 ","1.43 "," "
"14","1010.0 ","1010.4 ","26.3 ","20.4 ","70 ","1.9 ","290.0 ","3.9 ","270.0 ","0.0 ","0.0 ","0.4 ","1.55 ","4.0 "
"15","1010.0 ","1010.4 ","25.0 ","20.2 ","75 ","2.2 ","300.0 ","5.7 ","290.0 ","0.0 ","0.0 ","0.0 ","0.59 "," "
"16","1010.1 ","1010.5 ","25.2 ","20.5 ","75 ","2.1 ","300.0 ","5.0 ","300.0 ","0.0 ","0.0 ","0.0 ","0.39 "," "
"17","1010.3 ","1010.7 ","25.3 ","20.0 ","72 ","1.5 ","350.0 ","2.8 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 ","5.0 "
"18","1010.7 ","1011.1 ","24.6 ","19.6 ","74 ","1.8 ","340.0 ","3.7 ","340.0 ","T ","0.1 ","0.0 ","0.00 "," "
"19","1011.0 ","1011.4 ","24.2 ","20.6 ","80 ","1.0 ","10.0 ","3.2 ","340.0 ","T ","0.1 ","0.0 ","0.00 "," "
"20","1010.9 ","1011.3 ","24.0 ","20.5 ","81 ","2.1 ","20.0 ","4.2 ","20.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"21","1011.0 ","1011.4 ","22.7 ","19.8 ","84 ","2.8 ","350.0 ","5.7 ","330.0 ","1.0 ","0.4 "," ","0.00 ","2.0 "
"22","1011.4 ","1011.8 ","20.8 ","18.6 ","87 ","4.1 ","340.0 ","8.2 ","340.0 ","16.0 ","1.0 "," ","0.00 "," "
"23","1010.8 ","1011.2 ","19.8 ","17.7 ","88 ","3.0 ","360.0 ","9.5 ","340.0 ","3.5 ","0.4 "," ","0.00 ","5.0 "
"24","1010.4 ","1010.8 ","19.1 ","16.8 ","87 ","3.4 ","10.0 ","9.9 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
