"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.1 ","1018.3 ","17.2 ","12.7 ","75 ","0.5 ","330.0 ","2.1 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.2 ","1018.4 ","16.7 ","12.7 ","77 ","0.7 ","310.0 ","3.4 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1007.8 ","1018.0 ","16.1 ","12.5 ","79 ","1.6 ","10.0 ","3.8 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.2 ","1018.4 ","16.1 ","13.0 ","82 ","1.6 ","330.0 ","4.5 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.2 ","1017.4 ","15.9 ","13.4 ","85 ","0.3 ","60.0 ","4.8 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1007.4 ","1017.6 ","15.7 ","13.2 ","85 ","1.1 ","30.0 ","6.1 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.2 ","1017.4 ","16.4 ","13.5 ","83 ","1.4 ","340.0 ","2.8 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1008.4 ","1018.6 ","16.6 ","13.5 ","82 ","1.3 ","360.0 ","3.7 ","240.0 ","0.0 ","0.0 ","0.0 ","0.15 ","10.0 "
"9","1009.3 ","1019.5 ","16.2 ","13.4 ","83 ","1.7 ","350.0 ","4.2 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 ","6.0 "
"10","1008.3 ","1018.4 ","19.1 ","14.7 ","76 ","0.8 ","170.0 ","2.9 ","50.0 ","0.0 ","0.0 ","0.1 ","0.90 "," "
"11","1007.4 ","1017.4 ","22.3 ","15.5 ","65 ","0.7 ","170.0 ","2.1 ","240.0 ","0.0 ","0.0 ","0.7 ","2.23 ","8.0 "
"12","1006.2 ","1016.1 ","24.6 ","16.1 ","59 ","1.7 ","220.0 ","3.1 ","230.0 ","0.0 ","0.0 ","0.3 ","2.15 "," "
"13","1005.9 ","1015.8 ","23.3 ","15.7 ","62 ","2.2 ","360.0 ","6.7 ","310.0 ","0.0 ","0.0 ","0.6 ","2.63 "," "
"14","1005.4 ","1015.4 ","22.2 ","14.9 ","63 ","1.4 ","340.0 ","5.3 ","340.0 ","0.0 ","0.0 ","0.2 ","1.57 ","6.0 "
"15","1005.1 ","1015.1 ","22.2 ","15.1 ","64 ","0.8 ","10.0 ","3.9 ","340.0 ","0.0 ","0.0 ","0.0 ","0.40 "," "
"16","1005.3 ","1015.4 ","18.7 ","14.2 ","75 ","2.3 ","340.0 ","6.3 ","350.0 ","0.0 ","0.0 ","0.0 ","0.31 "," "
"17","1005.5 ","1015.6 ","18.4 ","14.3 ","77 ","1.3 ","340.0 ","4.7 ","310.0 ","0.0 ","0.0 ","0.0 ","0.12 ","6.0 "
"18","1006.3 ","1016.4 ","18.4 ","14.1 ","76 ","1.4 ","310.0 ","3.2 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1006.8 ","1016.9 ","17.6 ","13.9 ","79 ","1.1 ","340.0 ","4.1 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.7 ","1017.8 ","18.3 ","14.1 ","76 ","1.4 ","350.0 ","3.5 ","350.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"21","1008.4 ","1018.5 ","18.8 ","14.0 ","74 ","1.1 ","20.0 ","4.4 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1008.4 ","1018.5 ","18.4 ","14.1 ","76 ","1.0 ","320.0 ","2.8 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.9 ","1019.1 ","16.3 ","13.8 ","85 ","2.0 ","310.0 ","4.9 ","310.0 ","0.4 ","0.5 "," ","0.00 ","6.0 "
"24","1008.9 ","1019.1 ","15.7 ","13.8 ","88 ","1.6 ","320.0 ","4.4 ","340.0 ","0.8 ","1.0 "," ","0.00 "," "
