"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1022.0 ","1022.4 ","13.5 ","7.4 ","67 ","1.9 ","20.0 ","5.0 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1021.4 ","1021.8 ","13.0 ","7.5 ","69 ","2.9 ","30.0 ","5.3 ","20.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"3","1021.1 ","1021.5 ","13.1 ","7.7 ","70 ","1.2 ","30.0 ","4.0 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1020.8 ","1021.2 ","12.7 ","7.5 ","71 ","0.8 ","10.0 ","3.4 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1021.1 ","1021.5 ","12.4 ","7.5 ","72 ","1.3 ","340.0 ","3.0 ","30.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"6","1021.3 ","1021.7 ","12.4 ","7.5 ","72 ","2.3 ","30.0 ","3.9 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1021.7 ","1022.1 ","12.8 ","8.0 ","73 ","2.0 ","20.0 ","3.5 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1021.9 ","1022.3 ","13.9 ","8.8 ","71 ","0.9 ","360.0 ","3.0 ","30.0 ","0.0 ","0.0 ","0.5 ","0.35 ","4.0 "
"9","1022.0 ","1022.4 ","16.6 ","10.3 ","66 ","0.5 ","320.0 ","2.1 ","340.0 ","0.0 ","0.0 ","1.0 ","1.04 ","3.0 "
"10","1022.1 ","1022.5 ","17.8 ","11.1 ","65 ","1.3 ","280.0 ","3.0 ","300.0 ","0.0 ","0.0 ","1.0 ","1.71 "," "
"11","1021.2 ","1021.6 ","18.4 ","11.6 ","65 ","2.3 ","270.0 ","3.8 ","270.0 ","0.0 ","0.0 ","1.0 ","2.27 ","4.0 "
"12","1020.4 ","1020.8 ","19.6 ","11.6 ","60 ","3.1 ","300.0 ","5.5 ","300.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1019.3 ","1019.7 ","20.1 ","12.2 ","60 ","3.3 ","300.0 ","6.4 ","330.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1018.3 ","1018.7 ","19.8 ","11.9 ","60 ","3.7 ","310.0 ","6.9 ","280.0 ","0.0 ","0.0 ","1.0 ","2.40 ","6.0 "
"15","1017.5 ","1017.9 ","20.3 ","12.1 ","59 ","3.0 ","310.0 ","7.0 ","310.0 ","0.0 ","0.0 ","1.0 ","2.03 "," "
"16","1017.3 ","1017.7 ","19.7 ","11.9 ","61 ","3.7 ","310.0 ","6.3 ","290.0 ","0.0 ","0.0 ","1.0 ","1.45 "," "
"17","1017.5 ","1017.9 ","19.0 ","11.8 ","63 ","4.0 ","310.0 ","7.1 ","310.0 ","0.0 ","0.0 ","1.0 ","0.74 ","10.0 "
"18","1017.9 ","1018.3 ","18.6 ","11.5 ","63 ","2.5 ","320.0 ","6.3 ","310.0 ","0.0 ","0.0 ","0.3 ","0.07 "," "
"19","1018.1 ","1018.5 ","18.0 ","11.7 ","67 ","1.7 ","340.0 ","5.1 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1018.4 ","1018.8 ","17.7 ","11.0 ","65 ","0.9 ","10.0 ","3.3 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1018.3 ","1018.7 ","16.5 ","10.8 ","69 ","0.0 ","0.0 ","2.3 ","20.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1018.3 ","1018.7 ","16.8 ","11.4 ","70 ","1.6 ","350.0 ","2.6 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1018.3 ","1018.7 ","16.3 ","10.7 ","69 ","0.4 ","360.0 ","2.5 ","340.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1017.9 ","1018.3 ","16.1 ","10.5 ","69 ","0.8 ","360.0 ","2.4 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
