"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1003.0 ","1005.2 ","24.5 ","24.3 ","99 ","0.4 ","210.0 ","1.9 ","270.0 ","0.5 ","1.0 "," ","0.00 "," "
"2","1002.7 ","1004.9 ","24.4 ","24.1 ","98 ","1.3 ","260.0 ","2.5 ","250.0 ","T ","0.3 "," ","0.00 ","10.0 "
"3","1002.5 ","1004.7 ","24.3 ","24.1 ","99 ","1.9 ","250.0 ","3.2 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1002.6 ","1004.8 ","24.3 ","24.2 ","99 ","1.5 ","250.0 ","3.0 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1002.5 ","1004.7 ","24.4 ","24.0 ","98 ","0.6 ","250.0 ","2.0 ","280.0 ","T ","0.5 "," ","0.00 ","10.0 "
"6","1003.1 ","1005.3 ","24.4 ","24.0 ","98 ","1.0 ","270.0 ","3.0 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1003.7 ","1005.9 ","24.8 ","24.4 ","98 ","0.8 ","250.0 ","2.7 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1004.0 ","1006.2 ","25.3 ","24.6 ","96 ","1.2 ","250.0 ","2.5 ","270.0 ","T ","0.3 ","0.0 ","0.14 ","12.0 "
"9","1003.7 ","1005.9 ","26.8 ","25.6 ","93 ","1.4 ","230.0 ","3.0 ","220.0 ","0.0 ","0.0 ","0.0 ","0.57 ","12.0 "
"10","1003.5 ","1005.7 ","27.9 ","24.7 ","83 ","0.6 ","200.0 ","3.3 ","220.0 ","0.0 ","0.0 ","0.1 ","1.30 "," "
"11","1003.7 ","1005.9 ","27.8 ","25.3 ","86 ","3.2 ","140.0 ","5.0 ","140.0 ","0.0 ","0.0 ","0.0 ","1.38 ","10.0 "
"12","1003.2 ","1005.4 ","27.3 ","25.1 ","88 ","2.1 ","120.0 ","4.9 ","130.0 ","0.0 ","0.0 ","0.2 ","1.70 "," "
"13","1002.6 ","1004.8 ","29.8 ","25.5 ","78 ","3.1 ","80.0 ","4.5 ","90.0 ","0.0 ","0.0 ","0.4 ","2.46 "," "
"14","1002.2 ","1004.4 ","28.5 ","24.7 ","80 ","3.4 ","70.0 ","5.3 ","70.0 ","0.0 ","0.0 ","0.5 ","1.95 ","10.0 "
"15","1002.3 ","1004.5 ","27.4 ","24.7 ","85 ","3.1 ","60.0 ","5.5 ","80.0 ","0.0 ","0.0 ","0.0 ","0.71 "," "
"16","1002.4 ","1004.6 ","26.4 ","24.8 ","91 ","3.4 ","60.0 ","5.0 ","80.0 ","T ","0.4 ","0.0 ","0.48 "," "
"17","1002.7 ","1004.9 ","26.3 ","25.0 ","93 ","1.5 ","60.0 ","4.5 ","50.0 ","0.5 ","1.0 ","0.0 ","0.39 ","8.0 "
"18","1003.1 ","1005.3 ","25.9 ","24.7 ","93 ","0.9 ","20.0 ","2.2 ","80.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"19","1003.5 ","1005.7 ","25.7 ","25.0 ","96 ","1.4 ","350.0 ","2.7 ","10.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"20","1004.0 ","1006.2 ","25.4 ","24.8 ","96 ","1.5 ","360.0 ","3.0 ","360.0 ","2.0 ","1.0 "," ","0.00 ","8.0 "
"21","1004.4 ","1006.6 ","24.2 ","23.6 ","96 ","4.7 ","30.0 ","8.1 ","20.0 ","2.5 ","1.0 "," ","0.00 ","8.0 "
"22","1004.9 ","1007.1 ","23.9 ","23.4 ","97 ","4.7 ","40.0 ","10.2 ","50.0 ","T ","0.7 "," ","0.00 "," "
"23","1005.0 ","1007.2 ","23.9 ","23.3 ","96 ","4.6 ","40.0 ","9.2 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1004.4 ","1006.6 ","23.8 ","23.2 ","96 ","3.7 ","40.0 ","7.4 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
