"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.7 ","1007.0 ","28.8 ","25.9 ","84 ","1.1 ","350.0 ","2.5 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.2 ","1006.5 ","28.7 ","25.7 ","84 ","1.5 ","310.0 ","3.5 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1006.1 ","1006.5 ","28.5 ","25.5 ","84 ","1.9 ","340.0 ","3.7 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.3 ","1006.7 ","28.5 ","25.4 ","83 ","1.2 ","360.0 ","3.8 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.8 ","1007.2 ","27.9 ","24.9 ","84 ","1.3 ","60.0 ","3.7 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1006.9 ","1007.3 ","27.7 ","24.9 ","85 ","2.3 ","50.0 ","4.6 ","50.0 ","0.0 ","0.0 ","0.0 ","0.06 "," "
"7","1007.7 ","1008.1 ","28.6 ","25.5 ","83 ","1.1 ","20.0 ","4.2 ","40.0 ","T ","0.1 ","0.0 ","0.57 "," "
"8","1008.6 ","1009.0 ","27.3 ","25.3 ","89 ","1.4 ","280.0 ","5.7 ","230.0 ","1.5 ","0.6 ","0.0 ","0.20 ","2.0 "
"9","1008.7 ","1009.1 ","26.5 ","24.7 ","90 ","0.4 ","130.0 ","5.1 ","220.0 ","21.0 ","0.9 ","0.0 ","0.03 ","4.0 "
"10","1008.4 ","1008.8 ","27.5 ","26.2 ","93 ","0.1 ","0.0 ","2.6 ","30.0 ","0.0 ","0.0 ","0.0 ","0.61 "," "
"11","1008.7 ","1009.1 ","28.1 ","25.9 ","88 ","2.1 ","230.0 ","5.5 ","210.0 ","T ","0.2 ","0.2 ","1.37 ","6.0 "
"12","1008.5 ","1008.9 ","26.5 ","24.6 ","89 ","1.2 ","210.0 ","5.3 ","240.0 ","T ","0.5 ","0.0 ","0.13 "," "
"13","1007.9 ","1008.3 ","27.0 ","24.9 ","88 ","0.7 ","180.0 ","4.3 ","210.0 ","0.0 ","0.0 ","0.0 ","0.62 "," "
"14","1007.4 ","1007.8 ","26.5 ","24.1 ","87 ","1.6 ","230.0 ","3.4 ","230.0 ","1.0 ","0.6 ","0.0 ","0.41 ","6.0 "
"15","1006.7 ","1007.1 ","26.5 ","24.6 ","89 ","1.3 ","220.0 ","4.4 ","160.0 ","T ","0.1 ","0.0 ","0.43 "," "
"16","1005.6 ","1006.0 ","27.4 ","25.0 ","87 ","0.4 ","280.0 ","3.8 ","270.0 ","0.0 ","0.0 ","0.4 ","0.78 "," "
"17","1005.9 ","1006.3 ","27.9 ","25.3 ","86 ","0.5 ","300.0 ","3.4 ","270.0 ","0.0 ","0.0 ","0.1 ","0.60 ","10.0 "
"18","1006.4 ","1006.8 ","28.4 ","25.7 ","85 ","2.0 ","320.0 ","3.7 ","320.0 ","0.0 ","0.0 ","0.1 ","0.30 "," "
"19","1006.5 ","1006.9 ","28.6 ","26.2 ","87 ","1.5 ","330.0 ","4.1 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.2 ","1007.6 ","28.7 ","26.5 ","88 ","2.0 ","330.0 ","5.0 ","310.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1008.0 ","1008.4 ","28.5 ","26.5 ","89 ","2.0 ","310.0 ","5.1 ","300.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1008.5 ","1008.9 ","28.6 ","25.8 ","85 ","2.7 ","310.0 ","5.7 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.9 ","1008.3 ","28.3 ","25.6 ","85 ","1.1 ","300.0 ","3.9 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1007.1 ","1007.5 ","28.1 ","25.7 ","87 ","1.3 ","330.0 ","3.2 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
