"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.0 ","1013.4 ","26.2 ","23.1 ","83 ","1.0 ","330.0 ","2.9 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1012.5 ","1012.9 ","26.1 ","23.0 ","83 ","1.2 ","320.0 ","3.4 ","310.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"3","1012.3 ","1012.7 ","25.3 ","23.4 ","89 ","1.3 ","220.0 ","3.4 ","190.0 ","T ","0.1 "," ","0.00 "," "
"4","1012.0 ","1012.4 ","25.2 ","22.9 ","87 ","0.6 ","320.0 ","3.2 ","310.0 ","1.0 ","0.3 "," ","0.00 "," "
"5","1012.6 ","1013.0 ","25.1 ","23.4 ","90 ","0.1 ","0.0 ","2.0 ","350.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"6","1013.3 ","1013.7 ","25.0 ","23.2 ","90 ","0.4 ","210.0 ","2.3 ","220.0 ","1.5 ","0.5 ","0.0 ","0.00 "," "
"7","1013.8 ","1014.2 ","24.5 ","23.0 ","91 ","0.5 ","240.0 ","3.3 ","240.0 ","0.5 ","0.8 ","0.0 ","0.00 "," "
"8","1014.1 ","1014.5 ","25.2 ","23.2 ","89 ","0.8 ","220.0 ","3.7 ","250.0 ","0.0 ","0.0 ","0.0 ","0.05 ","8.0 "
"9","1014.4 ","1014.8 ","25.3 ","23.2 ","88 ","1.2 ","260.0 ","3.8 ","220.0 ","0.0 ","0.0 ","0.0 ","0.40 ","8.0 "
"10","1014.4 ","1014.8 ","25.6 ","23.3 ","87 ","0.6 ","230.0 ","2.9 ","200.0 ","0.0 ","0.0 ","0.0 ","0.55 "," "
"11","1014.2 ","1014.6 ","26.7 ","24.4 ","87 ","1.4 ","260.0 ","3.7 ","220.0 ","0.0 ","0.0 ","0.0 ","1.13 ","8.0 "
"12","1013.3 ","1013.7 ","27.7 ","24.3 ","82 ","1.2 ","220.0 ","4.2 ","270.0 ","0.0 ","0.0 ","0.3 ","1.90 "," "
"13","1012.3 ","1012.7 ","28.7 ","24.8 ","80 ","2.0 ","260.0 ","4.1 ","270.0 ","0.0 ","0.0 ","0.9 ","2.80 "," "
"14","1011.4 ","1011.8 ","29.0 ","24.4 ","76 ","2.4 ","280.0 ","4.5 ","290.0 ","0.0 ","0.0 ","1.0 ","2.98 ","12.0 "
"15","1011.0 ","1011.4 ","28.7 ","23.9 ","75 ","3.2 ","310.0 ","5.8 ","310.0 ","0.0 ","0.0 ","1.0 ","2.30 "," "
"16","1010.5 ","1010.9 ","28.5 ","23.9 ","76 ","3.2 ","310.0 ","6.9 ","310.0 ","0.0 ","0.0 ","1.0 ","1.68 "," "
"17","1010.6 ","1011.0 ","28.0 ","23.5 ","77 ","4.1 ","310.0 ","6.8 ","320.0 ","0.0 ","0.0 ","1.0 ","1.00 ","12.0 "
"18","1011.3 ","1011.7 ","27.1 ","23.1 ","79 ","2.9 ","330.0 ","7.8 ","310.0 ","0.0 ","0.0 ","0.7 ","0.39 "," "
"19","1011.7 ","1012.1 ","26.7 ","22.6 ","78 ","2.4 ","340.0 ","6.5 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1012.1 ","1012.5 ","26.7 ","22.7 ","79 ","2.5 ","30.0 ","5.0 ","30.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"21","1012.7 ","1013.1 ","26.6 ","22.6 ","79 ","1.4 ","40.0 ","4.7 ","50.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"22","1013.2 ","1013.6 ","26.5 ","22.4 ","78 ","0.0 ","0.0 ","2.9 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1012.7 ","1013.1 ","26.1 ","22.6 ","81 ","1.5 ","290.0 ","2.9 ","300.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"24","1012.5 ","1012.9 ","26.1 ","22.4 ","80 ","1.0 ","310.0 ","2.9 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
