"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.9 ","1009.1 ","27.9 ","24.5 ","82 ","2.0 ","240.0 ","3.9 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.5 ","1008.7 ","27.4 ","23.9 ","81 ","2.3 ","230.0 ","3.5 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1006.5 ","1008.7 ","27.0 ","23.4 ","81 ","1.9 ","240.0 ","3.2 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.7 ","1008.9 ","26.6 ","22.9 ","80 ","2.4 ","240.0 ","3.8 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.7 ","1008.9 ","26.2 ","23.9 ","87 ","2.8 ","230.0 ","4.7 ","250.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1007.3 ","1009.5 ","26.8 ","24.3 ","86 ","2.8 ","230.0 ","5.5 ","220.0 ","0.0 ","0.0 ","0.5 ","0.20 "," "
"7","1007.5 ","1009.7 ","28.5 ","24.0 ","77 ","3.6 ","240.0 ","5.1 ","240.0 ","0.0 ","0.0 ","1.0 ","0.66 "," "
"8","1007.2 ","1009.4 ","30.5 ","24.7 ","71 ","3.3 ","220.0 ","5.6 ","220.0 ","0.0 ","0.0 ","1.0 ","1.36 ","15.0 "
"9","1007.3 ","1009.5 ","31.1 ","25.0 ","70 ","3.7 ","160.0 ","5.9 ","190.0 ","0.0 ","0.0 ","1.0 ","2.01 ","15.0 "
"10","1007.3 ","1009.5 ","30.6 ","25.9 ","76 ","5.8 ","170.0 ","8.9 ","160.0 ","0.0 ","0.0 ","1.0 ","2.62 "," "
"11","1006.8 ","1009.0 ","31.4 ","25.9 ","73 ","6.7 ","160.0 ","9.0 ","160.0 ","0.0 ","0.0 ","1.0 ","2.56 ","15.0 "
"12","1006.4 ","1008.6 ","31.4 ","26.3 ","74 ","7.6 ","160.0 ","10.5 ","170.0 ","0.0 ","0.0 ","1.0 ","3.23 "," "
"13","1006.2 ","1008.4 ","30.4 ","25.8 ","77 ","7.5 ","170.0 ","12.8 ","170.0 ","0.0 ","0.0 ","1.0 ","2.45 "," "
"14","1005.6 ","1007.8 ","31.3 ","26.3 ","75 ","7.0 ","170.0 ","13.5 ","180.0 ","0.0 ","0.0 ","1.0 ","2.50 ","15.0 "
"15","1005.3 ","1007.5 ","29.7 ","26.0 ","81 ","6.9 ","170.0 ","13.8 ","140.0 ","0.0 ","0.0 ","0.5 ","1.23 "," "
"16","1005.1 ","1007.3 ","29.6 ","26.6 ","84 ","5.3 ","170.0 ","13.5 ","170.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"17","1005.2 ","1007.4 ","29.2 ","26.5 ","85 ","4.8 ","150.0 ","11.1 ","170.0 ","0.0 ","0.0 ","0.1 ","0.53 ","12.0 "
"18","1005.2 ","1007.4 ","28.9 ","26.3 ","86 ","6.2 ","150.0 ","9.0 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1005.3 ","1007.5 ","29.1 ","25.4 ","81 ","4.1 ","190.0 ","10.6 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1006.4 ","1008.6 ","29.2 ","26.0 ","83 ","1.2 ","360.0 ","4.2 ","200.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1007.4 ","1009.6 ","29.4 ","26.1 ","82 ","1.1 ","10.0 ","2.3 ","20.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1008.1 ","1010.3 ","28.6 ","25.9 ","85 ","3.2 ","180.0 ","5.8 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.4 ","1010.6 ","28.4 ","25.8 ","86 ","3.5 ","190.0 ","5.8 ","190.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1008.2 ","1010.4 ","28.2 ","25.7 ","86 ","3.2 ","180.0 ","5.6 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
