"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.5 ","1005.8 ","28.9 ","23.3 ","72 ","2.7 ","350.0 ","6.9 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.0 ","1005.3 ","28.7 ","23.4 ","73 ","2.6 ","350.0 ","7.2 ","330.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1004.6 ","1004.9 ","28.7 ","23.7 ","74 ","3.5 ","340.0 ","6.9 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1004.5 ","1004.8 ","28.7 ","23.9 ","75 ","2.8 ","350.0 ","7.3 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1004.0 ","1004.3 ","28.5 ","24.0 ","77 ","2.9 ","350.0 ","7.4 ","340.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1004.0 ","1004.3 ","28.4 ","24.1 ","78 ","3.4 ","360.0 ","7.1 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1004.1 ","1004.4 ","28.6 ","23.9 ","76 ","3.8 ","360.0 ","8.8 ","340.0 ","0.0 ","0.0 ","0.3 ","0.45 "," "
"8","1004.2 ","1004.5 ","29.2 ","23.0 ","69 ","3.7 ","350.0 ","8.5 ","320.0 ","0.0 ","0.0 ","0.2 ","0.60 ","12.0 "
"9","1003.9 ","1004.2 ","30.7 ","24.8 ","71 ","3.7 ","320.0 ","8.4 ","330.0 ","0.0 ","0.0 ","1.0 ","1.56 ","12.0 "
"10","1003.5 ","1003.8 ","31.6 ","25.1 ","69 ","5.3 ","340.0 ","11.7 ","330.0 ","0.0 ","0.0 ","1.0 ","2.43 "," "
"11","1002.5 ","1002.8 ","31.5 ","25.5 ","71 ","4.7 ","330.0 ","12.0 ","330.0 ","0.0 ","0.0 ","1.0 ","2.40 ","10.0 "
"12","1001.9 ","1002.2 ","30.9 ","25.5 ","73 ","5.9 ","320.0 ","12.2 ","340.0 ","0.0 ","0.0 ","0.8 ","2.46 "," "
"13","1001.1 ","1001.4 ","30.9 ","26.0 ","75 ","5.4 ","330.0 ","12.4 ","320.0 ","0.0 ","0.0 ","0.4 ","1.86 "," "
"14","999.9 ","1000.2 ","31.8 ","26.4 ","73 ","6.6 ","320.0 ","14.5 ","310.0 ","0.0 ","0.0 ","0.8 ","2.40 ","10.0 "
"15","999.1 ","999.4 ","30.3 ","25.4 ","75 ","6.7 ","330.0 ","14.8 ","340.0 ","0.0 ","0.0 ","0.3 ","1.47 "," "
"16","998.5 ","998.8 ","29.6 ","25.9 ","81 ","6.0 ","330.0 ","14.5 ","330.0 ","T ","0.1 ","0.0 ","0.56 "," "
"17","997.9 ","998.2 ","29.8 ","25.7 ","79 ","6.9 ","330.0 ","18.4 ","330.0 ","0.0 ","0.0 ","0.0 ","0.61 ","5.0 "
"18","997.5 ","997.8 ","29.6 ","25.7 ","80 ","6.4 ","330.0 ","15.7 ","340.0 ","0.0 ","0.0 ","0.0 ","0.28 "," "
"19","997.6 ","997.9 ","29.4 ","25.7 ","81 ","6.6 ","330.0 ","15.1 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","997.5 ","997.8 ","29.3 ","25.5 ","80 ","6.0 ","340.0 ","15.5 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","997.2 ","997.5 ","29.3 ","25.4 ","80 ","6.4 ","330.0 ","15.1 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","997.4 ","997.7 ","29.2 ","25.4 ","80 ","6.2 ","330.0 ","14.2 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","996.8 ","997.1 ","29.1 ","25.7 ","82 ","5.8 ","330.0 ","16.4 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","996.3 ","996.6 ","29.2 ","25.6 ","81 ","6.2 ","320.0 ","15.0 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
