"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1021.4 ","1021.8 ","14.9 ","10.2 ","73 ","2.2 ","360.0 ","8.4 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1021.3 ","1021.7 ","14.5 ","10.0 ","74 ","2.8 ","10.0 ","8.3 ","10.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1021.0 ","1021.4 ","14.2 ","9.5 ","73 ","2.8 ","10.0 ","6.7 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1020.6 ","1021.0 ","14.0 ","9.2 ","73 ","2.4 ","10.0 ","7.1 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1020.6 ","1021.0 ","13.8 ","9.2 ","74 ","2.3 ","10.0 ","5.1 ","30.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","1021.0 ","1021.4 ","13.7 ","9.3 ","75 ","1.8 ","10.0 ","4.8 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1021.6 ","1022.0 ","13.8 ","9.4 ","75 ","1.8 ","10.0 ","3.9 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1022.5 ","1022.9 ","14.6 ","9.8 ","73 ","2.0 ","20.0 ","3.7 ","40.0 ","0.0 ","0.0 ","0.4 ","0.34 ","4.0 "
"9","1023.0 ","1023.4 ","16.7 ","11.0 ","69 ","1.7 ","350.0 ","4.0 ","20.0 ","0.0 ","0.0 ","1.0 ","0.96 ","4.0 "
"10","1022.5 ","1022.9 ","18.9 ","11.9 ","64 ","1.2 ","310.0 ","2.7 ","290.0 ","0.0 ","0.0 ","1.0 ","1.47 "," "
"11","1022.1 ","1022.5 ","19.6 ","13.1 ","66 ","2.2 ","280.0 ","4.1 ","280.0 ","0.0 ","0.0 ","1.0 ","1.95 ","3.0 "
"12","1021.1 ","1021.5 ","20.7 ","13.3 ","63 ","2.7 ","280.0 ","4.3 ","250.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1020.4 ","1020.8 ","20.9 ","13.2 ","61 ","3.2 ","290.0 ","5.5 ","280.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1019.9 ","1020.3 ","20.8 ","13.1 ","61 ","2.9 ","280.0 ","5.7 ","280.0 ","0.0 ","0.0 ","1.0 ","1.82 ","4.0 "
"15","1019.8 ","1020.2 ","20.7 ","12.7 ","60 ","2.8 ","280.0 ","5.7 ","280.0 ","0.0 ","0.0 ","1.0 ","1.42 "," "
"16","1019.8 ","1020.2 ","20.2 ","12.4 ","61 ","1.7 ","230.0 ","4.8 ","270.0 ","0.0 ","0.0 ","0.9 ","0.77 "," "
"17","1020.2 ","1020.6 ","19.7 ","12.2 ","62 ","1.8 ","270.0 ","4.1 ","260.0 ","0.0 ","0.0 ","0.0 ","0.17 ","6.0 "
"18","1020.4 ","1020.8 ","19.4 ","12.1 ","63 ","2.0 ","300.0 ","3.7 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1020.6 ","1021.0 ","19.3 ","12.2 ","63 ","1.6 ","290.0 ","3.8 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1021.1 ","1021.5 ","19.0 ","11.0 ","60 ","1.8 ","340.0 ","4.5 ","330.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"21","1021.3 ","1021.7 ","18.2 ","9.5 ","57 ","1.4 ","20.0 ","3.7 ","10.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"22","1021.5 ","1021.9 ","18.1 ","9.3 ","56 ","1.4 ","10.0 ","2.7 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1021.4 ","1021.8 ","17.3 ","9.1 ","59 ","0.9 ","10.0 ","2.4 ","20.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"24","1021.1 ","1021.5 ","16.9 ","9.2 ","60 ","0.9 ","10.0 ","1.8 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
