"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.5 ","1010.2 ","24.9 ","21.7 ","82 ","1.2 ","100.0 ","3.4 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.4 ","1010.1 ","24.8 ","21.8 ","83 ","0.2 ","0.0 ","3.1 ","120.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1009.3 ","1010.0 ","24.7 ","21.5 ","82 ","0.5 ","140.0 ","2.9 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.2 ","1009.9 ","24.5 ","21.4 ","83 ","0.9 ","180.0 ","2.3 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.6 ","1010.3 ","24.7 ","21.4 ","82 ","0.8 ","190.0 ","2.8 ","150.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"6","1010.1 ","1010.8 ","25.3 ","22.0 ","82 ","0.3 ","200.0 ","2.0 ","200.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.9 ","1011.6 ","26.2 ","22.3 ","79 ","0.8 ","190.0 ","2.4 ","170.0 ","0.0 ","0.0 ","0.0 ","0.14 "," "
"8","1011.3 ","1012.0 ","27.6 ","23.6 ","79 ","0.4 ","100.0 ","1.7 ","190.0 ","0.0 ","0.0 ","0.1 ","0.89 ","16.0 "
"9","1011.3 ","1012.0 ","30.6 ","25.5 ","74 ","0.1 ","0.0 ","2.3 ","340.0 ","0.0 ","0.0 ","0.9 ","2.00 ","18.0 "
"10","1011.1 ","1011.8 ","32.4 ","25.2 ","66 ","1.7 ","60.0 ","2.6 ","340.0 ","0.0 ","0.0 ","1.0 ","2.84 "," "
"11","1010.9 ","1011.6 ","32.4 ","24.8 ","64 ","2.2 ","50.0 ","5.4 ","40.0 ","0.0 ","0.0 ","0.6 ","2.56 ","18.0 "
"12","1010.3 ","1011.0 ","33.7 ","25.4 ","62 ","2.9 ","60.0 ","6.6 ","70.0 ","0.0 ","0.0 ","0.6 ","2.86 "," "
"13","1010.0 ","1010.7 ","32.5 ","25.5 ","67 ","1.0 ","340.0 ","6.6 ","40.0 ","0.0 ","0.0 ","0.4 ","2.18 "," "
"14","1009.5 ","1010.2 ","33.7 ","25.9 ","64 ","0.9 ","320.0 ","4.6 ","340.0 ","0.0 ","0.0 ","0.2 ","1.65 ","16.0 "
"15","1009.1 ","1009.8 ","31.9 ","25.2 ","68 ","0.8 ","10.0 ","4.6 ","340.0 ","0.0 ","0.0 ","0.1 ","0.45 "," "
"16","1008.6 ","1009.3 ","30.7 ","24.3 ","69 ","2.8 ","190.0 ","5.7 ","210.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1008.4 ","1009.1 ","30.9 ","24.6 ","69 ","1.6 ","190.0 ","3.9 ","280.0 ","0.0 ","0.0 ","0.0 ","0.27 ","20.0 "
"18","1008.6 ","1009.3 ","31.1 ","24.4 ","68 ","0.9 ","210.0 ","3.2 ","170.0 ","0.0 ","0.0 ","0.0 ","0.31 "," "
"19","1009.1 ","1009.8 ","30.5 ","23.0 ","64 ","2.3 ","100.0 ","5.3 ","110.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.9 ","1010.6 ","30.2 ","22.9 ","65 ","3.5 ","90.0 ","7.0 ","120.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"21","1010.4 ","1011.1 ","29.8 ","22.9 ","67 ","2.4 ","100.0 ","6.5 ","80.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"22","1010.4 ","1011.1 ","29.6 ","22.6 ","66 ","4.1 ","100.0 ","7.8 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.3 ","1011.0 ","29.3 ","22.5 ","67 ","2.5 ","90.0 ","9.3 ","90.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"24","1010.3 ","1011.0 ","29.0 ","22.3 ","67 ","1.7 ","130.0 ","4.5 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
