"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.2 ","1016.2 ","22.1 ","18.4 ","80 ","0.8 ","120.0 ","1.5 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.6 ","1015.6 ","21.9 ","18.5 ","81 ","1.0 ","130.0 ","1.8 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1005.0 ","1015.0 ","21.6 ","18.2 ","81 ","0.1 ","0.0 ","1.3 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1004.8 ","1014.7 ","22.9 ","19.4 ","81 ","0.7 ","330.0 ","2.5 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1005.0 ","1015.0 ","22.1 ","18.6 ","81 ","0.5 ","350.0 ","2.8 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1005.4 ","1015.4 ","21.2 ","18.3 ","84 ","0.1 ","0.0 ","1.3 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1005.9 ","1015.9 ","22.4 ","18.4 ","78 ","0.3 ","60.0 ","1.7 ","60.0 ","0.0 ","0.0 ","0.1 ","0.02 "," "
"8","1006.2 ","1016.1 ","25.2 ","19.1 ","69 ","0.0 ","0.0 ","1.4 ","80.0 ","0.0 ","0.0 ","1.0 ","0.80 ","10.0 "
"9","1006.2 ","1016.0 ","27.0 ","17.6 ","56 ","1.9 ","340.0 ","3.4 ","340.0 ","0.0 ","0.0 ","1.0 ","1.50 ","12.0 "
"10","1005.7 ","1015.4 ","29.2 ","18.5 ","53 ","2.0 ","340.0 ","4.0 ","330.0 ","0.0 ","0.0 ","1.0 ","2.01 "," "
"11","1004.8 ","1014.5 ","31.4 ","18.4 ","46 ","0.7 ","330.0 ","4.2 ","360.0 ","0.0 ","0.0 ","1.0 ","2.40 ","12.0 "
"12","1004.1 ","1013.8 ","31.3 ","19.4 ","49 ","1.6 ","320.0 ","4.9 ","320.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1003.3 ","1012.9 ","32.3 ","19.4 ","47 ","1.4 ","280.0 ","5.6 ","240.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1002.6 ","1012.2 ","31.9 ","18.7 ","46 ","2.0 ","310.0 ","6.0 ","330.0 ","0.0 ","0.0 ","1.0 ","2.33 ","12.0 "
"15","1002.4 ","1012.0 ","31.3 ","18.8 ","47 ","2.2 ","350.0 ","5.3 ","310.0 ","0.0 ","0.0 ","1.0 ","1.78 "," "
"16","1002.6 ","1012.3 ","30.7 ","16.9 ","44 ","1.5 ","340.0 ","5.1 ","20.0 ","0.0 ","0.0 ","1.0 ","1.10 "," "
"17","1003.0 ","1012.7 ","29.1 ","18.9 ","54 ","1.5 ","340.0 ","5.3 ","290.0 ","0.0 ","0.0 ","1.0 ","0.42 ","12.0 "
"18","1003.2 ","1013.0 ","27.8 ","21.2 ","67 ","1.0 ","350.0 ","3.3 ","310.0 ","0.0 ","0.0 ","0.1 ","0.00 "," "
"19","1004.2 ","1014.0 ","26.8 ","21.4 ","72 ","0.7 ","350.0 ","2.8 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1004.8 ","1014.6 ","25.8 ","20.5 ","73 ","0.8 ","150.0 ","2.1 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1005.0 ","1014.9 ","25.4 ","19.7 ","71 ","0.3 ","90.0 ","1.8 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1005.3 ","1015.2 ","24.6 ","18.9 ","71 ","0.4 ","120.0 ","1.7 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1005.5 ","1015.4 ","23.6 ","18.5 ","73 ","0.5 ","120.0 ","1.6 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1005.5 ","1015.4 ","23.4 ","18.1 ","72 ","0.1 ","0.0 ","1.4 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
