"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","995.8 ","1005.6 ","23.8 ","21.1 ","85 ","2.0 ","360.0 ","8.3 ","360.0 ","T ","1.0 "," ","0.00 "," "
"2","994.9 ","1004.7 ","23.3 ","21.1 ","87 ","3.3 ","360.0 ","9.4 ","30.0 ","0.1 ","1.0 "," ","0.00 ","8.0 "
"3","993.9 ","1003.7 ","23.4 ","21.4 ","89 ","3.7 ","10.0 ","12.1 ","330.0 ","0.6 ","1.0 "," ","0.00 "," "
"4","993.7 ","1003.5 ","23.9 ","21.8 ","88 ","2.8 ","10.0 ","9.1 ","360.0 ","0.3 ","1.0 "," ","0.00 "," "
"5","993.7 ","1003.5 ","24.1 ","21.8 ","87 ","2.4 ","360.0 ","8.3 ","10.0 ","0.1 ","1.0 "," ","0.00 ","6.0 "
"6","993.7 ","1003.5 ","24.1 ","21.8 ","87 ","3.8 ","360.0 ","11.6 ","360.0 ","0.4 ","1.0 ","0.0 ","0.00 "," "
"7","994.1 ","1003.9 ","24.2 ","22.0 ","88 ","2.6 ","10.0 ","9.1 ","350.0 ","0.3 ","1.0 ","0.0 ","0.00 "," "
"8","994.5 ","1004.3 ","24.7 ","21.9 ","84 ","3.1 ","360.0 ","10.7 ","30.0 ","0.1 ","1.0 ","0.0 ","0.00 ","6.0 "
"9","994.6 ","1004.4 ","24.9 ","21.8 ","83 ","4.1 ","10.0 ","12.1 ","20.0 ","T ","1.0 ","0.0 ","0.00 ","6.0 "
"10","994.2 ","1004.0 ","24.7 ","22.0 ","85 ","3.8 ","10.0 ","10.3 ","320.0 ","0.3 ","1.0 ","0.0 ","0.06 "," "
"11","993.8 ","1003.5 ","25.5 ","22.2 ","82 ","3.9 ","360.0 ","13.1 ","330.0 ","T ","1.0 ","0.0 ","0.45 ","8.0 "
"12","993.3 ","1003.0 ","25.4 ","22.4 ","83 ","3.0 ","360.0 ","11.9 ","360.0 ","T ","1.0 ","0.0 ","0.55 "," "
"13","992.6 ","1002.3 ","25.5 ","22.3 ","83 ","4.5 ","360.0 ","11.0 ","20.0 ","T ","1.0 ","0.0 ","0.73 "," "
"14","992.1 ","1001.8 ","25.0 ","22.4 ","86 ","3.0 ","360.0 ","11.2 ","360.0 ","0.2 ","1.0 ","0.0 ","0.66 ","8.0 "
"15","992.0 ","1001.7 ","25.9 ","22.4 ","81 ","3.7 ","360.0 ","9.9 ","300.0 ","0.3 ","1.0 ","0.0 ","0.57 "," "
"16","992.4 ","1002.1 ","26.5 ","22.4 ","78 ","3.2 ","10.0 ","9.2 ","350.0 ","T ","0.2 ","0.0 ","0.85 "," "
"17","992.8 ","1002.5 ","26.5 ","22.0 ","76 ","2.2 ","20.0 ","8.7 ","10.0 ","0.0 ","0.0 ","0.0 ","0.33 ","10.0 "
"18","992.9 ","1002.7 ","25.2 ","21.7 ","81 ","1.9 ","30.0 ","10.6 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","993.1 ","1002.8 ","25.9 ","21.2 ","75 ","1.6 ","30.0 ","5.6 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","993.0 ","1002.7 ","25.8 ","20.5 ","73 ","1.1 ","30.0 ","4.1 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","993.0 ","1002.8 ","24.8 ","20.4 ","77 ","0.3 ","310.0 ","2.7 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","992.7 ","1002.4 ","25.2 ","20.8 ","77 ","0.7 ","260.0 ","1.8 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","992.4 ","1002.2 ","24.0 ","21.2 ","84 ","0.1 ","0.0 ","2.2 ","180.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","992.0 ","1001.8 ","23.2 ","20.5 ","85 ","0.4 ","120.0 ","1.9 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
