"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1017.0 ","1017.8 ","15.0 ","9.9 ","72 ","3.0 ","320.0 ","5.3 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1017.7 ","1018.5 ","14.6 ","9.1 ","70 ","2.6 ","340.0 ","8.9 ","350.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1017.7 ","1018.5 ","14.3 ","8.7 ","69 ","1.5 ","320.0 ","5.8 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1018.3 ","1019.1 ","13.9 ","8.4 ","69 ","2.3 ","320.0 ","6.1 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1018.9 ","1019.7 ","13.6 ","8.1 ","69 ","1.8 ","330.0 ","6.9 ","330.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1019.8 ","1020.6 ","13.3 ","7.3 ","67 ","2.7 ","330.0 ","8.4 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1020.4 ","1021.2 ","13.6 ","7.5 ","67 ","1.1 ","310.0 ","5.8 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1020.9 ","1021.7 ","13.6 ","7.9 ","68 ","0.6 ","230.0 ","3.3 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 ","13.0 "
"9","1021.2 ","1022.0 ","13.8 ","8.1 ","68 ","0.1 ","0.0 ","3.1 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 ","13.0 "
"10","1021.2 ","1022.0 ","15.0 ","8.8 ","66 ","1.0 ","70.0 ","3.6 ","100.0 ","0.0 ","0.0 ","0.1 ","0.39 "," "
"11","1020.7 ","1021.5 ","16.6 ","8.5 ","59 ","4.1 ","30.0 ","9.2 ","50.0 ","0.0 ","0.0 ","0.4 ","1.13 ","10.0 "
"12","1020.4 ","1021.2 ","15.9 ","8.5 ","61 ","3.6 ","10.0 ","10.3 ","50.0 ","0.0 ","0.0 ","0.7 ","1.75 "," "
"13","1019.5 ","1020.3 ","16.1 ","8.2 ","59 ","1.3 ","40.0 ","7.4 ","330.0 ","0.0 ","0.0 ","0.3 ","1.11 "," "
"14","1019.7 ","1020.5 ","16.2 ","8.1 ","59 ","3.5 ","50.0 ","7.9 ","40.0 ","0.0 ","0.0 ","0.6 ","1.31 ","10.0 "
"15","1020.3 ","1021.1 ","17.2 ","8.9 ","58 ","4.1 ","50.0 ","9.5 ","50.0 ","0.0 ","0.0 ","0.8 ","1.17 "," "
"16","1020.8 ","1021.6 ","15.8 ","8.3 ","61 ","3.3 ","50.0 ","9.3 ","100.0 ","0.0 ","0.0 ","0.8 ","0.80 "," "
"17","1021.2 ","1022.0 ","14.8 ","7.2 ","60 ","5.1 ","90.0 ","9.3 ","70.0 ","0.0 ","0.0 ","0.2 ","0.24 ","10.0 "
"18","1021.4 ","1022.2 ","14.8 ","7.3 ","61 ","3.8 ","80.0 ","9.2 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1022.0 ","1022.8 ","14.7 ","7.4 ","62 ","3.7 ","90.0 ","9.4 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1021.9 ","1022.7 ","14.5 ","7.6 ","63 ","2.6 ","120.0 ","6.4 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1021.7 ","1022.5 ","14.4 ","7.6 ","64 ","3.3 ","130.0 ","6.2 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1021.9 ","1022.7 ","14.3 ","7.4 ","63 ","2.8 ","110.0 ","6.5 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1021.9 ","1022.7 ","14.2 ","7.3 ","63 ","2.2 ","120.0 ","6.7 ","140.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1021.9 ","1022.7 ","14.4 ","7.3 ","62 ","2.4 ","80.0 ","4.7 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
