"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.0 ","1009.4 ","27.3 ","23.2 ","78 ","0.7 ","50.0 ","2.1 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.4 ","1008.8 ","26.8 ","23.4 ","82 ","1.5 ","40.0 ","2.9 ","40.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"3","1007.7 ","1008.1 ","26.6 ","22.9 ","80 ","1.3 ","40.0 ","3.4 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.6 ","1008.0 ","26.4 ","22.9 ","81 ","0.0 ","0.0 ","2.0 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.8 ","1008.2 ","26.3 ","22.6 ","80 ","1.1 ","70.0 ","2.0 ","100.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"6","1008.3 ","1008.7 ","26.2 ","22.3 ","79 ","0.8 ","20.0 ","2.7 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1008.8 ","1009.2 ","26.6 ","22.7 ","79 ","1.0 ","30.0 ","2.9 ","10.0 ","0.0 ","0.0 ","0.0 ","0.07 "," "
"8","1009.1 ","1009.5 ","27.5 ","23.0 ","77 ","0.9 ","40.0 ","2.8 ","40.0 ","0.0 ","0.0 ","0.2 ","0.66 ","5.0 "
"9","1009.0 ","1009.4 ","28.7 ","23.6 ","74 ","0.9 ","270.0 ","2.5 ","50.0 ","0.0 ","0.0 ","0.6 ","1.20 ","5.0 "
"10","1008.9 ","1009.3 ","29.2 ","23.8 ","73 ","1.3 ","250.0 ","3.3 ","270.0 ","0.0 ","0.0 ","0.7 ","1.61 "," "
"11","1008.6 ","1009.0 ","29.1 ","22.8 ","69 ","2.4 ","280.0 ","4.8 ","280.0 ","0.0 ","0.0 ","0.2 ","1.38 ","8.0 "
"12","1007.9 ","1008.2 ","29.5 ","23.8 ","71 ","2.1 ","290.0 ","4.6 ","280.0 ","0.0 ","0.0 ","0.1 ","1.45 "," "
"13","1007.1 ","1007.4 ","29.7 ","22.9 ","67 ","2.9 ","290.0 ","5.1 ","270.0 ","0.0 ","0.0 ","0.9 ","2.64 "," "
"14","1006.6 ","1006.9 ","30.1 ","24.0 ","70 ","3.9 ","290.0 ","6.5 ","290.0 ","0.0 ","0.0 ","1.0 ","2.67 ","10.0 "
"15","1006.3 ","1006.6 ","29.8 ","23.8 ","70 ","3.2 ","290.0 ","6.3 ","280.0 ","0.0 ","0.0 ","1.0 ","2.05 "," "
"16","1006.4 ","1006.7 ","29.9 ","23.5 ","69 ","2.6 ","290.0 ","6.2 ","290.0 ","0.0 ","0.0 ","1.0 ","1.22 "," "
"17","1006.6 ","1006.9 ","29.0 ","23.5 ","72 ","2.3 ","290.0 ","5.1 ","300.0 ","0.0 ","0.0 ","0.6 ","0.82 ","10.0 "
"18","1006.8 ","1007.2 ","28.8 ","23.5 ","73 ","1.7 ","310.0 ","4.5 ","310.0 ","0.0 ","0.0 ","0.0 ","0.02 "," "
"19","1007.7 ","1008.1 ","28.8 ","23.8 ","74 ","2.5 ","320.0 ","4.3 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1008.4 ","1008.8 ","28.3 ","23.9 ","77 ","1.8 ","300.0 ","4.5 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1008.6 ","1009.0 ","28.3 ","23.9 ","77 ","1.5 ","280.0 ","2.5 ","270.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1008.3 ","1008.7 ","28.1 ","24.0 ","78 ","1.6 ","270.0 ","2.7 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.0 ","1008.4 ","27.8 ","24.2 ","81 ","1.4 ","270.0 ","3.3 ","290.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1007.7 ","1008.1 ","27.8 ","23.6 ","78 ","0.8 ","250.0 ","3.5 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
