"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.2 ","1014.5 ","19.3 ","18.5 ","95 ","2.1 ","260.0 ","3.6 ","250.0 ","0.5 ","1.0 "," ","0.00 "," "
"2","1012.7 ","1015.0 ","19.4 ","18.5 ","95 ","2.0 ","290.0 ","3.4 ","280.0 ","T ","1.0 "," ","0.00 ","8.0 "
"3","1009.5 ","1011.8 ","19.4 ","18.6 ","95 ","1.8 ","310.0 ","3.3 ","290.0 ","0.5 ","0.5 "," ","0.00 "," "
"4","1009.4 ","1011.7 ","19.4 ","18.6 ","95 ","1.3 ","280.0 ","3.0 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.8 ","1012.1 ","19.4 ","18.6 ","95 ","1.4 ","270.0 ","2.4 ","270.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1009.8 ","1012.1 ","19.5 ","18.4 ","93 ","2.4 ","260.0 ","3.9 ","270.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.4 ","1012.7 ","19.8 ","18.5 ","92 ","2.2 ","240.0 ","4.1 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1011.0 ","1013.2 ","20.7 ","19.0 ","90 ","0.5 ","270.0 ","3.6 ","250.0 ","0.0 ","0.0 ","0.0 ","0.22 ","18.0 "
"9","1011.5 ","1013.7 ","21.3 ","18.8 ","86 ","0.9 ","310.0 ","2.1 ","250.0 ","0.0 ","0.0 ","0.0 ","0.22 ","18.0 "
"10","1011.7 ","1013.9 ","21.9 ","19.1 ","84 ","1.7 ","20.0 ","2.8 ","350.0 ","0.0 ","0.0 ","0.0 ","0.40 "," "
"11","1011.2 ","1013.4 ","22.0 ","19.0 ","83 ","2.5 ","40.0 ","4.7 ","30.0 ","0.0 ","0.0 ","0.0 ","0.80 ","10.0 "
"12","1010.9 ","1013.1 ","22.2 ","19.0 ","82 ","2.7 ","70.0 ","5.2 ","40.0 ","0.0 ","0.0 ","0.0 ","1.18 "," "
"13","1009.9 ","1012.1 ","23.4 ","18.9 ","76 ","2.9 ","60.0 ","6.1 ","60.0 ","0.0 ","0.0 ","0.2 ","1.74 "," "
"14","1009.8 ","1012.0 ","23.0 ","18.9 ","78 ","3.4 ","40.0 ","6.3 ","60.0 ","0.0 ","0.0 ","0.0 ","0.74 ","10.0 "
"15","1009.4 ","1011.6 ","21.8 ","18.8 ","83 ","2.2 ","10.0 ","5.3 ","30.0 ","T ","0.3 ","0.0 ","0.28 "," "
"16","1010.0 ","1012.2 ","21.1 ","19.0 ","88 ","3.5 ","10.0 ","6.2 ","30.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"17","1010.2 ","1012.4 ","20.8 ","18.7 ","88 ","4.7 ","20.0 ","9.0 ","20.0 ","T ","1.0 ","0.0 ","0.00 ","8.0 "
"18","1010.6 ","1012.8 ","20.9 ","18.6 ","87 ","3.0 ","30.0 ","7.7 ","30.0 ","T ","1.0 ","0.0 ","0.00 "," "
"19","1011.5 ","1013.8 ","20.5 ","18.7 ","89 ","2.3 ","360.0 ","5.2 ","10.0 ","0.5 ","0.7 ","0.0 ","0.00 "," "
"20","1011.8 ","1014.0 ","21.1 ","18.5 ","85 ","3.6 ","40.0 ","6.5 ","40.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1012.7 ","1014.9 ","21.1 ","17.8 ","81 ","4.0 ","60.0 ","6.8 ","50.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1013.0 ","1015.3 ","20.9 ","16.9 ","78 ","5.7 ","50.0 ","9.8 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1013.0 ","1015.3 ","20.6 ","16.4 ","77 ","5.5 ","40.0 ","9.9 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1013.2 ","1015.5 ","20.5 ","15.3 ","72 ","6.6 ","40.0 ","12.0 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
