"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1003.3 ","1004.0 ","27.2 ","22.2 ","74 ","0.5 ","260.0 ","3.1 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1002.4 ","1003.1 ","27.0 ","22.2 ","75 ","0.2 ","0.0 ","2.0 ","260.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1002.4 ","1003.1 ","26.9 ","22.3 ","76 ","0.8 ","160.0 ","2.0 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1002.4 ","1003.1 ","26.6 ","21.8 ","75 ","1.4 ","170.0 ","3.3 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1002.9 ","1003.6 ","26.6 ","21.7 ","75 ","0.5 ","190.0 ","1.9 ","140.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","1003.5 ","1004.2 ","26.4 ","21.6 ","75 ","1.2 ","150.0 ","2.7 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1003.9 ","1004.6 ","26.5 ","21.7 ","75 ","1.0 ","160.0 ","2.4 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1003.7 ","1004.4 ","27.4 ","22.6 ","75 ","0.8 ","200.0 ","2.1 ","170.0 ","0.0 ","0.0 ","0.0 ","0.60 ","8.0 "
"9","1003.8 ","1004.5 ","28.2 ","23.0 ","73 ","0.4 ","170.0 ","2.8 ","210.0 ","0.0 ","0.0 ","0.0 ","0.79 ","6.0 "
"10","1003.4 ","1004.1 ","29.2 ","23.8 ","73 ","0.3 ","120.0 ","2.0 ","90.0 ","0.0 ","0.0 ","0.0 ","0.99 "," "
"11","1003.2 ","1003.9 ","29.6 ","23.5 ","70 ","0.7 ","240.0 ","2.2 ","140.0 ","0.0 ","0.0 ","0.0 ","0.96 ","8.0 "
"12","1003.0 ","1003.7 ","28.9 ","23.3 ","72 ","1.6 ","320.0 ","4.5 ","320.0 ","0.0 ","0.0 ","0.0 ","0.29 "," "
"13","1003.0 ","1003.7 ","28.4 ","24.2 ","78 ","2.0 ","280.0 ","6.0 ","270.0 ","T ","0.9 ","0.0 ","0.44 "," "
"14","1002.7 ","1003.4 ","26.4 ","23.5 ","84 ","1.2 ","340.0 ","5.8 ","40.0 ","3.5 ","1.0 ","0.0 ","0.07 ","5.0 "
"15","1002.8 ","1003.5 ","27.2 ","23.9 ","82 ","1.2 ","360.0 ","4.9 ","320.0 ","T ","0.1 ","0.0 ","0.97 "," "
"16","1002.7 ","1003.4 ","26.2 ","22.9 ","82 ","2.1 ","90.0 ","4.7 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1003.0 ","1003.7 ","26.2 ","22.8 ","82 ","1.6 ","80.0 ","4.4 ","80.0 ","T ","0.2 ","0.0 ","0.00 ","5.0 "
"18","1002.9 ","1003.6 ","25.5 ","22.7 ","85 ","1.1 ","80.0 ","2.8 ","40.0 ","0.5 ","0.7 ","0.0 ","0.00 "," "
"19","1003.4 ","1004.1 ","26.0 ","23.0 ","84 ","0.6 ","10.0 ","2.6 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1003.8 ","1004.5 ","25.9 ","22.8 ","83 ","1.2 ","80.0 ","3.4 ","350.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"21","1004.4 ","1005.1 ","25.8 ","22.5 ","82 ","1.3 ","110.0 ","2.8 ","80.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"22","1005.0 ","1005.7 ","25.2 ","22.1 ","83 ","3.0 ","90.0 ","6.4 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1004.9 ","1005.6 ","23.9 ","21.1 ","84 ","4.0 ","80.0 ","8.7 ","90.0 ","25.0 ","0.8 "," ","0.00 ","5.0 "
"24","1004.4 ","1005.1 ","24.2 ","21.5 ","85 ","2.2 ","120.0 ","6.6 ","70.0 ","3.0 ","1.0 "," ","0.00 "," "
