"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1018.8 ","1019.2 ","17.3 ","12.5 ","73 ","1.9 ","360.0 ","5.5 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1018.2 ","1018.6 ","17.1 ","12.4 ","74 ","2.3 ","350.0 ","5.2 ","340.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"3","1017.7 ","1018.1 ","16.9 ","11.8 ","72 ","2.1 ","350.0 ","5.8 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1017.6 ","1018.0 ","17.0 ","11.6 ","70 ","2.6 ","20.0 ","5.9 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1017.8 ","1018.2 ","16.9 ","11.6 ","71 ","2.7 ","20.0 ","5.8 ","20.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"6","1018.0 ","1018.4 ","16.7 ","11.7 ","72 ","2.4 ","10.0 ","4.8 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1018.5 ","1018.9 ","16.4 ","11.9 ","75 ","1.5 ","20.0 ","4.1 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1019.3 ","1019.7 ","16.9 ","12.4 ","75 ","0.3 ","320.0 ","3.2 ","20.0 ","0.0 ","0.0 ","0.2 ","0.17 ","3.0 "
"9","1019.8 ","1020.2 ","18.5 ","12.9 ","70 ","0.5 ","350.0 ","2.5 ","340.0 ","0.0 ","0.0 ","0.6 ","0.73 ","3.0 "
"10","1019.7 ","1020.1 ","20.9 ","13.9 ","64 ","0.6 ","300.0 ","2.1 ","270.0 ","0.0 ","0.0 ","0.7 ","1.22 "," "
"11","1019.1 ","1019.5 ","21.9 ","15.3 ","66 ","1.7 ","300.0 ","3.7 ","270.0 ","0.0 ","0.0 ","1.0 ","1.86 ","3.0 "
"12","1017.9 ","1018.3 ","23.1 ","15.4 ","62 ","3.5 ","300.0 ","5.0 ","300.0 ","0.0 ","0.0 ","1.0 ","2.32 "," "
"13","1016.6 ","1017.0 ","23.9 ","15.4 ","59 ","3.3 ","310.0 ","5.7 ","320.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1015.8 ","1016.2 ","23.4 ","15.3 ","60 ","4.5 ","310.0 ","6.3 ","310.0 ","0.0 ","0.0 ","1.0 ","2.06 ","4.0 "
"15","1015.5 ","1015.9 ","23.8 ","14.8 ","57 ","3.2 ","340.0 ","6.7 ","300.0 ","0.0 ","0.0 ","1.0 ","1.59 "," "
"16","1015.8 ","1016.2 ","22.7 ","14.2 ","59 ","4.5 ","340.0 ","8.2 ","340.0 ","0.0 ","0.0 ","1.0 ","0.98 "," "
"17","1016.2 ","1016.6 ","21.7 ","14.2 ","62 ","2.7 ","330.0 ","7.4 ","330.0 ","0.0 ","0.0 ","0.7 ","0.35 ","5.0 "
"18","1016.6 ","1017.0 ","20.9 ","12.9 ","60 ","2.3 ","360.0 ","6.0 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1017.2 ","1017.6 ","20.2 ","11.4 ","57 ","1.8 ","360.0 ","5.8 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.7 ","1018.1 ","19.5 ","11.6 ","60 ","1.5 ","10.0 ","4.9 ","20.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"21","1018.4 ","1018.8 ","18.7 ","12.2 ","66 ","1.6 ","10.0 ","4.7 ","340.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"22","1018.3 ","1018.7 ","18.1 ","12.2 ","68 ","1.8 ","20.0 ","5.6 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1018.1 ","1018.5 ","17.7 ","12.2 ","70 ","1.2 ","10.0 ","3.0 ","20.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"24","1018.0 ","1018.4 ","17.2 ","12.2 ","72 ","1.5 ","360.0 ","3.5 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
