"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1021.2 ","1023.5 ","16.9 ","13.2 ","79 ","2.9 ","240.0 ","5.7 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1020.5 ","1022.8 ","16.7 ","13.0 ","79 ","3.2 ","240.0 ","5.0 ","260.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1020.4 ","1022.7 ","16.1 ","12.7 ","80 ","3.3 ","240.0 ","5.7 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1020.1 ","1022.4 ","15.9 ","13.0 ","83 ","4.0 ","240.0 ","6.3 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1020.1 ","1022.4 ","16.3 ","12.3 ","77 ","4.3 ","240.0 ","6.5 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1020.8 ","1023.1 ","16.0 ","12.7 ","81 ","3.8 ","220.0 ","6.9 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1021.6 ","1023.9 ","16.3 ","12.4 ","78 ","3.8 ","240.0 ","6.2 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1022.3 ","1024.6 ","16.9 ","12.8 ","77 ","3.4 ","230.0 ","5.3 ","230.0 ","0.0 ","0.0 ","0.0 ","0.52 ","15.0 "
"9","1022.5 ","1024.8 ","17.9 ","12.8 ","72 ","3.1 ","240.0 ","5.1 ","250.0 ","0.0 ","0.0 ","0.0 ","0.95 ","15.0 "
"10","1022.4 ","1024.7 ","19.7 ","13.5 ","67 ","1.8 ","260.0 ","4.8 ","230.0 ","0.0 ","0.0 ","0.1 ","2.00 "," "
"11","1021.4 ","1023.7 ","21.8 ","14.2 ","62 ","1.9 ","200.0 ","3.4 ","190.0 ","0.0 ","0.0 ","0.8 ","2.23 ","15.0 "
"12","1020.4 ","1022.7 ","21.3 ","14.1 ","64 ","2.9 ","150.0 ","4.1 ","170.0 ","0.0 ","0.0 ","0.7 ","2.15 "," "
"13","1019.6 ","1021.9 ","20.7 ","13.9 ","65 ","1.8 ","170.0 ","4.6 ","160.0 ","0.0 ","0.0 ","0.0 ","0.17 "," "
"14","1018.7 ","1021.0 ","19.7 ","14.7 ","73 ","2.8 ","320.0 ","4.2 ","320.0 ","0.0 ","0.0 ","0.0 ","0.27 ","15.0 "
"15","1018.4 ","1020.7 ","20.3 ","14.4 ","69 ","3.0 ","290.0 ","4.7 ","290.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"16","1018.1 ","1020.4 ","20.8 ","13.4 ","63 ","2.3 ","280.0 ","4.7 ","300.0 ","0.0 ","0.0 ","0.0 ","0.64 "," "
"17","1018.5 ","1020.8 ","20.6 ","13.0 ","62 ","2.5 ","250.0 ","3.7 ","250.0 ","0.0 ","0.0 ","0.0 ","0.10 ","15.0 "
"18","1018.9 ","1021.2 ","19.9 ","13.1 ","65 ","2.0 ","240.0 ","3.6 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1019.3 ","1021.6 ","19.3 ","13.3 ","68 ","1.6 ","260.0 ","3.4 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1020.0 ","1022.3 ","18.8 ","12.9 ","69 ","2.5 ","240.0 ","4.3 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1020.1 ","1022.4 ","18.1 ","12.9 ","72 ","3.4 ","230.0 ","4.7 ","240.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1020.1 ","1022.4 ","18.2 ","12.6 ","70 ","2.8 ","240.0 ","5.2 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1020.1 ","1022.4 ","17.9 ","13.1 ","73 ","1.6 ","260.0 ","4.6 ","230.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1019.6 ","1021.9 ","17.3 ","12.5 ","73 ","2.3 ","250.0 ","4.4 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
