"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1011.3 ","1011.7 ","28.3 ","23.1 ","73 ","0.9 ","320.0 ","2.5 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.7 ","1011.1 ","27.0 ","22.6 ","77 ","1.1 ","70.0 ","3.1 ","50.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"3","1010.2 ","1010.6 ","26.7 ","22.5 ","78 ","0.8 ","80.0 ","2.6 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1010.1 ","1010.5 ","26.5 ","22.4 ","78 ","0.1 ","0.0 ","2.5 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1010.3 ","1010.7 ","26.3 ","22.2 ","78 ","0.7 ","70.0 ","2.5 ","50.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"6","1010.7 ","1011.1 ","26.3 ","22.1 ","78 ","0.6 ","50.0 ","3.0 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1011.3 ","1011.7 ","26.9 ","22.3 ","76 ","0.2 ","0.0 ","2.7 ","40.0 ","0.0 ","0.0 ","0.0 ","0.19 "," "
"8","1011.7 ","1012.1 ","28.6 ","23.6 ","74 ","1.0 ","190.0 ","2.2 ","190.0 ","0.0 ","0.0 ","0.6 ","0.75 ","3.0 "
"9","1011.8 ","1012.2 ","29.6 ","24.9 ","76 ","1.5 ","200.0 ","3.5 ","180.0 ","0.0 ","0.0 ","1.0 ","1.33 ","2.0 "
"10","1011.8 ","1012.1 ","31.1 ","25.9 ","74 ","1.3 ","210.0 ","3.7 ","150.0 ","0.0 ","0.0 ","1.0 ","2.12 "," "
"11","1011.6 ","1011.9 ","31.2 ","25.5 ","72 ","2.2 ","250.0 ","5.2 ","260.0 ","0.0 ","0.0 ","1.0 ","2.46 ","2.0 "
"12","1011.2 ","1011.5 ","31.6 ","25.5 ","70 ","2.9 ","270.0 ","5.6 ","290.0 ","0.0 ","0.0 ","1.0 ","2.93 "," "
"13","1010.6 ","1010.9 ","31.2 ","25.4 ","71 ","3.2 ","280.0 ","5.7 ","290.0 ","0.0 ","0.0 ","1.0 ","2.64 "," "
"14","1010.1 ","1010.4 ","31.1 ","25.1 ","71 ","3.7 ","310.0 ","6.8 ","300.0 ","0.0 ","0.0 ","1.0 ","2.39 ","2.0 "
"15","1009.8 ","1010.1 ","30.7 ","24.5 ","70 ","2.2 ","300.0 ","6.8 ","300.0 ","0.0 ","0.0 ","1.0 ","2.02 "," "
"16","1009.5 ","1009.8 ","30.3 ","23.9 ","69 ","1.0 ","280.0 ","4.2 ","330.0 ","0.0 ","0.0 ","0.9 ","1.43 "," "
"17","1009.8 ","1010.1 ","29.9 ","23.7 ","69 ","2.1 ","290.0 ","4.0 ","290.0 ","0.0 ","0.0 ","0.9 ","0.76 ","6.0 "
"18","1010.3 ","1010.7 ","29.0 ","23.0 ","70 ","2.2 ","320.0 ","4.2 ","320.0 ","0.0 ","0.0 ","0.0 ","0.15 "," "
"19","1010.6 ","1011.0 ","28.7 ","22.4 ","69 ","2.3 ","320.0 ","4.7 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1011.0 ","1011.4 ","28.8 ","22.6 ","69 ","1.8 ","310.0 ","4.5 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1011.2 ","1011.6 ","28.8 ","22.1 ","67 ","0.0 ","0.0 ","2.6 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1011.1 ","1011.5 ","28.5 ","22.4 ","70 ","0.0 ","0.0 ","1.9 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.3 ","1011.7 ","28.1 ","23.1 ","74 ","0.1 ","0.0 ","1.9 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1011.2 ","1011.6 ","28.1 ","23.1 ","74 ","0.9 ","170.0 ","2.7 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
