"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","999.3 ","1009.0 ","28.1 ","22.8 ","73 ","0.0 ","0.0 ","1.6 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","999.3 ","1009.0 ","28.2 ","22.9 ","73 ","0.4 ","110.0 ","1.7 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","999.0 ","1008.7 ","27.7 ","22.9 ","75 ","0.4 ","100.0 ","2.3 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","998.4 ","1008.1 ","26.9 ","22.7 ","78 ","0.3 ","120.0 ","1.8 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","998.4 ","1008.2 ","26.6 ","22.6 ","79 ","0.9 ","120.0 ","1.9 ","150.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","998.8 ","1008.6 ","26.6 ","22.6 ","79 ","0.5 ","110.0 ","1.8 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","999.1 ","1008.8 ","27.7 ","23.0 ","76 ","0.5 ","50.0 ","1.7 ","110.0 ","0.0 ","0.0 ","0.8 ","0.45 "," "
"8","999.0 ","1008.7 ","29.4 ","23.3 ","70 ","0.9 ","50.0 ","2.4 ","30.0 ","0.0 ","0.0 ","1.0 ","1.17 ","10.0 "
"9","998.7 ","1008.3 ","30.4 ","23.2 ","65 ","0.6 ","240.0 ","2.3 ","10.0 ","0.0 ","0.0 ","1.0 ","1.90 ","10.0 "
"10","998.3 ","1007.9 ","31.8 ","22.8 ","59 ","1.2 ","210.0 ","3.0 ","130.0 ","0.0 ","0.0 ","1.0 ","2.86 "," "
"11","997.5 ","1007.1 ","32.6 ","23.7 ","60 ","1.9 ","300.0 ","4.4 ","240.0 ","0.0 ","0.0 ","0.7 ","2.54 ","10.0 "
"12","997.1 ","1006.7 ","32.2 ","24.1 ","62 ","1.6 ","240.0 ","5.1 ","250.0 ","0.0 ","0.0 ","0.4 ","2.06 "," "
"13","996.5 ","1006.1 ","31.6 ","24.6 ","67 ","1.9 ","280.0 ","6.0 ","250.0 ","0.0 ","0.0 ","0.1 ","1.33 "," "
"14","996.3 ","1005.9 ","32.2 ","24.3 ","63 ","2.5 ","320.0 ","6.9 ","320.0 ","0.0 ","0.0 ","0.4 ","2.07 ","10.0 "
"15","996.0 ","1005.6 ","31.5 ","23.8 ","64 ","3.0 ","340.0 ","7.6 ","350.0 ","0.0 ","0.0 ","0.6 ","2.12 "," "
"16","996.6 ","1006.2 ","31.0 ","23.7 ","65 ","2.6 ","340.0 ","5.3 ","360.0 ","0.0 ","0.0 ","0.1 ","0.78 "," "
"17","996.6 ","1006.2 ","30.2 ","23.6 ","68 ","0.8 ","310.0 ","6.4 ","340.0 ","0.0 ","0.0 ","0.0 ","0.60 ","10.0 "
"18","998.2 ","1007.9 ","27.7 ","20.5 ","65 ","4.2 ","190.0 ","12.1 ","180.0 ","0.0 ","0.0 ","0.0 ","0.27 "," "
"19","998.5 ","1008.3 ","25.4 ","21.6 ","80 ","1.2 ","130.0 ","8.7 ","180.0 ","4.2 ","0.8 ","0.0 ","0.00 "," "
"20","998.3 ","1008.1 ","24.6 ","21.2 ","81 ","1.6 ","220.0 ","3.1 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","998.1 ","1007.9 ","25.6 ","20.2 ","72 ","1.2 ","200.0 ","3.5 ","200.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","998.3 ","1008.1 ","25.7 ","20.7 ","74 ","1.7 ","150.0 ","3.4 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","998.3 ","1008.1 ","25.0 ","21.2 ","79 ","0.6 ","50.0 ","2.1 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","997.9 ","1007.7 ","24.8 ","20.4 ","77 ","0.3 ","70.0 ","1.9 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
