"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.7 ","1021.0 ","14.2 ","10.2 ","77 ","2.0 ","360.0 ","6.2 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1011.1 ","1021.4 ","13.9 ","10.2 ","78 ","1.7 ","360.0 ","5.1 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1010.6 ","1020.9 ","13.9 ","10.2 ","78 ","3.5 ","20.0 ","6.8 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.6 ","1019.9 ","14.2 ","10.3 ","77 ","2.3 ","350.0 ","5.5 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.3 ","1019.6 ","14.2 ","10.4 ","78 ","1.9 ","360.0 ","5.5 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1009.6 ","1019.9 ","14.3 ","10.6 ","78 ","1.0 ","20.0 ","5.3 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1009.7 ","1020.0 ","14.1 ","10.9 ","81 ","0.3 ","V ","4.3 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1009.7 ","1020.0 ","14.8 ","11.2 ","79 ","0.4 ","80.0 ","2.5 ","280.0 ","0.0 ","0.0 ","0.1 ","0.09 ","15.0 "
"9","1009.7 ","1020.0 ","15.5 ","11.6 ","78 ","0.4 ","40.0 ","1.6 ","240.0 ","0.0 ","0.0 ","0.0 ","0.38 ","15.0 "
"10","1010.2 ","1020.4 ","16.4 ","12.1 ","76 ","1.5 ","350.0 ","4.4 ","340.0 ","0.0 ","0.0 ","0.7 ","1.43 "," "
"11","1009.4 ","1019.5 ","18.9 ","13.2 ","69 ","1.6 ","360.0 ","4.3 ","10.0 ","0.0 ","0.0 ","0.7 ","1.98 ","15.0 "
"12","1008.0 ","1018.1 ","19.5 ","12.9 ","66 ","1.5 ","10.0 ","6.0 ","360.0 ","0.0 ","0.0 ","1.0 ","2.43 "," "
"13","1006.8 ","1016.8 ","20.6 ","13.5 ","64 ","0.8 ","V ","3.9 ","300.0 ","0.0 ","0.0 ","1.0 ","2.42 "," "
"14","1006.3 ","1016.3 ","20.4 ","14.1 ","67 ","2.3 ","320.0 ","6.4 ","290.0 ","0.0 ","0.0 ","0.9 ","2.16 ","12.0 "
"15","1006.2 ","1016.3 ","19.0 ","13.6 ","71 ","2.9 ","340.0 ","6.8 ","340.0 ","0.0 ","0.0 ","0.9 ","1.66 "," "
"16","1005.8 ","1015.9 ","18.9 ","13.6 ","71 ","1.5 ","10.0 ","7.1 ","10.0 ","0.0 ","0.0 ","0.9 ","0.95 "," "
"17","1005.7 ","1015.8 ","18.1 ","13.3 ","74 ","1.6 ","330.0 ","5.2 ","340.0 ","0.0 ","0.0 ","0.8 ","0.34 ","12.0 "
"18","1006.3 ","1016.5 ","16.9 ","13.0 ","78 ","2.5 ","360.0 ","5.3 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1006.6 ","1016.8 ","17.0 ","13.3 ","79 ","1.1 ","320.0 ","5.3 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.2 ","1017.4 ","16.6 ","13.1 ","80 ","2.3 ","360.0 ","4.5 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1007.5 ","1017.7 ","16.5 ","13.1 ","80 ","1.3 ","350.0 ","4.4 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1007.5 ","1017.7 ","16.6 ","13.2 ","80 ","1.2 ","340.0 ","3.9 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.4 ","1017.6 ","16.6 ","13.1 ","80 ","1.7 ","350.0 ","3.9 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1007.1 ","1017.3 ","16.5 ","13.0 ","80 ","1.4 ","340.0 ","4.3 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
