"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.7 ","1017.1 ","25.1 ","18.6 ","67 ","1.2 ","40.0 ","2.5 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.0 ","1016.4 ","24.6 ","18.5 ","69 ","1.6 ","20.0 ","2.9 ","40.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1015.6 ","1016.0 ","24.3 ","18.8 ","71 ","0.9 ","20.0 ","2.6 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1015.7 ","1016.1 ","23.8 ","18.9 ","74 ","1.1 ","60.0 ","2.4 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1015.9 ","1016.3 ","23.8 ","18.8 ","74 ","1.1 ","30.0 ","2.8 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1016.8 ","1017.2 ","23.7 ","18.6 ","73 ","1.3 ","70.0 ","2.7 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1017.1 ","1017.5 ","23.8 ","18.4 ","72 ","1.4 ","70.0 ","2.8 ","90.0 ","0.0 ","0.0 ","0.3 ","0.12 "," "
"8","1017.7 ","1018.1 ","25.7 ","19.3 ","68 ","0.6 ","80.0 ","2.8 ","90.0 ","0.0 ","0.0 ","1.0 ","0.82 ","5.0 "
"9","1017.8 ","1018.2 ","27.7 ","19.7 ","62 ","0.6 ","360.0 ","3.0 ","30.0 ","0.0 ","0.0 ","1.0 ","1.48 ","5.0 "
"10","1017.7 ","1018.1 ","28.3 ","19.7 ","60 ","2.7 ","270.0 ","4.1 ","270.0 ","0.0 ","0.0 ","1.0 ","2.02 "," "
"11","1016.9 ","1017.3 ","28.1 ","18.8 ","57 ","2.9 ","280.0 ","5.1 ","290.0 ","0.0 ","0.0 ","0.8 ","1.98 ","8.0 "
"12","1016.3 ","1016.7 ","28.7 ","19.6 ","58 ","3.2 ","270.0 ","5.3 ","280.0 ","0.0 ","0.0 ","0.9 ","2.55 "," "
"13","1015.5 ","1015.9 ","29.2 ","19.5 ","56 ","2.5 ","240.0 ","5.3 ","260.0 ","0.0 ","0.0 ","1.0 ","2.93 "," "
"14","1014.8 ","1015.2 ","28.9 ","20.0 ","59 ","2.8 ","270.0 ","5.0 ","260.0 ","0.0 ","0.0 ","1.0 ","2.40 ","10.0 "
"15","1014.5 ","1014.9 ","28.2 ","20.2 ","62 ","2.9 ","270.0 ","5.8 ","280.0 ","0.0 ","0.0 ","1.0 ","1.90 "," "
"16","1014.8 ","1015.2 ","27.4 ","20.2 ","65 ","2.2 ","260.0 ","4.8 ","280.0 ","0.0 ","0.0 ","0.7 ","0.76 "," "
"17","1015.3 ","1015.7 ","27.0 ","20.5 ","68 ","2.1 ","290.0 ","5.0 ","280.0 ","0.0 ","0.0 ","0.4 ","0.35 ","10.0 "
"18","1015.5 ","1015.9 ","26.4 ","20.4 ","70 ","2.4 ","280.0 ","4.8 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1015.8 ","1016.2 ","26.2 ","20.5 ","71 ","1.5 ","330.0 ","4.0 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1016.4 ","1016.8 ","26.5 ","20.3 ","69 ","1.7 ","310.0 ","3.3 ","280.0 ","0.0 ","0.0 "," ","0.00 ","11.0 "
"21","1016.9 ","1017.3 ","27.0 ","19.0 ","62 ","1.1 ","320.0 ","3.4 ","310.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1016.6 ","1017.0 ","26.8 ","19.6 ","65 ","0.7 ","340.0 ","3.0 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.4 ","1016.8 ","26.4 ","19.6 ","66 ","0.6 ","10.0 ","2.1 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1016.2 ","1016.6 ","26.0 ","19.8 ","69 ","1.5 ","50.0 ","3.5 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
