"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1011.6 ","1012.4 ","21.2 ","16.1 ","73 ","1.7 ","330.0 ","5.0 ","340.0 ","T ","1.0 "," ","0.00 "," "
"2","1011.2 ","1012.0 ","21.4 ","16.2 ","72 ","1.7 ","350.0 ","5.3 ","350.0 ","T ","1.0 "," ","0.00 ","8.0 "
"3","1010.9 ","1011.7 ","21.0 ","15.7 ","72 ","1.9 ","340.0 ","5.1 ","320.0 ","0.5 ","1.0 "," ","0.00 "," "
"4","1011.1 ","1011.9 ","19.9 ","16.2 ","79 ","0.3 ","300.0 ","6.3 ","360.0 ","0.5 ","1.0 "," ","0.00 "," "
"5","1011.3 ","1012.1 ","20.4 ","16.1 ","76 ","2.2 ","320.0 ","5.6 ","330.0 ","T ","0.5 "," ","0.00 ","8.0 "
"6","1011.8 ","1012.6 ","20.3 ","16.2 ","77 ","1.8 ","330.0 ","5.5 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.0 ","1012.8 ","20.6 ","16.3 ","76 ","0.6 ","330.0 ","5.8 ","310.0 ","T ","0.3 ","0.0 ","0.00 "," "
"8","1012.4 ","1013.2 ","20.8 ","16.4 ","76 ","2.5 ","310.0 ","7.9 ","330.0 ","0.5 ","0.8 ","0.0 ","0.00 ","8.0 "
"9","1012.6 ","1013.4 ","20.7 ","16.6 ","77 ","1.7 ","320.0 ","7.3 ","330.0 ","T ","0.8 ","0.0 ","0.00 ","8.0 "
"10","1012.1 ","1012.9 ","20.9 ","16.7 ","77 ","1.9 ","310.0 ","5.1 ","300.0 ","T ","1.0 ","0.0 ","0.00 "," "
"11","1011.3 ","1012.1 ","21.0 ","16.8 ","77 ","1.3 ","320.0 ","6.2 ","310.0 ","T ","1.0 ","0.0 ","0.00 ","8.0 "
"12","1011.1 ","1011.9 ","21.4 ","16.4 ","73 ","1.5 ","330.0 ","8.8 ","310.0 ","T ","0.2 ","0.0 ","0.00 "," "
"13","1010.4 ","1011.2 ","21.7 ","16.2 ","71 ","3.0 ","330.0 ","7.6 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"14","1010.1 ","1010.9 ","21.9 ","16.1 ","70 ","3.1 ","320.0 ","7.8 ","330.0 ","0.0 ","0.0 ","0.0 ","0.18 ","9.0 "
"15","1010.4 ","1011.2 ","21.6 ","15.8 ","70 ","1.8 ","320.0 ","7.5 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"16","1011.2 ","1012.0 ","21.8 ","15.6 ","68 ","0.4 ","30.0 ","5.4 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1011.7 ","1012.5 ","21.7 ","15.7 ","69 ","1.1 ","110.0 ","4.7 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1012.1 ","1012.9 ","22.1 ","14.5 ","62 ","2.2 ","30.0 ","5.5 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1012.9 ","1013.7 ","22.4 ","14.1 ","59 ","2.2 ","20.0 ","8.9 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1013.1 ","1013.9 ","21.6 ","14.7 ","65 ","0.2 ","0.0 ","6.5 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1013.1 ","1013.9 ","22.3 ","14.3 ","61 ","1.4 ","340.0 ","7.1 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1013.1 ","1013.9 ","21.5 ","14.9 ","66 ","0.8 ","V ","3.7 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1013.2 ","1014.0 ","20.6 ","15.4 ","72 ","0.6 ","140.0 ","3.7 ","30.0 ","T ","0.3 "," ","0.00 ","8.0 "
"24","1013.5 ","1014.3 ","20.6 ","13.1 ","62 ","0.9 ","10.0 ","4.6 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
