"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.0 ","1017.1 ","20.4 ","17.5 ","83 ","0.4 ","130.0 ","1.5 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.6 ","1016.7 ","19.8 ","17.3 ","86 ","0.1 ","0.0 ","1.3 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1006.4 ","1016.5 ","19.6 ","17.1 ","85 ","0.4 ","140.0 ","1.3 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.3 ","1016.4 ","19.4 ","16.9 ","85 ","0.2 ","0.0 ","1.2 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.4 ","1016.5 ","19.2 ","16.8 ","86 ","0.3 ","60.0 ","1.4 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1006.6 ","1016.7 ","19.2 ","16.6 ","85 ","0.6 ","70.0 ","1.5 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1006.8 ","1016.9 ","20.2 ","16.6 ","80 ","0.6 ","60.0 ","1.9 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1007.4 ","1017.4 ","22.7 ","16.6 ","68 ","0.2 ","0.0 ","1.3 ","140.0 ","0.0 ","0.0 ","0.9 ","0.72 ","10.0 "
"9","1007.6 ","1017.5 ","24.8 ","16.6 ","60 ","0.3 ","30.0 ","1.4 ","220.0 ","0.0 ","0.0 ","1.0 ","1.48 ","10.0 "
"10","1007.2 ","1017.0 ","26.5 ","16.5 ","54 ","0.5 ","300.0 ","2.5 ","120.0 ","0.0 ","0.0 ","1.0 ","1.97 "," "
"11","1006.5 ","1016.3 ","27.3 ","16.1 ","50 ","1.6 ","220.0 ","3.7 ","220.0 ","0.0 ","0.0 ","1.0 ","2.40 ","8.0 "
"12","1005.8 ","1015.6 ","28.4 ","16.7 ","49 ","1.6 ","250.0 ","3.7 ","240.0 ","0.0 ","0.0 ","1.0 ","2.53 "," "
"13","1004.7 ","1014.5 ","28.7 ","17.9 ","52 ","1.5 ","310.0 ","5.0 ","330.0 ","0.0 ","0.0 ","1.0 ","2.60 "," "
"14","1004.1 ","1013.8 ","28.9 ","17.1 ","49 ","1.1 ","340.0 ","4.0 ","340.0 ","0.0 ","0.0 ","1.0 ","2.17 ","8.0 "
"15","1003.9 ","1013.7 ","28.3 ","16.4 ","48 ","2.1 ","330.0 ","4.8 ","310.0 ","0.0 ","0.0 ","1.0 ","1.59 "," "
"16","1004.4 ","1014.2 ","27.4 ","15.8 ","49 ","1.7 ","330.0 ","4.9 ","340.0 ","0.0 ","0.0 ","1.0 ","0.96 "," "
"17","1004.4 ","1014.2 ","26.7 ","15.4 ","50 ","0.9 ","320.0 ","3.8 ","330.0 ","0.0 ","0.0 ","0.7 ","0.34 ","8.0 "
"18","1004.9 ","1014.8 ","25.6 ","15.8 ","55 ","0.3 ","20.0 ","3.5 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1005.3 ","1015.2 ","25.0 ","16.3 ","58 ","0.8 ","330.0 ","3.2 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1006.1 ","1016.0 ","23.3 ","16.6 ","66 ","0.7 ","140.0 ","2.8 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1006.4 ","1016.4 ","22.6 ","17.1 ","71 ","0.7 ","120.0 ","2.3 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1006.6 ","1016.6 ","22.1 ","16.9 ","72 ","0.4 ","120.0 ","1.7 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1006.5 ","1016.5 ","21.8 ","17.0 ","74 ","0.1 ","0.0 ","1.2 ","120.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1006.5 ","1016.5 ","21.4 ","17.0 ","76 ","0.1 ","0.0 ","1.4 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
