"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1011.2 ","1011.6 ","28.5 ","23.7 ","75 ","0.1 ","0.0 ","2.3 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.7 ","1011.1 ","28.1 ","24.2 ","79 ","0.1 ","0.0 ","1.8 ","70.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1010.4 ","1010.8 ","27.9 ","24.8 ","83 ","0.4 ","170.0 ","2.1 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1010.4 ","1010.8 ","27.6 ","24.6 ","84 ","0.2 ","0.0 ","1.9 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1010.3 ","1010.7 ","27.2 ","24.1 ","83 ","0.1 ","0.0 ","2.2 ","70.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1011.0 ","1011.4 ","27.0 ","24.2 ","85 ","0.0 ","0.0 ","2.6 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1011.8 ","1012.2 ","27.5 ","23.5 ","79 ","1.3 ","70.0 ","3.3 ","70.0 ","0.0 ","0.0 ","0.0 ","0.13 "," "
"8","1012.0 ","1012.4 ","28.5 ","24.3 ","78 ","1.5 ","70.0 ","3.2 ","40.0 ","0.0 ","0.0 ","0.1 ","0.63 ","8.0 "
"9","1012.1 ","1012.5 ","30.1 ","25.2 ","75 ","1.2 ","340.0 ","3.1 ","330.0 ","0.0 ","0.0 ","0.8 ","1.18 ","8.0 "
"10","1012.1 ","1012.5 ","30.3 ","25.9 ","77 ","2.2 ","300.0 ","5.3 ","290.0 ","0.0 ","0.0 ","0.3 ","0.93 "," "
"11","1011.4 ","1011.7 ","32.0 ","25.7 ","69 ","3.3 ","310.0 ","5.8 ","290.0 ","0.0 ","0.0 ","1.0 ","2.43 ","15.0 "
"12","1011.1 ","1011.4 ","32.1 ","26.0 ","70 ","3.5 ","320.0 ","7.0 ","280.0 ","0.0 ","0.0 ","1.0 ","2.92 "," "
"13","1010.3 ","1010.6 ","31.3 ","25.9 ","73 ","3.7 ","300.0 ","7.0 ","290.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1009.3 ","1009.6 ","31.7 ","26.3 ","73 ","3.7 ","310.0 ","7.2 ","300.0 ","0.0 ","0.0 ","1.0 ","2.70 ","15.0 "
"15","1008.8 ","1009.1 ","31.5 ","26.0 ","73 ","3.7 ","310.0 ","7.7 ","320.0 ","0.0 ","0.0 ","1.0 ","2.25 "," "
"16","1008.5 ","1008.8 ","31.1 ","25.8 ","74 ","3.1 ","310.0 ","7.4 ","320.0 ","0.0 ","0.0 ","1.0 ","1.60 "," "
"17","1008.7 ","1009.0 ","30.5 ","25.6 ","75 ","2.7 ","310.0 ","6.8 ","330.0 ","0.0 ","0.0 ","1.0 ","0.87 ","10.0 "
"18","1009.2 ","1009.6 ","29.4 ","25.0 ","77 ","2.3 ","300.0 ","5.3 ","290.0 ","0.0 ","0.0 ","0.6 ","0.23 "," "
"19","1009.8 ","1010.2 ","29.1 ","25.1 ","79 ","1.7 ","290.0 ","3.8 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.5 ","1010.9 ","29.2 ","25.0 ","78 ","1.0 ","290.0 ","3.7 ","270.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1011.1 ","1011.5 ","29.1 ","25.1 ","79 ","1.1 ","260.0 ","3.3 ","280.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1011.4 ","1011.8 ","29.1 ","25.2 ","80 ","0.9 ","230.0 ","3.4 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.8 ","1011.2 ","28.9 ","25.4 ","81 ","1.6 ","200.0 ","3.6 ","180.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1010.0 ","1010.4 ","28.7 ","24.6 ","79 ","0.4 ","200.0 ","4.0 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
