"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.0 ","1018.3 ","18.4 ","17.9 ","97 ","1.6 ","260.0 ","3.0 ","250.0 ","1.0 ","1.0 "," ","0.00 "," "
"2","1015.3 ","1017.6 ","18.4 ","17.9 ","97 ","1.6 ","290.0 ","4.3 ","270.0 ","0.5 ","1.0 "," ","0.00 ","8.0 "
"3","1014.8 ","1017.1 ","18.2 ","17.8 ","98 ","1.9 ","260.0 ","3.3 ","250.0 ","T ","1.0 "," ","0.00 "," "
"4","1014.4 ","1016.7 ","18.3 ","17.9 ","98 ","2.2 ","270.0 ","3.0 ","270.0 ","1.0 ","1.0 "," ","0.00 "," "
"5","1014.6 ","1016.9 ","18.2 ","17.8 ","98 ","1.2 ","300.0 ","3.9 ","260.0 ","0.5 ","0.7 "," ","0.00 ","10.0 "
"6","1014.9 ","1017.2 ","18.2 ","17.9 ","98 ","2.6 ","250.0 ","4.7 ","260.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1015.5 ","1017.8 ","18.5 ","18.4 ","99 ","3.4 ","240.0 ","5.6 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1015.6 ","1017.9 ","18.9 ","18.0 ","95 ","1.6 ","250.0 ","4.7 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 ","15.0 "
"9","1015.6 ","1017.9 ","20.8 ","19.7 ","93 ","0.1 ","0.0 ","3.4 ","270.0 ","0.0 ","0.0 ","0.0 ","0.51 ","15.0 "
"10","1015.4 ","1017.6 ","22.4 ","19.0 ","81 ","0.8 ","30.0 ","2.5 ","360.0 ","0.0 ","0.0 ","0.0 ","1.20 "," "
"11","1015.2 ","1017.4 ","23.1 ","19.0 ","78 ","2.6 ","90.0 ","3.7 ","90.0 ","0.0 ","0.0 ","0.2 ","1.54 ","12.0 "
"12","1014.6 ","1016.8 ","22.8 ","18.7 ","78 ","2.4 ","70.0 ","3.8 ","100.0 ","0.0 ","0.0 ","0.0 ","1.27 "," "
"13","1013.8 ","1016.0 ","21.7 ","18.2 ","81 ","2.0 ","30.0 ","4.1 ","60.0 ","0.0 ","0.0 ","0.0 ","0.58 "," "
"14","1013.5 ","1015.8 ","20.5 ","18.5 ","88 ","2.7 ","340.0 ","3.8 ","360.0 ","0.0 ","0.0 ","0.0 ","0.57 ","10.0 "
"15","1013.2 ","1015.5 ","20.4 ","18.8 ","91 ","1.6 ","360.0 ","3.8 ","350.0 ","0.0 ","0.0 ","0.0 ","0.22 "," "
"16","1013.3 ","1015.6 ","20.2 ","18.9 ","92 ","2.7 ","10.0 ","4.7 ","20.0 ","0.5 ","0.9 ","0.0 ","0.12 "," "
"17","1013.7 ","1016.0 ","20.1 ","19.1 ","94 ","3.4 ","20.0 ","5.8 ","30.0 ","2.5 ","1.0 ","0.0 ","0.00 ","8.0 "
"18","1014.4 ","1016.7 ","20.0 ","19.1 ","95 ","4.0 ","30.0 ","7.9 ","30.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"19","1014.6 ","1016.9 ","20.2 ","19.1 ","93 ","4.1 ","40.0 ","8.3 ","40.0 ","T ","0.7 ","0.0 ","0.00 "," "
"20","1014.9 ","1017.2 ","20.5 ","19.0 ","91 ","3.9 ","50.0 ","6.5 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1015.3 ","1017.6 ","19.9 ","18.5 ","92 ","2.3 ","360.0 ","5.9 ","40.0 ","0.5 ","0.6 "," ","0.00 ","8.0 "
"22","1015.7 ","1018.0 ","19.7 ","18.8 ","95 ","1.3 ","300.0 ","4.6 ","10.0 ","1.0 ","1.0 "," ","0.00 "," "
"23","1015.5 ","1017.8 ","19.6 ","18.9 ","96 ","1.8 ","260.0 ","2.8 ","270.0 ","T ","0.5 "," ","0.00 ","10.0 "
"24","1014.9 ","1017.2 ","19.5 ","18.9 ","96 ","1.8 ","250.0 ","3.8 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
