"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.2 ","1009.4 ","27.7 ","24.4 ","82 ","1.9 ","340.0 ","3.5 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.9 ","1009.1 ","27.3 ","24.5 ","85 ","2.5 ","340.0 ","3.9 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1006.7 ","1008.9 ","27.1 ","23.6 ","81 ","1.1 ","260.0 ","4.2 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.8 ","1009.0 ","27.2 ","24.0 ","83 ","2.4 ","330.0 ","4.2 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.0 ","1009.2 ","26.9 ","23.1 ","80 ","1.5 ","290.0 ","3.9 ","340.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1007.4 ","1009.6 ","26.6 ","23.5 ","83 ","2.2 ","250.0 ","4.2 ","250.0 ","0.0 ","0.0 ","0.3 ","0.00 "," "
"7","1008.1 ","1010.3 ","27.8 ","24.0 ","80 ","2.3 ","240.0 ","4.2 ","260.0 ","0.0 ","0.0 ","1.0 ","0.34 "," "
"8","1007.9 ","1010.1 ","29.5 ","24.0 ","72 ","0.8 ","260.0 ","3.0 ","230.0 ","0.0 ","0.0 ","1.0 ","1.16 ","15.0 "
"9","1008.2 ","1010.4 ","29.3 ","25.5 ","80 ","3.8 ","160.0 ","5.7 ","180.0 ","0.0 ","0.0 ","1.0 ","1.87 ","15.0 "
"10","1008.2 ","1010.4 ","29.7 ","25.5 ","78 ","6.1 ","170.0 ","9.4 ","170.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"11","1008.3 ","1010.5 ","30.5 ","25.3 ","74 ","1.9 ","130.0 ","9.0 ","170.0 ","0.0 ","0.0 ","1.0 ","2.95 ","10.0 "
"12","1007.8 ","1010.0 ","31.4 ","25.6 ","71 ","4.1 ","150.0 ","5.5 ","160.0 ","0.0 ","0.0 ","1.0 ","3.02 "," "
"13","1007.6 ","1009.8 ","30.4 ","25.2 ","74 ","3.6 ","150.0 ","6.6 ","160.0 ","0.0 ","0.0 ","0.9 ","2.79 "," "
"14","1007.4 ","1009.6 ","29.5 ","25.2 ","78 ","3.1 ","150.0 ","6.0 ","160.0 ","0.0 ","0.0 ","0.2 ","1.47 ","10.0 "
"15","1007.2 ","1009.4 ","29.2 ","25.4 ","80 ","3.1 ","120.0 ","4.8 ","140.0 ","0.0 ","0.0 ","0.0 ","0.98 "," "
"16","1007.4 ","1009.6 ","29.9 ","24.9 ","75 ","3.2 ","120.0 ","6.1 ","150.0 ","0.0 ","0.0 ","0.2 ","0.77 "," "
"17","1007.4 ","1009.6 ","29.0 ","23.5 ","72 ","1.8 ","80.0 ","3.5 ","120.0 ","0.0 ","0.0 ","0.0 ","0.49 ","10.0 "
"18","1007.9 ","1010.1 ","29.0 ","23.7 ","73 ","2.3 ","90.0 ","3.5 ","90.0 ","0.0 ","0.0 ","0.1 ","0.00 "," "
"19","1008.3 ","1010.5 ","28.5 ","23.6 ","75 ","1.8 ","70.0 ","3.5 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.1 ","1011.3 ","28.3 ","24.0 ","78 ","1.1 ","50.0 ","3.3 ","80.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1009.5 ","1011.7 ","28.3 ","23.7 ","76 ","0.3 ","70.0 ","2.3 ","90.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1009.8 ","1012.0 ","28.0 ","24.1 ","79 ","0.4 ","180.0 ","2.0 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.2 ","1011.4 ","28.0 ","24.1 ","79 ","1.1 ","110.0 ","1.6 ","130.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1008.9 ","1011.1 ","27.6 ","24.4 ","83 ","0.9 ","100.0 ","1.9 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
