"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","986.7 ","987.4 ","25.7 ","22.6 ","83 ","0.7 ","90.0 ","4.9 ","70.0 ","11.0 ","1.0 "," ","0.00 ","6.0 "
"2","987.0 ","987.7 ","25.8 ","22.8 ","84 ","1.5 ","110.0 ","3.4 ","90.0 ","6.0 ","1.0 "," ","0.00 ","8.0 "
"3","987.6 ","988.3 ","25.7 ","23.0 ","85 ","0.1 ","0.0 ","2.2 ","230.0 ","4.5 ","1.0 "," ","0.00 ","8.0 "
"4","988.4 ","989.1 ","25.6 ","22.8 ","85 ","1.5 ","90.0 ","3.3 ","90.0 ","6.0 ","1.0 "," ","0.00 ","8.0 "
"5","989.7 ","990.4 ","25.7 ","23.1 ","86 ","0.2 ","0.0 ","1.7 ","80.0 ","4.5 ","1.0 "," ","0.00 ","8.0 "
"6","991.0 ","991.7 ","25.8 ","23.4 ","87 ","1.3 ","120.0 ","2.8 ","130.0 ","2.0 ","1.0 ","0.0 ","0.00 ","9.0 "
"7","992.1 ","992.8 ","26.0 ","23.7 ","87 ","0.6 ","200.0 ","3.4 ","90.0 ","1.0 ","1.0 ","0.0 ","0.00 ","10.0 "
"8","992.7 ","993.4 ","26.8 ","24.3 ","86 ","0.6 ","130.0 ","2.3 ","120.0 ","0.5 ","1.0 ","0.0 ","0.37 ","12.0 "
"9","993.2 ","993.9 ","27.8 ","25.8 ","89 ","0.8 ","200.0 ","1.9 ","210.0 ","T ","0.8 ","0.0 ","1.13 ","15.0 "
"10","994.5 ","995.2 ","28.2 ","25.4 ","85 ","0.8 ","210.0 ","2.3 ","280.0 ","0.0 ","0.0 ","0.0 ","0.79 "," "
"11","994.5 ","995.2 ","29.6 ","26.2 ","82 ","0.7 ","200.0 ","2.0 ","230.0 ","0.0 ","0.0 ","0.0 ","1.42 ","10.0 "
"12","994.9 ","995.6 ","30.3 ","25.1 ","74 ","1.1 ","240.0 ","2.0 ","270.0 ","0.0 ","0.0 ","0.0 ","1.47 "," "
"13","995.2 ","995.9 ","30.6 ","25.0 ","72 ","0.6 ","280.0 ","3.3 ","280.0 ","0.0 ","0.0 ","0.0 ","1.47 "," "
"14","995.9 ","996.6 ","29.6 ","24.6 ","75 ","1.7 ","290.0 ","5.3 ","280.0 ","T ","0.2 ","0.0 ","0.57 ","8.0 "
"15","995.5 ","996.2 ","28.1 ","23.8 ","78 ","1.2 ","140.0 ","6.2 ","310.0 ","1.5 ","1.0 ","0.0 ","0.22 "," "
"16","996.1 ","996.8 ","27.6 ","23.7 ","79 ","3.5 ","90.0 ","9.1 ","80.0 ","0.5 ","0.7 ","0.0 ","0.00 "," "
"17","996.9 ","997.6 ","27.4 ","23.1 ","77 ","1.7 ","80.0 ","7.0 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","997.3 ","998.0 ","27.3 ","23.1 ","78 ","1.1 ","130.0 ","4.1 ","30.0 ","0.5 ","0.7 ","0.0 ","0.00 "," "
"19","997.5 ","998.2 ","27.1 ","23.1 ","79 ","1.3 ","100.0 ","2.7 ","100.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"20","998.2 ","998.9 ","27.1 ","23.4 ","80 ","1.3 ","130.0 ","2.4 ","130.0 ","T ","0.8 "," ","0.00 ","8.0 "
"21","999.7 ","1000.4 ","27.0 ","23.5 ","81 ","0.5 ","170.0 ","2.5 ","170.0 ","0.5 ","0.3 "," ","0.00 ","10.0 "
"22","1000.3 ","1001.0 ","27.1 ","23.5 ","81 ","0.9 ","90.0 ","2.5 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1000.8 ","1001.5 ","27.0 ","23.6 ","82 ","1.0 ","120.0 ","3.7 ","150.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"24","1001.1 ","1001.8 ","27.1 ","23.7 ","82 ","1.1 ","140.0 ","2.7 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
