"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.0 ","1006.7 ","28.4 ","23.8 ","76 ","3.0 ","80.0 ","5.3 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.9 ","1006.6 ","28.1 ","23.9 ","78 ","3.2 ","80.0 ","7.0 ","80.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"3","1005.5 ","1006.2 ","28.0 ","24.0 ","79 ","3.5 ","80.0 ","8.3 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.6 ","1006.3 ","28.0 ","24.0 ","79 ","3.1 ","80.0 ","6.8 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1005.9 ","1006.6 ","28.1 ","23.7 ","77 ","3.6 ","80.0 ","8.4 ","70.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"6","1006.3 ","1007.0 ","28.2 ","23.8 ","77 ","3.4 ","70.0 ","9.3 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1006.7 ","1007.4 ","28.5 ","23.9 ","76 ","3.3 ","70.0 ","8.2 ","70.0 ","0.0 ","0.0 ","0.6 ","0.17 "," "
"8","1007.1 ","1007.8 ","30.3 ","24.7 ","72 ","4.2 ","90.0 ","8.8 ","90.0 ","0.0 ","0.0 ","1.0 ","1.25 ","20.0 "
"9","1007.1 ","1007.8 ","31.9 ","24.7 ","66 ","4.2 ","90.0 ","11.0 ","100.0 ","0.0 ","0.0 ","0.9 ","2.16 ","20.0 "
"10","1006.8 ","1007.5 ","32.2 ","24.7 ","65 ","4.0 ","80.0 ","9.4 ","90.0 ","0.0 ","0.0 ","0.7 ","2.04 "," "
"11","1006.6 ","1007.3 ","32.1 ","25.5 ","68 ","3.2 ","70.0 ","9.4 ","80.0 ","0.0 ","0.0 ","0.7 ","2.32 ","20.0 "
"12","1006.2 ","1006.9 ","32.6 ","26.1 ","69 ","4.0 ","60.0 ","10.4 ","40.0 ","0.0 ","0.0 ","0.2 ","1.96 "," "
"13","1005.2 ","1005.9 ","33.2 ","25.0 ","62 ","5.3 ","70.0 ","14.8 ","70.0 ","0.0 ","0.0 ","0.9 ","3.31 "," "
"14","1005.0 ","1005.7 ","33.6 ","25.7 ","63 ","5.7 ","80.0 ","12.3 ","80.0 ","0.0 ","0.0 ","1.0 ","3.22 ","25.0 "
"15","1004.9 ","1005.6 ","32.3 ","25.7 ","68 ","5.8 ","70.0 ","13.6 ","80.0 ","0.0 ","0.0 ","0.9 ","2.54 "," "
"16","1004.8 ","1005.5 ","32.9 ","25.0 ","63 ","5.5 ","80.0 ","13.3 ","80.0 ","0.0 ","0.0 ","0.9 ","1.67 "," "
"17","1004.8 ","1005.5 ","31.2 ","24.5 ","68 ","6.6 ","80.0 ","12.9 ","70.0 ","0.0 ","0.0 ","0.9 ","0.96 ","28.0 "
"18","1005.1 ","1005.8 ","30.5 ","24.0 ","68 ","6.7 ","70.0 ","12.7 ","80.0 ","0.0 ","0.0 ","0.2 ","0.11 "," "
"19","1005.8 ","1006.5 ","29.8 ","24.7 ","74 ","3.9 ","90.0 ","11.6 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1006.3 ","1007.0 ","29.8 ","24.5 ","73 ","5.4 ","80.0 ","10.1 ","80.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"21","1007.5 ","1008.2 ","28.6 ","24.4 ","78 ","5.5 ","70.0 ","11.7 ","50.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"22","1006.5 ","1007.2 ","29.2 ","24.7 ","77 ","5.2 ","80.0 ","8.9 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1006.2 ","1006.9 ","28.4 ","24.1 ","78 ","3.5 ","70.0 ","9.4 ","70.0 ","0.0 ","0.0 "," ","0.00 ","25.0 "
"24","1005.5 ","1006.2 ","29.4 ","23.9 ","72 ","5.6 ","80.0 ","10.3 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
