"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.1 ","1009.3 ","28.4 ","25.3 ","83 ","1.8 ","250.0 ","2.9 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.8 ","1009.0 ","27.8 ","24.3 ","81 ","1.3 ","260.0 ","3.7 ","260.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1007.0 ","1009.2 ","27.4 ","23.9 ","81 ","2.2 ","250.0 ","3.7 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.1 ","1009.3 ","27.4 ","24.0 ","82 ","2.9 ","250.0 ","5.2 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.1 ","1009.3 ","27.2 ","23.8 ","82 ","2.9 ","240.0 ","4.7 ","250.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"6","1007.4 ","1009.6 ","27.3 ","24.1 ","83 ","3.7 ","240.0 ","5.5 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1008.1 ","1010.3 ","28.0 ","24.3 ","80 ","2.0 ","250.0 ","5.0 ","240.0 ","0.0 ","0.0 ","0.6 ","0.30 "," "
"8","1008.3 ","1010.5 ","29.9 ","23.8 ","70 ","2.8 ","230.0 ","4.8 ","240.0 ","0.0 ","0.0 ","1.0 ","1.97 ","20.0 "
"9","1008.2 ","1010.4 ","31.3 ","25.2 ","70 ","1.4 ","190.0 ","3.8 ","240.0 ","0.0 ","0.0 ","1.0 ","2.96 ","20.0 "
"10","1008.3 ","1010.5 ","32.6 ","24.5 ","62 ","2.0 ","110.0 ","3.4 ","100.0 ","0.0 ","0.0 ","1.0 ","2.55 "," "
"11","1007.8 ","1009.9 ","33.9 ","24.8 ","59 ","2.6 ","70.0 ","5.6 ","80.0 ","0.0 ","0.0 ","1.0 ","3.04 ","20.0 "
"12","1007.4 ","1009.5 ","35.0 ","24.7 ","55 ","2.7 ","20.0 ","5.9 ","30.0 ","0.0 ","0.0 ","1.0 ","3.02 "," "
"13","1007.0 ","1009.2 ","32.9 ","25.8 ","66 ","4.1 ","80.0 ","6.3 ","60.0 ","0.0 ","0.0 ","0.9 ","2.76 "," "
"14","1006.8 ","1009.0 ","31.5 ","27.4 ","79 ","4.1 ","80.0 ","6.8 ","80.0 ","0.0 ","0.0 ","0.2 ","1.56 ","15.0 "
"15","1006.5 ","1008.7 ","31.6 ","27.0 ","77 ","4.1 ","80.0 ","6.6 ","80.0 ","0.0 ","0.0 ","0.4 ","1.42 "," "
"16","1006.2 ","1008.4 ","32.2 ","26.6 ","72 ","2.5 ","30.0 ","6.3 ","80.0 ","0.0 ","0.0 ","0.8 ","1.47 "," "
"17","1006.4 ","1008.6 ","31.3 ","25.4 ","71 ","2.6 ","30.0 ","4.7 ","60.0 ","0.0 ","0.0 ","0.8 ","0.92 ","15.0 "
"18","1006.8 ","1009.0 ","30.7 ","26.6 ","79 ","2.0 ","10.0 ","4.3 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1007.5 ","1009.7 ","30.2 ","26.2 ","79 ","3.0 ","70.0 ","4.8 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1008.0 ","1010.2 ","29.5 ","27.3 ","88 ","1.6 ","70.0 ","4.2 ","80.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1008.4 ","1010.6 ","29.9 ","26.5 ","82 ","1.1 ","350.0 ","2.9 ","20.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1008.6 ","1010.8 ","29.9 ","26.5 ","82 ","0.3 ","360.0 ","1.9 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.2 ","1010.4 ","30.0 ","25.3 ","76 ","2.3 ","300.0 ","3.3 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1007.9 ","1010.1 ","29.5 ","25.1 ","77 ","2.1 ","220.0 ","3.7 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
