"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.4 ","1010.8 ","23.3 ","20.0 ","82 ","1.3 ","20.0 ","2.8 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.2 ","1010.6 ","22.8 ","19.5 ","82 ","0.4 ","340.0 ","2.4 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1010.1 ","1010.5 ","22.7 ","19.4 ","82 ","0.9 ","20.0 ","2.1 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.8 ","1010.2 ","22.6 ","19.1 ","81 ","0.8 ","10.0 ","2.3 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.9 ","1010.3 ","22.6 ","19.0 ","80 ","1.8 ","350.0 ","3.4 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1010.1 ","1010.5 ","22.0 ","18.9 ","83 ","1.8 ","350.0 ","4.2 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.3 ","1010.7 ","21.6 ","18.9 ","85 ","0.8 ","360.0 ","3.9 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1010.9 ","1011.3 ","22.4 ","19.7 ","85 ","0.1 ","0.0 ","1.9 ","340.0 ","0.0 ","0.0 ","0.7 ","0.34 ","3.0 "
"9","1011.3 ","1011.7 ","24.4 ","20.7 ","80 ","0.8 ","330.0 ","2.4 ","290.0 ","0.0 ","0.0 ","1.0 ","0.99 ","3.0 "
"10","1011.2 ","1011.6 ","25.1 ","20.5 ","76 ","1.7 ","290.0 ","3.2 ","280.0 ","0.0 ","0.0 ","1.0 ","1.57 "," "
"11","1010.8 ","1011.2 ","25.8 ","20.1 ","71 ","2.6 ","300.0 ","5.5 ","300.0 ","0.0 ","0.0 ","1.0 ","2.15 ","3.0 "
"12","1009.9 ","1010.3 ","26.6 ","20.5 ","69 ","3.2 ","310.0 ","6.3 ","310.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1009.0 ","1009.4 ","26.7 ","19.7 ","66 ","4.1 ","310.0 ","7.9 ","300.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1008.2 ","1008.6 ","26.6 ","19.9 ","67 ","3.1 ","300.0 ","6.8 ","280.0 ","0.0 ","0.0 ","1.0 ","2.40 ","8.0 "
"15","1007.5 ","1007.9 ","25.9 ","19.3 ","67 ","4.2 ","310.0 ","8.1 ","300.0 ","0.0 ","0.0 ","1.0 ","1.86 "," "
"16","1007.4 ","1007.8 ","25.6 ","19.2 ","68 ","3.6 ","310.0 ","7.9 ","310.0 ","0.0 ","0.0 ","1.0 ","1.26 "," "
"17","1007.1 ","1007.5 ","25.7 ","18.9 ","66 ","1.6 ","320.0 ","6.3 ","300.0 ","0.0 ","0.0 ","1.0 ","0.60 ","8.0 "
"18","1007.4 ","1007.8 ","24.2 ","18.8 ","72 ","2.0 ","300.0 ","3.9 ","310.0 ","0.0 ","0.0 ","0.2 ","0.17 "," "
"19","1008.5 ","1008.9 ","23.8 ","18.9 ","74 ","4.0 ","320.0 ","7.6 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.1 ","1009.5 ","23.1 ","19.0 ","78 ","3.9 ","330.0 ","8.8 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1009.6 ","1010.0 ","22.5 ","18.3 ","77 ","3.3 ","350.0 ","8.9 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1010.0 ","1010.4 ","22.4 ","18.1 ","77 ","1.9 ","360.0 ","7.2 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.8 ","1010.2 ","22.0 ","17.9 ","78 ","2.3 ","20.0 ","4.9 ","340.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"24","1009.8 ","1010.2 ","21.6 ","17.9 ","79 ","2.0 ","360.0 ","4.6 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
