"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","997.4 ","1007.1 ","28.5 ","22.6 ","70 ","0.5 ","120.0 ","1.9 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","996.6 ","1006.3 ","27.8 ","22.9 ","75 ","0.2 ","0.0 ","2.1 ","120.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","996.4 ","1006.1 ","27.6 ","22.9 ","76 ","0.8 ","150.0 ","1.9 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","996.5 ","1006.2 ","27.3 ","22.9 ","77 ","0.6 ","150.0 ","2.0 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","996.5 ","1006.2 ","27.2 ","22.9 ","77 ","0.1 ","0.0 ","1.8 ","90.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","997.2 ","1006.9 ","28.0 ","23.0 ","74 ","0.2 ","0.0 ","1.5 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","997.7 ","1007.4 ","28.8 ","23.8 ","74 ","0.9 ","210.0 ","2.4 ","160.0 ","0.0 ","0.0 ","0.0 ","0.49 "," "
"8","997.7 ","1007.4 ","29.2 ","24.0 ","74 ","0.8 ","170.0 ","2.6 ","220.0 ","0.0 ","0.0 ","0.1 ","0.63 ","12.0 "
"9","997.5 ","1007.1 ","30.3 ","23.4 ","67 ","0.7 ","260.0 ","2.7 ","170.0 ","0.0 ","0.0 ","0.3 ","1.29 ","12.0 "
"10","997.6 ","1007.2 ","31.4 ","23.7 ","64 ","0.7 ","180.0 ","3.4 ","230.0 ","0.0 ","0.0 ","0.2 ","1.46 "," "
"11","997.5 ","1007.1 ","32.5 ","23.8 ","60 ","1.3 ","180.0 ","3.2 ","210.0 ","0.0 ","0.0 ","0.1 ","1.62 ","12.0 "
"12","997.3 ","1006.8 ","33.0 ","24.1 ","60 ","1.0 ","250.0 ","4.0 ","200.0 ","0.0 ","0.0 ","0.4 ","1.76 "," "
"13","996.9 ","1006.5 ","32.3 ","24.5 ","64 ","1.4 ","340.0 ","5.2 ","260.0 ","0.0 ","0.0 ","0.1 ","1.50 "," "
"14","996.9 ","1006.5 ","31.7 ","24.6 ","66 ","1.6 ","290.0 ","6.0 ","320.0 ","0.0 ","0.0 ","0.3 ","1.31 ","12.0 "
"15","996.9 ","1006.5 ","30.6 ","24.3 ","69 ","2.5 ","250.0 ","7.8 ","250.0 ","0.0 ","0.0 ","0.0 ","0.66 "," "
"16","996.7 ","1006.3 ","30.0 ","24.3 ","72 ","0.9 ","320.0 ","6.6 ","240.0 ","0.0 ","0.0 ","0.0 ","0.35 "," "
"17","996.6 ","1006.3 ","27.5 ","25.1 ","87 ","2.0 ","70.0 ","4.8 ","130.0 ","1.9 ","0.5 ","0.0 ","0.39 ","12.0 "
"18","997.4 ","1007.1 ","27.6 ","25.4 ","88 ","0.5 ","100.0 ","4.6 ","180.0 ","3.2 ","0.3 ","0.0 ","0.20 "," "
"19","997.7 ","1007.4 ","27.3 ","24.9 ","87 ","0.9 ","140.0 ","3.0 ","90.0 ","0.0 ","0.0 ","0.0 ","0.25 "," "
"20","998.5 ","1008.2 ","27.2 ","25.2 ","89 ","0.8 ","210.0 ","3.0 ","230.0 ","0.1 ","0.2 "," ","0.00 ","10.0 "
"21","999.0 ","1008.7 ","27.1 ","25.3 ","90 ","0.0 ","0.0 ","1.9 ","90.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","999.9 ","1009.7 ","27.0 ","25.0 ","89 ","0.9 ","110.0 ","2.1 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1000.2 ","1010.0 ","27.1 ","25.1 ","89 ","0.5 ","120.0 ","2.3 ","90.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1000.2 ","1010.0 ","27.0 ","24.9 ","88 ","0.9 ","140.0 ","2.6 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
