"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1001.1 ","1010.9 ","25.6 ","21.3 ","77 ","1.1 ","150.0 ","2.7 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1000.7 ","1010.5 ","25.2 ","21.4 ","79 ","0.4 ","110.0 ","1.7 ","150.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1000.2 ","1010.0 ","24.9 ","21.3 ","80 ","0.3 ","130.0 ","1.6 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","999.6 ","1009.4 ","25.0 ","21.3 ","80 ","0.6 ","100.0 ","1.9 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","999.2 ","1009.0 ","24.1 ","21.1 ","83 ","0.0 ","0.0 ","3.5 ","80.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","999.6 ","1009.4 ","24.5 ","21.5 ","83 ","0.0 ","0.0 ","1.2 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","999.6 ","1009.4 ","25.9 ","22.2 ","80 ","0.0 ","0.0 ","1.3 ","120.0 ","0.0 ","0.0 ","0.1 ","0.21 "," "
"8","999.6 ","1009.3 ","27.9 ","22.6 ","73 ","1.1 ","160.0 ","2.3 ","170.0 ","0.0 ","0.0 ","0.6 ","1.11 ","10.0 "
"9","999.7 ","1009.4 ","30.0 ","22.4 ","64 ","2.9 ","180.0 ","5.4 ","160.0 ","0.0 ","0.0 ","0.9 ","2.31 ","10.0 "
"10","999.8 ","1009.4 ","31.1 ","23.4 ","64 ","3.0 ","220.0 ","6.8 ","250.0 ","0.0 ","0.0 ","0.7 ","2.48 "," "
"11","999.1 ","1008.7 ","31.3 ","23.5 ","63 ","2.2 ","200.0 ","7.5 ","220.0 ","0.0 ","0.0 ","0.6 ","2.44 ","10.0 "
"12","998.3 ","1007.9 ","31.4 ","23.1 ","61 ","2.4 ","210.0 ","7.2 ","220.0 ","0.0 ","0.0 ","0.2 ","2.00 "," "
"13","997.4 ","1007.0 ","31.9 ","23.2 ","60 ","2.2 ","220.0 ","6.6 ","230.0 ","0.0 ","0.0 ","0.5 ","2.49 "," "
"14","996.6 ","1006.2 ","32.5 ","23.9 ","61 ","2.1 ","220.0 ","7.3 ","270.0 ","0.0 ","0.0 ","0.3 ","2.32 ","10.0 "
"15","996.2 ","1005.8 ","31.5 ","24.5 ","67 ","3.5 ","240.0 ","8.1 ","230.0 ","0.0 ","0.0 ","0.9 ","2.78 "," "
"16","996.2 ","1005.8 ","29.8 ","23.5 ","69 ","3.3 ","250.0 ","8.4 ","240.0 ","0.0 ","0.0 ","0.7 ","1.87 "," "
"17","996.1 ","1005.8 ","29.2 ","23.3 ","71 ","2.9 ","250.0 ","6.8 ","280.0 ","0.0 ","0.0 ","0.4 ","0.88 ","10.0 "
"18","996.5 ","1006.2 ","28.4 ","22.4 ","70 ","3.5 ","240.0 ","6.3 ","240.0 ","0.0 ","0.0 ","0.4 ","0.29 "," "
"19","997.2 ","1006.9 ","27.9 ","21.2 ","67 ","2.2 ","220.0 ","5.6 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","997.7 ","1007.4 ","27.8 ","21.8 ","70 ","2.2 ","180.0 ","5.5 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","998.5 ","1008.2 ","27.9 ","20.7 ","65 ","1.7 ","200.0 ","5.6 ","210.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","998.8 ","1008.5 ","27.7 ","21.2 ","68 ","1.6 ","160.0 ","4.5 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","998.6 ","1008.3 ","27.5 ","20.6 ","66 ","1.2 ","170.0 ","4.4 ","140.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","998.0 ","1007.7 ","27.5 ","21.5 ","70 ","1.6 ","160.0 ","4.8 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
