"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1018.1 ","1018.9 ","17.3 ","12.8 ","75 ","2.0 ","270.0 ","4.3 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1017.6 ","1018.4 ","16.7 ","12.6 ","77 ","1.0 ","290.0 ","4.7 ","270.0 ","0.0 ","0.0 "," ","0.00 ","9.0 "
"3","1016.6 ","1017.4 ","16.5 ","12.8 ","79 ","0.1 ","0.0 ","2.3 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1015.9 ","1016.7 ","16.5 ","12.7 ","78 ","0.0 ","0.0 ","1.5 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1015.5 ","1016.3 ","16.5 ","12.7 ","78 ","0.5 ","210.0 ","2.3 ","350.0 ","T ","0.5 "," ","0.00 ","5.0 "
"6","1016.1 ","1016.9 ","16.8 ","12.9 ","78 ","0.3 ","260.0 ","2.0 ","270.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1015.2 ","1016.0 ","16.9 ","13.2 ","79 ","0.7 ","160.0 ","1.4 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1015.7 ","1016.5 ","17.8 ","13.2 ","74 ","0.4 ","330.0 ","2.0 ","260.0 ","0.0 ","0.0 ","0.0 ","0.13 ","6.0 "
"9","1015.7 ","1016.5 ","18.3 ","13.6 ","74 ","0.9 ","290.0 ","2.6 ","290.0 ","0.0 ","0.0 ","0.0 ","0.55 ","4.0 "
"10","1015.2 ","1016.0 ","20.0 ","14.4 ","70 ","0.2 ","0.0 ","3.2 ","290.0 ","0.0 ","0.0 ","0.2 ","1.34 "," "
"11","1015.2 ","1016.0 ","19.4 ","14.1 ","71 ","0.9 ","220.0 ","4.6 ","280.0 ","T ","0.3 ","0.0 ","0.51 ","5.0 "
"12","1014.1 ","1014.9 ","19.6 ","15.0 ","75 ","0.3 ","330.0 ","2.5 ","290.0 ","T ","0.5 ","0.0 ","0.60 "," "
"13","1012.8 ","1013.6 ","20.9 ","15.4 ","71 ","0.5 ","350.0 ","2.5 ","360.0 ","0.0 ","0.0 ","0.0 ","1.25 "," "
"14","1011.7 ","1012.5 ","21.1 ","14.9 ","68 ","1.0 ","320.0 ","2.8 ","280.0 ","0.0 ","0.0 ","0.1 ","1.10 ","7.0 "
"15","1011.6 ","1012.4 ","20.6 ","14.3 ","67 ","0.8 ","330.0 ","4.3 ","330.0 ","0.0 ","0.0 ","0.0 ","0.19 "," "
"16","1011.5 ","1012.3 ","19.4 ","14.1 ","71 ","0.6 ","340.0 ","4.3 ","350.0 ","0.0 ","0.0 ","0.0 ","0.08 "," "
"17","1011.4 ","1012.2 ","19.2 ","13.9 ","71 ","1.6 ","360.0 ","3.0 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 ","4.0 "
"18","1011.5 ","1012.3 ","18.6 ","13.7 ","73 ","0.8 ","330.0 ","3.6 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1013.3 ","1014.1 ","16.8 ","13.2 ","79 ","1.2 ","310.0 ","8.0 ","340.0 ","2.0 ","0.8 ","0.0 ","0.00 "," "
"20","1013.0 ","1013.8 ","16.7 ","13.3 ","80 ","0.9 ","270.0 ","3.5 ","270.0 ","4.0 ","1.0 "," ","0.00 ","3.0 "
"21","1013.3 ","1014.1 ","16.8 ","13.4 ","80 ","0.7 ","360.0 ","3.1 ","340.0 ","2.5 ","1.0 "," ","0.00 ","3.0 "
"22","1013.3 ","1014.1 ","16.8 ","13.5 ","81 ","0.4 ","20.0 ","2.7 ","340.0 ","2.0 ","1.0 "," ","0.00 "," "
"23","1012.7 ","1013.5 ","16.8 ","13.6 ","81 ","0.4 ","340.0 ","2.8 ","360.0 ","T ","1.0 "," ","0.00 ","5.0 "
"24","1012.7 ","1013.5 ","17.0 ","13.9 ","82 ","0.3 ","240.0 ","3.4 ","160.0 ","T ","0.1 "," ","0.00 "," "
