"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1001.3 ","1011.1 ","26.9 ","21.4 ","72 ","0.7 ","120.0 ","2.0 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1001.3 ","1011.1 ","26.4 ","21.3 ","74 ","0.3 ","120.0 ","1.9 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1001.2 ","1011.0 ","26.0 ","21.2 ","75 ","0.6 ","150.0 ","1.7 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1001.0 ","1010.8 ","26.2 ","21.3 ","74 ","0.4 ","110.0 ","1.9 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1000.7 ","1010.5 ","25.8 ","21.3 ","76 ","0.2 ","0.0 ","1.5 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1000.8 ","1010.6 ","25.6 ","21.3 ","77 ","0.1 ","0.0 ","1.3 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1001.3 ","1011.1 ","26.9 ","21.6 ","73 ","0.2 ","0.0 ","1.9 ","70.0 ","0.0 ","0.0 ","0.7 ","0.32 "," "
"8","1001.6 ","1011.3 ","28.5 ","22.2 ","69 ","0.2 ","0.0 ","2.3 ","130.0 ","0.0 ","0.0 ","1.0 ","0.98 ","12.0 "
"9","1001.3 ","1011.0 ","30.1 ","22.3 ","63 ","0.2 ","0.0 ","1.9 ","360.0 ","0.0 ","0.0 ","1.0 ","1.60 ","12.0 "
"10","1001.2 ","1010.9 ","30.7 ","21.8 ","59 ","1.4 ","240.0 ","3.2 ","230.0 ","0.0 ","0.0 ","1.0 ","2.19 "," "
"11","1000.7 ","1010.3 ","32.3 ","22.9 ","58 ","1.3 ","210.0 ","4.5 ","230.0 ","0.0 ","0.0 ","1.0 ","2.74 ","12.0 "
"12","1000.2 ","1009.8 ","32.7 ","22.8 ","56 ","1.8 ","270.0 ","5.0 ","180.0 ","0.0 ","0.0 ","1.0 ","3.02 "," "
"13","999.6 ","1009.2 ","33.1 ","23.6 ","58 ","2.3 ","260.0 ","5.4 ","220.0 ","0.0 ","0.0 ","0.7 ","2.45 "," "
"14","999.1 ","1008.7 ","32.9 ","23.4 ","58 ","2.2 ","240.0 ","4.8 ","220.0 ","0.0 ","0.0 ","0.5 ","1.87 ","12.0 "
"15","999.0 ","1008.6 ","32.9 ","23.8 ","59 ","2.1 ","280.0 ","5.6 ","240.0 ","0.0 ","0.0 ","0.5 ","1.77 "," "
"16","998.9 ","1008.5 ","31.9 ","23.4 ","61 ","2.2 ","230.0 ","5.4 ","220.0 ","0.0 ","0.0 ","0.8 ","1.78 "," "
"17","999.0 ","1008.6 ","31.4 ","24.3 ","66 ","1.3 ","270.0 ","6.5 ","230.0 ","0.0 ","0.0 ","0.9 ","0.97 ","12.0 "
"18","999.7 ","1009.4 ","30.2 ","22.8 ","65 ","1.9 ","200.0 ","5.4 ","220.0 ","0.0 ","0.0 ","0.2 ","0.22 "," "
"19","1000.1 ","1009.8 ","29.2 ","24.0 ","74 ","0.9 ","230.0 ","4.0 ","210.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1001.1 ","1010.8 ","29.1 ","24.0 ","74 ","1.5 ","200.0 ","2.8 ","180.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1001.7 ","1011.4 ","29.2 ","24.3 ","75 ","1.2 ","200.0 ","2.9 ","260.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1001.9 ","1011.6 ","29.2 ","24.6 ","76 ","1.4 ","190.0 ","3.5 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1002.0 ","1011.7 ","28.8 ","24.2 ","76 ","0.4 ","200.0 ","2.7 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1001.7 ","1011.4 ","28.7 ","23.7 ","74 ","1.3 ","210.0 ","3.2 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
