"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.5 ","1018.8 ","19.8 ","14.5 ","71 ","1.4 ","280.0 ","3.2 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1015.8 ","1018.1 ","19.4 ","15.1 ","76 ","1.6 ","260.0 ","2.5 ","260.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1015.3 ","1017.6 ","19.3 ","15.2 ","77 ","1.6 ","280.0 ","3.9 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1014.8 ","1017.1 ","19.1 ","15.2 ","78 ","1.2 ","260.0 ","3.9 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1015.3 ","1017.6 ","19.0 ","15.5 ","80 ","2.3 ","250.0 ","4.2 ","240.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1015.6 ","1017.9 ","19.2 ","15.3 ","78 ","2.2 ","260.0 ","4.2 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1016.1 ","1018.4 ","20.1 ","15.9 ","77 ","1.8 ","240.0 ","3.1 ","250.0 ","0.0 ","0.0 ","0.0 ","0.17 "," "
"8","1016.4 ","1018.7 ","21.3 ","15.5 ","70 ","1.9 ","260.0 ","3.2 ","250.0 ","0.0 ","0.0 ","0.0 ","0.61 ","12.0 "
"9","1016.7 ","1018.9 ","23.1 ","14.4 ","58 ","2.2 ","20.0 ","4.5 ","10.0 ","0.0 ","0.0 ","0.0 ","1.16 ","12.0 "
"10","1016.7 ","1018.9 ","24.4 ","15.0 ","56 ","1.8 ","50.0 ","4.9 ","50.0 ","0.0 ","0.0 ","0.0 ","1.67 "," "
"11","1016.4 ","1018.6 ","23.7 ","14.8 ","57 ","2.5 ","80.0 ","5.0 ","70.0 ","0.0 ","0.0 ","0.0 ","1.40 ","12.0 "
"12","1016.0 ","1018.2 ","23.7 ","14.2 ","55 ","2.2 ","80.0 ","5.0 ","90.0 ","0.0 ","0.0 ","0.0 ","1.19 "," "
"13","1015.4 ","1017.6 ","23.6 ","14.1 ","55 ","1.9 ","90.0 ","3.4 ","90.0 ","0.0 ","0.0 ","0.0 ","0.83 "," "
"14","1014.8 ","1017.0 ","23.7 ","14.4 ","56 ","0.8 ","30.0 ","3.4 ","340.0 ","0.0 ","0.0 ","0.0 ","1.20 ","12.0 "
"15","1014.3 ","1016.5 ","23.7 ","14.3 ","56 ","1.5 ","50.0 ","3.8 ","70.0 ","0.0 ","0.0 ","0.0 ","0.98 "," "
"16","1014.0 ","1016.2 ","23.5 ","14.1 ","56 ","1.5 ","320.0 ","3.4 ","340.0 ","0.0 ","0.0 ","0.0 ","0.57 "," "
"17","1014.2 ","1016.4 ","23.2 ","14.6 ","58 ","1.8 ","220.0 ","2.8 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1014.3 ","1016.5 ","23.0 ","14.3 ","58 ","1.6 ","190.0 ","3.5 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1014.5 ","1016.7 ","22.5 ","14.8 ","62 ","2.5 ","260.0 ","4.2 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1014.8 ","1017.0 ","21.9 ","14.8 ","64 ","2.5 ","230.0 ","4.3 ","260.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1015.4 ","1017.7 ","21.7 ","15.1 ","66 ","3.0 ","220.0 ","5.2 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1015.5 ","1017.8 ","21.4 ","15.6 ","70 ","2.5 ","230.0 ","4.8 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.0 ","1017.3 ","21.2 ","15.3 ","69 ","2.6 ","250.0 ","4.3 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1014.4 ","1016.7 ","20.7 ","15.9 ","74 ","3.0 ","220.0 ","4.3 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
