"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.8 ","1006.5 ","28.4 ","23.4 ","74 ","1.5 ","150.0 ","3.1 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.6 ","1006.3 ","28.1 ","23.1 ","74 ","1.8 ","130.0 ","3.5 ","170.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1005.7 ","1006.4 ","27.8 ","22.8 ","74 ","1.0 ","170.0 ","4.2 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.8 ","1006.5 ","27.7 ","22.8 ","75 ","1.3 ","130.0 ","3.5 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.0 ","1006.7 ","27.4 ","23.0 ","77 ","1.0 ","190.0 ","2.2 ","110.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1006.3 ","1007.0 ","27.9 ","23.0 ","75 ","0.8 ","210.0 ","2.6 ","180.0 ","0.0 ","0.0 ","0.0 ","0.04 "," "
"7","1006.7 ","1007.4 ","28.6 ","23.6 ","74 ","1.3 ","180.0 ","3.0 ","180.0 ","0.0 ","0.0 ","0.5 ","0.71 "," "
"8","1006.9 ","1007.6 ","30.1 ","24.3 ","71 ","0.6 ","100.0 ","2.5 ","150.0 ","0.0 ","0.0 ","0.4 ","1.41 ","15.0 "
"9","1006.8 ","1007.5 ","31.3 ","24.0 ","65 ","0.1 ","0.0 ","2.6 ","130.0 ","0.0 ","0.0 ","0.9 ","2.04 ","15.0 "
"10","1006.8 ","1007.5 ","31.6 ","23.9 ","64 ","0.6 ","110.0 ","3.3 ","10.0 ","0.0 ","0.0 ","0.5 ","1.79 "," "
"11","1006.6 ","1007.3 ","34.0 ","24.9 ","59 ","1.7 ","140.0 ","4.1 ","110.0 ","0.0 ","0.0 ","0.8 ","3.09 ","15.0 "
"12","1006.5 ","1007.2 ","34.3 ","25.0 ","59 ","0.5 ","160.0 ","3.0 ","160.0 ","0.0 ","0.0 ","0.1 ","0.58 "," "
"13","1005.8 ","1006.5 ","33.7 ","25.3 ","62 ","1.7 ","350.0 ","5.7 ","350.0 ","0.0 ","0.0 ","0.5 ","2.31 "," "
"14","1006.1 ","1006.8 ","30.9 ","23.7 ","66 ","4.6 ","100.0 ","8.4 ","90.0 ","T ","0.1 ","0.0 ","0.24 ","15.0 "
"15","1006.7 ","1007.4 ","27.1 ","22.1 ","74 ","3.9 ","110.0 ","8.5 ","90.0 ","0.5 ","0.6 ","0.0 ","0.00 "," "
"16","1006.6 ","1007.3 ","26.4 ","22.6 ","80 ","1.8 ","210.0 ","7.9 ","120.0 ","5.5 ","1.0 ","0.0 ","0.00 "," "
"17","1006.4 ","1007.1 ","26.6 ","22.9 ","80 ","1.5 ","120.0 ","2.8 ","130.0 ","0.5 ","1.0 ","0.0 ","0.01 ","13.0 "
"18","1006.7 ","1007.4 ","27.4 ","23.6 ","80 ","0.6 ","160.0 ","3.3 ","190.0 ","T ","0.1 ","0.0 ","0.00 "," "
"19","1006.8 ","1007.5 ","27.7 ","23.7 ","79 ","0.6 ","170.0 ","2.4 ","190.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.2 ","1007.9 ","27.7 ","23.3 ","77 ","1.9 ","160.0 ","4.0 ","160.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1007.7 ","1008.4 ","27.6 ","23.1 ","77 ","2.5 ","150.0 ","4.9 ","120.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1008.1 ","1008.8 ","27.8 ","23.0 ","75 ","1.4 ","130.0 ","5.4 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.1 ","1008.8 ","27.5 ","23.1 ","77 ","1.1 ","120.0 ","3.0 ","120.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1007.6 ","1008.3 ","27.8 ","23.1 ","76 ","0.6 ","250.0 ","3.3 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
