"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","991.2 ","993.4 ","26.3 ","25.1 ","93 ","15.3 ","90.0 ","30.9 ","90.0 ","35.0 ","1.0 "," ","0.00 "," "
"2","989.8 ","992.0 ","27.0 ","25.8 ","93 ","18.1 ","110.0 ","27.0 ","110.0 ","16.5 ","1.0 "," ","0.00 ","6.0 "
"3","988.2 ","990.3 ","27.3 ","26.3 ","94 ","17.5 ","130.0 ","29.1 ","120.0 ","26.0 ","1.0 "," ","0.00 "," "
"4","988.9 ","991.1 ","27.2 ","26.2 ","94 ","19.1 ","140.0 ","34.6 ","130.0 ","15.0 ","0.9 "," ","0.00 "," "
"5","989.7 ","991.9 ","27.0 ","26.1 ","95 ","17.1 ","140.0 ","27.9 ","140.0 ","2.0 ","0.5 "," ","0.00 ","6.0 "
"6","990.5 ","992.7 ","26.8 ","25.7 ","94 ","17.8 ","150.0 ","31.1 ","160.0 ","4.0 ","1.0 ","0.0 ","0.00 "," "
"7","990.9 ","993.1 ","27.4 ","26.0 ","92 ","13.6 ","160.0 ","21.0 ","160.0 ","3.0 ","0.3 ","0.0 ","0.00 "," "
"8","990.1 ","992.3 ","26.9 ","26.0 ","95 ","13.2 ","190.0 ","25.2 ","140.0 ","18.0 ","1.0 ","0.0 ","0.00 ","6.0 "
"9","990.9 ","993.1 ","26.0 ","25.3 ","96 ","1.6 ","220.0 ","18.1 ","190.0 ","24.5 ","0.9 ","0.0 ","0.00 ","6.0 "
"10","992.3 ","994.5 ","26.0 ","25.3 ","96 ","1.6 ","240.0 ","2.6 ","240.0 ","6.5 ","1.0 ","0.0 ","0.00 "," "
"11","993.2 ","995.4 ","25.6 ","25.0 ","96 ","3.6 ","260.0 ","5.9 ","250.0 ","11.5 ","1.0 ","0.0 ","0.00 ","6.0 "
"12","993.5 ","995.7 ","25.3 ","24.8 ","97 ","4.1 ","220.0 ","6.6 ","210.0 ","6.0 ","1.0 ","0.0 ","0.07 "," "
"13","993.3 ","995.5 ","25.7 ","24.9 ","95 ","3.0 ","230.0 ","6.2 ","220.0 ","3.0 ","1.0 ","0.0 ","0.59 "," "
"14","994.1 ","996.3 ","25.9 ","25.1 ","95 ","2.7 ","260.0 ","6.8 ","150.0 ","2.5 ","1.0 ","0.0 ","0.87 ","6.0 "
"15","993.6 ","995.8 ","26.1 ","25.3 ","95 ","1.8 ","220.0 ","4.1 ","250.0 ","1.5 ","1.0 ","0.0 ","0.45 "," "
"16","994.5 ","996.7 ","25.8 ","25.0 ","95 ","3.8 ","210.0 ","7.6 ","220.0 ","2.5 ","1.0 ","0.0 ","0.36 "," "
"17","994.9 ","997.1 ","25.8 ","24.9 ","95 ","3.7 ","260.0 ","6.0 ","230.0 ","1.5 ","0.5 ","0.0 ","0.00 ","8.0 "
"18","994.2 ","996.4 ","25.6 ","25.2 ","98 ","3.7 ","170.0 ","5.7 ","270.0 ","T ","0.1 ","0.0 ","0.43 "," "
"19","995.4 ","997.6 ","25.9 ","25.0 ","95 ","2.0 ","250.0 ","5.8 ","200.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","996.1 ","998.3 ","25.8 ","25.2 ","96 ","2.4 ","290.0 ","4.3 ","220.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","996.7 ","998.9 ","26.1 ","25.2 ","95 ","2.5 ","280.0 ","4.0 ","270.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","997.3 ","999.5 ","25.9 ","24.6 ","93 ","1.7 ","280.0 ","3.5 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","997.3 ","999.5 ","25.6 ","24.6 ","94 ","1.6 ","290.0 ","2.9 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","998.1 ","1000.3 ","25.3 ","24.1 ","93 ","3.0 ","220.0 ","4.0 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
