"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1000.2 ","1009.9 ","27.8 ","22.7 ","74 ","0.5 ","130.0 ","1.7 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","999.6 ","1009.4 ","27.2 ","23.0 ","78 ","0.1 ","0.0 ","1.8 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","999.7 ","1009.5 ","27.0 ","22.7 ","77 ","0.3 ","130.0 ","1.9 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","999.9 ","1009.7 ","26.6 ","22.4 ","78 ","0.2 ","0.0 ","1.8 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1000.2 ","1010.0 ","26.9 ","22.8 ","78 ","0.2 ","0.0 ","1.5 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1000.5 ","1010.3 ","26.9 ","22.5 ","77 ","0.1 ","0.0 ","2.0 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1000.8 ","1010.5 ","28.1 ","22.9 ","73 ","0.2 ","0.0 ","1.8 ","120.0 ","0.0 ","0.0 ","0.0 ","0.38 "," "
"8","1000.7 ","1010.4 ","29.7 ","22.9 ","67 ","0.8 ","180.0 ","2.0 ","210.0 ","0.0 ","0.0 ","1.0 ","1.36 ","15.0 "
"9","1001.0 ","1010.7 ","30.4 ","21.5 ","59 ","0.8 ","250.0 ","2.9 ","260.0 ","0.0 ","0.0 ","0.8 ","1.70 ","15.0 "
"10","1001.6 ","1011.2 ","32.5 ","22.2 ","55 ","0.8 ","V ","3.2 ","170.0 ","0.0 ","0.0 ","1.0 ","2.80 "," "
"11","1001.2 ","1010.8 ","32.6 ","22.3 ","55 ","2.1 ","220.0 ","4.9 ","240.0 ","0.0 ","0.0 ","0.4 ","2.18 ","15.0 "
"12","1000.2 ","1009.8 ","33.6 ","23.1 ","54 ","2.2 ","190.0 ","4.6 ","230.0 ","0.0 ","0.0 ","0.4 ","2.51 "," "
"13","999.9 ","1009.4 ","33.7 ","23.7 ","56 ","2.5 ","250.0 ","6.3 ","250.0 ","0.0 ","0.0 ","0.8 ","3.22 "," "
"14","999.9 ","1009.4 ","33.9 ","23.9 ","56 ","2.2 ","310.0 ","5.8 ","350.0 ","0.0 ","0.0 ","0.4 ","2.05 ","10.0 "
"15","999.8 ","1009.4 ","33.2 ","24.3 ","60 ","2.0 ","270.0 ","6.2 ","250.0 ","0.0 ","0.0 ","0.6 ","2.06 "," "
"16","1000.1 ","1009.7 ","31.2 ","24.4 ","67 ","2.3 ","280.0 ","7.8 ","250.0 ","0.0 ","0.0 ","0.5 ","1.58 "," "
"17","1000.7 ","1010.3 ","30.9 ","24.0 ","67 ","3.0 ","240.0 ","7.1 ","200.0 ","0.0 ","0.0 ","0.2 ","0.75 ","12.0 "
"18","1001.9 ","1011.7 ","25.5 ","20.8 ","75 ","1.3 ","110.0 ","12.5 ","200.0 ","T ","0.5 ","0.0 ","0.00 "," "
"19","1003.3 ","1013.1 ","25.4 ","22.7 ","85 ","1.4 ","190.0 ","5.1 ","120.0 ","2.1 ","1.0 ","0.0 ","0.00 "," "
"20","1003.1 ","1012.9 ","25.6 ","22.5 ","83 ","1.0 ","120.0 ","3.5 ","230.0 ","0.1 ","1.0 "," ","0.00 ","10.0 "
"21","1001.8 ","1011.6 ","25.1 ","22.6 ","86 ","1.4 ","240.0 ","2.6 ","200.0 ","0.2 ","0.5 "," ","0.00 ","10.0 "
"22","1002.7 ","1012.5 ","25.9 ","22.3 ","81 ","0.9 ","130.0 ","3.2 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1002.8 ","1012.6 ","25.6 ","21.5 ","78 ","0.6 ","110.0 ","3.8 ","80.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1002.4 ","1012.2 ","25.6 ","21.1 ","76 ","0.6 ","120.0 ","2.0 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
