"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1004.7 ","1006.9 ","26.4 ","21.6 ","75 ","1.4 ","320.0 ","5.7 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1004.2 ","1006.4 ","25.8 ","21.4 ","77 ","1.4 ","310.0 ","3.0 ","20.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1003.5 ","1005.7 ","25.4 ","21.7 ","80 ","1.6 ","210.0 ","3.7 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1003.8 ","1006.0 ","25.2 ","21.5 ","80 ","0.9 ","110.0 ","3.1 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1003.8 ","1006.0 ","24.2 ","21.0 ","82 ","4.0 ","320.0 ","11.2 ","30.0 ","1.0 ","0.4 "," ","0.00 ","10.0 "
"6","1003.9 ","1006.1 ","24.3 ","20.8 ","81 ","2.0 ","20.0 ","4.6 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1003.7 ","1005.9 ","25.5 ","20.6 ","74 ","1.4 ","290.0 ","3.9 ","300.0 ","0.0 ","0.0 ","0.0 ","0.17 "," "
"8","1004.1 ","1006.3 ","26.9 ","21.1 ","71 ","1.3 ","300.0 ","3.5 ","290.0 ","0.0 ","0.0 ","0.1 ","0.95 ","18.0 "
"9","1003.2 ","1005.4 ","29.7 ","21.6 ","62 ","3.7 ","360.0 ","8.3 ","20.0 ","0.0 ","0.0 ","0.2 ","2.01 ","18.0 "
"10","1003.4 ","1005.6 ","29.8 ","23.1 ","67 ","4.6 ","20.0 ","10.8 ","340.0 ","0.0 ","0.0 ","0.3 ","1.51 "," "
"11","1002.2 ","1004.4 ","30.2 ","23.9 ","69 ","5.3 ","20.0 ","11.1 ","30.0 ","0.0 ","0.0 ","0.2 ","1.55 ","18.0 "
"12","1002.0 ","1004.2 ","30.9 ","24.1 ","67 ","7.8 ","40.0 ","16.1 ","40.0 ","0.0 ","0.0 ","0.4 ","2.09 "," "
"13","1000.2 ","1002.3 ","31.1 ","22.9 ","62 ","7.8 ","30.0 ","17.2 ","50.0 ","0.0 ","0.0 ","0.6 ","2.28 "," "
"14","999.6 ","1001.8 ","30.1 ","22.9 ","65 ","7.6 ","50.0 ","15.4 ","30.0 ","0.0 ","0.0 ","0.0 ","0.85 ","12.0 "
"15","999.6 ","1001.8 ","29.4 ","23.3 ","70 ","9.8 ","40.0 ","17.7 ","50.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"16","999.5 ","1001.7 ","28.8 ","23.1 ","71 ","10.0 ","50.0 ","17.1 ","50.0 ","0.0 ","0.0 ","0.0 ","0.14 "," "
"17","999.5 ","1001.7 ","29.5 ","23.3 ","69 ","9.0 ","40.0 ","17.3 ","50.0 ","0.0 ","0.0 ","0.1 ","0.27 ","12.0 "
"18","999.4 ","1001.6 ","29.5 ","23.1 ","69 ","8.6 ","30.0 ","16.7 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1000.2 ","1002.4 ","25.9 ","25.9 ","100 ","7.5 ","20.0 ","17.5 ","40.0 ","3.0 ","0.7 ","0.0 ","0.00 "," "
"20","1000.8 ","1003.0 ","26.0 ","26.0 ","100 ","7.4 ","20.0 ","15.0 ","20.0 ","1.0 ","1.0 "," ","0.00 ","8.0 "
"21","1001.1 ","1003.3 ","26.4 ","25.0 ","92 ","6.7 ","20.0 ","14.3 ","20.0 ","0.5 ","1.0 "," ","0.00 ","8.0 "
"22","1001.4 ","1003.6 ","28.7 ","24.4 ","78 ","7.4 ","20.0 ","13.9 ","30.0 ","T ","0.5 "," ","0.00 "," "
"23","1000.8 ","1003.0 ","29.0 ","23.5 ","72 ","6.3 ","20.0 ","14.6 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1000.0 ","1002.2 ","28.7 ","23.4 ","73 ","6.5 ","30.0 ","14.1 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
