"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1015.6 ","1017.9 ","17.8 ","14.3 ","80 ","1.7 ","280.0 ","3.7 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1015.4 ","1017.7 ","17.6 ","14.4 ","82 ","1.7 ","250.0 ","3.3 ","250.0 ","T ","0.5 "," ","0.00 ","8.0 "
"3","1015.0 ","1017.3 ","17.5 ","14.4 ","82 ","2.0 ","270.0 ","3.5 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1015.1 ","1017.4 ","17.7 ","14.3 ","80 ","2.3 ","260.0 ","4.4 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1015.2 ","1017.5 ","17.7 ","14.4 ","81 ","1.7 ","260.0 ","3.7 ","250.0 ","T ","0.5 "," ","0.00 ","8.0 "
"6","1015.9 ","1018.2 ","17.5 ","14.6 ","83 ","2.8 ","260.0 ","4.5 ","260.0 ","T ","0.3 ","0.0 ","0.00 "," "
"7","1016.6 ","1018.9 ","17.7 ","14.9 ","84 ","2.2 ","260.0 ","3.5 ","290.0 ","T ","0.4 ","0.0 ","0.00 "," "
"8","1017.6 ","1019.9 ","18.1 ","15.3 ","84 ","2.2 ","270.0 ","4.0 ","260.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"9","1018.0 ","1020.3 ","18.6 ","16.2 ","86 ","2.0 ","270.0 ","4.3 ","250.0 ","0.0 ","0.0 ","0.0 ","0.63 ","10.0 "
"10","1017.6 ","1019.9 ","20.0 ","16.6 ","81 ","1.1 ","270.0 ","3.0 ","270.0 ","0.0 ","0.0 ","0.0 ","1.18 "," "
"11","1017.1 ","1019.3 ","22.8 ","17.6 ","72 ","0.7 ","30.0 ","2.1 ","20.0 ","0.0 ","0.0 ","0.2 ","2.34 ","15.0 "
"12","1016.4 ","1018.6 ","23.0 ","16.6 ","67 ","2.7 ","40.0 ","5.2 ","70.0 ","0.0 ","0.0 ","0.3 ","2.82 "," "
"13","1015.9 ","1018.1 ","23.0 ","16.5 ","67 ","2.7 ","30.0 ","5.4 ","20.0 ","0.0 ","0.0 ","0.0 ","1.89 "," "
"14","1015.4 ","1017.6 ","22.2 ","16.6 ","71 ","5.2 ","30.0 ","8.3 ","20.0 ","0.0 ","0.0 ","0.0 ","1.43 ","12.0 "
"15","1015.4 ","1017.7 ","21.8 ","16.6 ","72 ","4.9 ","40.0 ","8.3 ","50.0 ","0.0 ","0.0 ","0.0 ","0.90 "," "
"16","1016.0 ","1018.3 ","21.4 ","16.3 ","73 ","4.9 ","50.0 ","9.6 ","40.0 ","0.0 ","0.0 ","0.0 ","0.39 "," "
"17","1016.7 ","1019.0 ","21.4 ","15.9 ","71 ","4.7 ","50.0 ","8.6 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1017.6 ","1019.9 ","21.2 ","15.6 ","70 ","4.5 ","40.0 ","8.9 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1018.3 ","1020.6 ","21.2 ","15.1 ","68 ","4.2 ","30.0 ","9.6 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1019.0 ","1021.3 ","21.1 ","15.6 ","71 ","2.6 ","20.0 ","6.4 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1019.6 ","1021.9 ","21.1 ","15.9 ","72 ","4.6 ","40.0 ","8.8 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1020.1 ","1022.4 ","19.3 ","16.6 ","84 ","3.4 ","350.0 ","9.4 ","60.0 ","0.5 ","0.5 "," ","0.00 "," "
"23","1020.0 ","1022.3 ","18.9 ","17.0 ","89 ","1.8 ","290.0 ","4.4 ","340.0 ","0.5 ","1.0 "," ","0.00 ","6.0 "
"24","1019.5 ","1021.8 ","18.7 ","17.1 ","90 ","1.7 ","270.0 ","2.6 ","260.0 ","T ","0.2 "," ","0.00 "," "
