"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.4 ","1008.6 ","25.3 ","23.5 ","90 ","1.8 ","20.0 ","2.7 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.1 ","1008.3 ","25.1 ","23.1 ","89 ","2.0 ","20.0 ","4.0 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1005.5 ","1007.7 ","24.7 ","23.0 ","90 ","1.6 ","340.0 ","3.5 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.7 ","1007.9 ","24.5 ","22.6 ","89 ","4.4 ","10.0 ","7.8 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1005.8 ","1008.0 ","24.5 ","22.7 ","90 ","3.3 ","20.0 ","8.4 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1006.2 ","1008.4 ","24.2 ","22.5 ","90 ","2.1 ","340.0 ","4.4 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1006.5 ","1008.7 ","25.2 ","22.7 ","86 ","1.6 ","10.0 ","4.6 ","330.0 ","0.0 ","0.0 ","0.1 ","0.27 "," "
"8","1006.4 ","1008.6 ","27.1 ","23.0 ","78 ","1.7 ","10.0 ","3.6 ","350.0 ","0.0 ","0.0 ","0.7 ","0.97 ","12.0 "
"9","1006.7 ","1008.9 ","28.0 ","22.7 ","73 ","3.1 ","10.0 ","6.7 ","10.0 ","0.0 ","0.0 ","0.9 ","1.60 ","12.0 "
"10","1006.2 ","1008.4 ","28.8 ","22.9 ","71 ","3.2 ","60.0 ","6.3 ","30.0 ","0.0 ","0.0 ","0.9 ","1.95 "," "
"11","1005.6 ","1007.8 ","28.9 ","22.1 ","67 ","2.4 ","40.0 ","4.8 ","60.0 ","0.0 ","0.0 ","1.0 ","2.34 ","12.0 "
"12","1005.2 ","1007.4 ","29.1 ","22.3 ","67 ","1.2 ","110.0 ","4.5 ","70.0 ","0.0 ","0.0 ","1.0 ","2.34 "," "
"13","1004.1 ","1006.3 ","27.6 ","22.8 ","75 ","2.7 ","120.0 ","4.7 ","150.0 ","0.0 ","0.0 ","0.5 ","1.59 "," "
"14","1003.2 ","1005.4 ","27.1 ","22.8 ","77 ","2.5 ","150.0 ","4.2 ","110.0 ","0.0 ","0.0 ","0.0 ","1.14 ","12.0 "
"15","1002.7 ","1004.9 ","26.3 ","23.4 ","84 ","1.8 ","120.0 ","3.8 ","150.0 ","0.0 ","0.0 ","0.0 ","0.83 "," "
"16","1003.0 ","1005.2 ","26.7 ","22.9 ","80 ","3.5 ","20.0 ","5.2 ","30.0 ","0.0 ","0.0 ","0.0 ","0.20 "," "
"17","1003.7 ","1005.9 ","26.0 ","24.0 ","89 ","2.2 ","10.0 ","5.6 ","10.0 ","T ","0.7 ","0.0 ","0.00 ","10.0 "
"18","1003.7 ","1005.9 ","25.5 ","23.9 ","91 ","2.3 ","360.0 ","5.6 ","10.0 ","T ","0.3 ","0.0 ","0.00 "," "
"19","1004.1 ","1006.3 ","25.6 ","23.5 ","88 ","1.9 ","360.0 ","4.4 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1004.4 ","1006.6 ","25.4 ","23.3 ","88 ","1.4 ","300.0 ","3.9 ","350.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1004.7 ","1006.9 ","25.3 ","22.8 ","86 ","0.8 ","290.0 ","2.8 ","290.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1004.4 ","1006.6 ","25.1 ","22.6 ","86 ","2.0 ","260.0 ","3.9 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1004.1 ","1006.3 ","24.6 ","22.5 ","88 ","2.7 ","250.0 ","5.5 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1002.9 ","1005.1 ","24.6 ","22.5 ","88 ","4.6 ","230.0 ","7.0 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
