"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.4 ","1009.1 ","27.9 ","22.3 ","72 ","1.3 ","170.0 ","2.4 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.1 ","1008.8 ","27.7 ","22.1 ","72 ","1.4 ","180.0 ","3.1 ","170.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"3","1008.2 ","1008.9 ","27.3 ","21.9 ","72 ","2.2 ","170.0 ","3.5 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.4 ","1009.1 ","26.9 ","21.7 ","73 ","1.8 ","160.0 ","3.7 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.3 ","1009.0 ","26.7 ","21.5 ","73 ","1.3 ","150.0 ","3.5 ","170.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"6","1008.9 ","1009.6 ","26.7 ","21.4 ","73 ","1.8 ","160.0 ","4.1 ","150.0 ","0.0 ","0.0 ","0.1 ","0.61 "," "
"7","1008.9 ","1009.6 ","27.6 ","21.9 ","71 ","0.7 ","190.0 ","3.4 ","160.0 ","0.0 ","0.0 ","0.6 ","0.74 "," "
"8","1008.8 ","1009.5 ","29.6 ","23.6 ","70 ","1.0 ","180.0 ","2.7 ","160.0 ","0.0 ","0.0 ","0.9 ","1.46 ","12.0 "
"9","1008.5 ","1009.2 ","31.4 ","23.5 ","63 ","2.0 ","250.0 ","7.5 ","290.0 ","0.0 ","0.0 ","0.7 ","2.22 ","15.0 "
"10","1007.9 ","1008.6 ","33.1 ","24.3 ","60 ","1.0 ","220.0 ","6.6 ","280.0 ","0.0 ","0.0 ","0.6 ","2.91 "," "
"11","1007.7 ","1008.4 ","33.7 ","23.9 ","57 ","0.8 ","100.0 ","5.6 ","300.0 ","0.0 ","0.0 ","0.7 ","3.08 ","15.0 "
"12","1007.5 ","1008.2 ","34.6 ","24.1 ","55 ","2.8 ","100.0 ","6.7 ","100.0 ","0.0 ","0.0 ","0.7 ","3.78 "," "
"13","1006.8 ","1007.5 ","35.0 ","23.7 ","52 ","3.7 ","120.0 ","8.2 ","100.0 ","0.0 ","0.0 ","0.6 ","3.59 "," "
"14","1006.2 ","1006.9 ","34.6 ","23.6 ","53 ","3.0 ","120.0 ","10.2 ","80.0 ","0.0 ","0.0 ","0.6 ","3.52 ","15.0 "
"15","1006.1 ","1006.8 ","34.4 ","23.0 ","52 ","3.2 ","120.0 ","7.5 ","120.0 ","0.0 ","0.0 ","0.7 ","2.89 "," "
"16","1005.6 ","1006.3 ","34.1 ","23.1 ","53 ","2.1 ","120.0 ","7.2 ","90.0 ","0.0 ","0.0 ","0.8 ","2.23 "," "
"17","1005.6 ","1006.3 ","33.0 ","22.4 ","54 ","2.2 ","120.0 ","5.9 ","90.0 ","0.0 ","0.0 ","0.5 ","1.39 ","18.0 "
"18","1005.5 ","1006.2 ","32.2 ","22.2 ","56 ","2.1 ","110.0 ","5.1 ","90.0 ","0.0 ","0.0 ","0.7 ","0.49 "," "
"19","1006.2 ","1006.9 ","31.9 ","22.5 ","58 ","0.6 ","140.0 ","3.0 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1006.6 ","1007.3 ","31.2 ","22.8 ","61 ","1.3 ","170.0 ","2.7 ","220.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"21","1007.1 ","1007.8 ","31.2 ","23.2 ","63 ","0.7 ","300.0 ","3.5 ","280.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"22","1007.1 ","1007.8 ","29.7 ","22.6 ","66 ","2.7 ","160.0 ","4.8 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.2 ","1007.9 ","29.2 ","22.6 ","68 ","1.4 ","190.0 ","5.1 ","170.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"24","1006.8 ","1007.5 ","29.0 ","22.3 ","67 ","1.9 ","180.0 ","4.3 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
