"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.4 ","1009.8 ","26.1 ","24.4 ","90 ","1.5 ","60.0 ","3.2 ","70.0 ","12.0 ","0.6 "," ","0.00 "," "
"2","1009.0 ","1009.4 ","26.0 ","24.2 ","90 ","1.1 ","70.0 ","3.3 ","40.0 ","0.0 ","0.0 "," ","0.00 ","11.0 "
"3","1008.5 ","1008.9 ","26.2 ","24.2 ","89 ","1.2 ","80.0 ","2.6 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.6 ","1009.0 ","26.1 ","24.1 ","89 ","1.2 ","60.0 ","3.0 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.6 ","1009.0 ","26.0 ","24.1 ","89 ","0.9 ","70.0 ","3.1 ","40.0 ","0.0 ","0.0 "," ","0.00 ","11.0 "
"6","1008.6 ","1009.0 ","26.1 ","24.2 ","89 ","1.6 ","70.0 ","3.1 ","80.0 ","0.0 ","0.0 ","0.1 ","0.00 "," "
"7","1008.6 ","1009.0 ","27.0 ","25.2 ","90 ","1.3 ","70.0 ","4.0 ","50.0 ","0.0 ","0.0 ","1.0 ","0.39 "," "
"8","1008.7 ","1009.0 ","29.4 ","25.8 ","81 ","0.2 ","0.0 ","3.1 ","50.0 ","0.0 ","0.0 ","1.0 ","1.10 ","12.0 "
"9","1009.0 ","1009.3 ","30.2 ","24.0 ","70 ","3.0 ","170.0 ","4.7 ","170.0 ","0.0 ","0.0 ","1.0 ","1.84 ","15.0 "
"10","1009.0 ","1009.3 ","31.1 ","25.2 ","71 ","3.2 ","170.0 ","7.1 ","180.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"11","1009.2 ","1009.5 ","30.7 ","25.1 ","72 ","4.2 ","180.0 ","6.8 ","180.0 ","0.0 ","0.0 ","1.0 ","2.90 ","15.0 "
"12","1009.1 ","1009.4 ","30.9 ","25.1 ","71 ","2.9 ","180.0 ","6.3 ","160.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1008.5 ","1008.8 ","31.1 ","25.3 ","71 ","3.5 ","170.0 ","5.7 ","170.0 ","0.0 ","0.0 ","1.0 ","2.97 "," "
"14","1008.6 ","1008.9 ","31.4 ","25.6 ","71 ","3.0 ","190.0 ","6.7 ","190.0 ","0.0 ","0.0 ","1.0 ","3.00 ","20.0 "
"15","1008.9 ","1009.2 ","31.6 ","25.7 ","71 ","3.4 ","170.0 ","6.0 ","170.0 ","0.0 ","0.0 ","1.0 ","2.43 "," "
"16","1008.5 ","1008.8 ","31.4 ","25.7 ","72 ","3.2 ","180.0 ","6.4 ","160.0 ","0.0 ","0.0 ","1.0 ","1.91 "," "
"17","1008.7 ","1009.0 ","30.5 ","25.6 ","75 ","2.7 ","180.0 ","5.3 ","160.0 ","0.0 ","0.0 ","0.7 ","1.01 ","15.0 "
"18","1009.0 ","1009.4 ","28.3 ","25.0 ","82 ","2.8 ","220.0 ","6.3 ","280.0 ","0.0 ","0.0 ","0.0 ","0.22 "," "
"19","1009.4 ","1009.8 ","27.9 ","25.2 ","85 ","0.6 ","180.0 ","6.5 ","230.0 ","3.0 ","0.4 ","0.0 ","0.00 "," "
"20","1010.4 ","1010.8 ","28.4 ","24.5 ","79 ","0.3 ","190.0 ","2.2 ","160.0 ","T ","0.2 "," ","0.00 ","15.0 "
"21","1010.7 ","1011.1 ","27.8 ","24.8 ","84 ","1.6 ","60.0 ","4.3 ","60.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1010.6 ","1011.0 ","27.4 ","25.1 ","87 ","1.4 ","60.0 ","5.3 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.7 ","1011.1 ","27.0 ","24.4 ","86 ","1.6 ","40.0 ","4.4 ","40.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1010.7 ","1011.1 ","27.1 ","23.8 ","82 ","0.2 ","0.0 ","3.2 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
