"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1002.6 ","1012.5 ","22.1 ","18.2 ","79 ","2.3 ","360.0 ","6.1 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1002.5 ","1012.5 ","21.9 ","17.8 ","78 ","2.5 ","350.0 ","5.4 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1002.3 ","1012.3 ","21.7 ","17.4 ","77 ","2.9 ","10.0 ","6.8 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1002.3 ","1012.3 ","21.8 ","17.1 ","75 ","3.0 ","10.0 ","7.5 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1002.5 ","1012.5 ","21.7 ","16.9 ","74 ","3.0 ","350.0 ","7.2 ","10.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1003.4 ","1013.4 ","21.8 ","16.8 ","73 ","2.2 ","10.0 ","7.5 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1004.1 ","1014.1 ","20.7 ","16.9 ","79 ","2.5 ","10.0 ","7.0 ","360.0 ","0.3 ","0.6 ","0.0 ","0.00 "," "
"8","1004.3 ","1014.3 ","21.5 ","17.0 ","76 ","2.3 ","350.0 ","6.1 ","10.0 ","T ","0.5 ","0.0 ","0.27 ","12.0 "
"9","1005.3 ","1015.3 ","21.5 ","16.6 ","74 ","2.5 ","360.0 ","7.4 ","340.0 ","0.0 ","0.0 ","0.0 ","0.44 ","12.0 "
"10","1005.3 ","1015.3 ","22.4 ","16.4 ","69 ","2.0 ","10.0 ","8.9 ","10.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"11","1004.3 ","1014.3 ","22.0 ","16.4 ","71 ","2.8 ","10.0 ","7.1 ","350.0 ","0.0 ","0.0 ","0.0 ","0.60 ","12.0 "
"12","1003.6 ","1013.5 ","22.7 ","16.8 ","69 ","1.7 ","30.0 ","5.6 ","350.0 ","0.1 ","0.3 ","0.0 ","0.80 "," "
"13","1003.1 ","1013.0 ","22.8 ","16.6 ","68 ","2.4 ","10.0 ","5.3 ","350.0 ","0.0 ","0.0 ","0.0 ","0.55 "," "
"14","1002.6 ","1012.5 ","22.4 ","17.1 ","72 ","2.4 ","350.0 ","5.3 ","340.0 ","0.1 ","0.2 ","0.0 ","0.60 ","12.0 "
"15","1002.9 ","1012.9 ","22.0 ","16.7 ","72 ","2.5 ","350.0 ","7.2 ","330.0 ","0.0 ","0.0 ","0.0 ","0.33 "," "
"16","1003.5 ","1013.5 ","21.3 ","16.8 ","76 ","3.0 ","10.0 ","8.8 ","340.0 ","0.2 ","0.6 ","0.0 ","0.00 "," "
"17","1003.2 ","1013.2 ","21.3 ","16.9 ","76 ","3.4 ","10.0 ","8.2 ","10.0 ","0.1 ","0.8 ","0.0 ","0.00 ","10.0 "
"18","1003.5 ","1013.5 ","21.0 ","16.6 ","76 ","2.5 ","10.0 ","6.6 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1004.2 ","1014.2 ","20.8 ","16.1 ","74 ","2.5 ","350.0 ","9.4 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1004.8 ","1014.8 ","20.5 ","15.8 ","74 ","4.2 ","10.0 ","8.4 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1005.0 ","1015.0 ","20.5 ","15.8 ","74 ","2.5 ","360.0 ","7.3 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1005.2 ","1015.2 ","20.3 ","15.6 ","74 ","2.3 ","10.0 ","7.7 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1005.2 ","1015.2 ","20.2 ","15.4 ","74 ","1.7 ","10.0 ","5.4 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1005.1 ","1015.1 ","20.0 ","15.2 ","74 ","2.4 ","350.0 ","5.6 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
