"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.2 ","1015.1 ","25.5 ","20.9 ","76 ","0.3 ","170.0 ","2.7 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1004.9 ","1014.8 ","25.3 ","20.9 ","77 ","0.8 ","200.0 ","3.3 ","190.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1004.8 ","1014.7 ","25.0 ","21.0 ","78 ","0.7 ","210.0 ","3.1 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1004.6 ","1014.5 ","25.1 ","20.9 ","78 ","1.2 ","220.0 ","3.4 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1004.9 ","1014.8 ","24.9 ","21.1 ","79 ","1.1 ","190.0 ","2.8 ","180.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","1005.6 ","1015.5 ","24.6 ","21.3 ","82 ","1.3 ","210.0 ","2.9 ","190.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1006.1 ","1016.0 ","24.9 ","21.3 ","80 ","0.5 ","160.0 ","2.2 ","190.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1006.6 ","1016.5 ","25.4 ","21.2 ","78 ","0.4 ","130.0 ","1.9 ","170.0 ","0.0 ","0.0 ","0.0 ","0.16 ","6.0 "
"9","1006.7 ","1016.5 ","26.8 ","21.2 ","71 ","0.1 ","0.0 ","1.7 ","70.0 ","0.0 ","0.0 ","0.0 ","0.63 ","6.0 "
"10","1006.3 ","1016.1 ","28.3 ","20.7 ","63 ","1.0 ","210.0 ","2.6 ","280.0 ","0.0 ","0.0 ","0.0 ","1.56 "," "
"11","1005.9 ","1015.7 ","28.6 ","20.9 ","63 ","1.0 ","260.0 ","3.1 ","210.0 ","0.0 ","0.0 ","0.0 ","1.25 ","6.0 "
"12","1005.2 ","1014.9 ","29.8 ","21.2 ","60 ","1.4 ","240.0 ","4.1 ","230.0 ","0.0 ","0.0 ","0.1 ","1.73 "," "
"13","1004.4 ","1014.1 ","30.5 ","20.3 ","55 ","1.0 ","170.0 ","4.4 ","190.0 ","0.0 ","0.0 ","0.4 ","2.42 "," "
"14","1004.0 ","1013.7 ","30.0 ","21.7 ","61 ","1.6 ","340.0 ","4.5 ","320.0 ","0.0 ","0.0 ","0.0 ","1.55 ","6.0 "
"15","1003.9 ","1013.6 ","28.8 ","22.5 ","69 ","2.5 ","350.0 ","5.3 ","20.0 ","0.0 ","0.0 ","0.0 ","0.91 "," "
"16","1004.0 ","1013.8 ","28.0 ","22.5 ","72 ","2.4 ","350.0 ","5.5 ","330.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"17","1004.6 ","1014.4 ","27.2 ","22.0 ","73 ","1.7 ","340.0 ","5.8 ","310.0 ","0.0 ","0.0 ","0.0 ","0.07 ","4.0 "
"18","1004.8 ","1014.6 ","26.7 ","21.5 ","73 ","1.7 ","340.0 ","5.0 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1005.4 ","1015.2 ","26.4 ","21.3 ","74 ","2.1 ","360.0 ","4.8 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1005.8 ","1015.6 ","26.3 ","21.4 ","74 ","0.6 ","330.0 ","3.2 ","10.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"21","1006.2 ","1016.0 ","26.3 ","21.5 ","75 ","0.9 ","240.0 ","1.8 ","50.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"22","1006.6 ","1016.4 ","26.3 ","21.6 ","75 ","0.3 ","150.0 ","1.8 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1006.8 ","1016.7 ","25.7 ","21.9 ","80 ","1.2 ","180.0 ","2.2 ","180.0 ","0.2 ","0.5 "," ","0.00 ","4.0 "
"24","1006.6 ","1016.5 ","25.8 ","22.1 ","80 ","1.5 ","170.0 ","2.8 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
