"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","999.4 ","1009.1 ","27.4 ","22.7 ","76 ","1.8 ","200.0 ","5.7 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","999.1 ","1008.8 ","27.3 ","22.9 ","77 ","2.0 ","190.0 ","5.6 ","190.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","999.3 ","1009.1 ","26.9 ","22.7 ","78 ","1.7 ","190.0 ","5.5 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","999.5 ","1009.3 ","26.6 ","22.6 ","79 ","1.2 ","160.0 ","5.0 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","999.8 ","1009.6 ","26.4 ","22.2 ","78 ","1.6 ","150.0 ","4.2 ","150.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1000.1 ","1009.9 ","26.5 ","21.9 ","76 ","1.2 ","140.0 ","4.0 ","180.0 ","0.0 ","0.0 ","0.2 ","0.00 "," "
"7","1000.2 ","1010.0 ","27.2 ","21.5 ","71 ","1.6 ","140.0 ","4.2 ","130.0 ","0.0 ","0.0 ","0.9 ","0.46 "," "
"8","1000.1 ","1009.8 ","29.0 ","22.4 ","68 ","2.1 ","160.0 ","5.3 ","150.0 ","0.0 ","0.0 ","0.8 ","1.13 ","15.0 "
"9","1000.0 ","1009.6 ","30.7 ","22.0 ","60 ","2.4 ","180.0 ","6.6 ","220.0 ","0.0 ","0.0 ","1.0 ","1.89 ","15.0 "
"10","999.9 ","1009.5 ","31.8 ","22.1 ","57 ","2.0 ","190.0 ","6.4 ","130.0 ","0.0 ","0.0 ","1.0 ","2.44 "," "
"11","999.4 ","1009.0 ","32.5 ","22.7 ","56 ","2.0 ","200.0 ","6.7 ","210.0 ","0.0 ","0.0 ","1.0 ","3.00 ","15.0 "
"12","998.8 ","1008.3 ","33.3 ","23.3 ","56 ","3.0 ","170.0 ","7.0 ","190.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","998.5 ","1008.0 ","34.4 ","24.2 ","56 ","2.7 ","210.0 ","7.2 ","270.0 ","0.0 ","0.0 ","0.8 ","2.55 "," "
"14","998.1 ","1007.7 ","32.8 ","25.6 ","66 ","3.2 ","210.0 ","8.5 ","220.0 ","0.0 ","0.0 ","0.9 ","2.73 ","15.0 "
"15","997.5 ","1007.1 ","32.6 ","25.7 ","67 ","2.9 ","250.0 ","8.6 ","220.0 ","0.0 ","0.0 ","0.9 ","2.45 "," "
"16","997.7 ","1007.3 ","32.0 ","24.8 ","66 ","2.9 ","240.0 ","8.2 ","240.0 ","0.0 ","0.0 ","0.9 ","2.08 "," "
"17","997.8 ","1007.4 ","31.1 ","24.4 ","68 ","2.0 ","240.0 ","7.5 ","220.0 ","0.0 ","0.0 ","0.3 ","0.80 ","15.0 "
"18","998.1 ","1007.7 ","30.9 ","23.9 ","66 ","2.5 ","190.0 ","6.6 ","240.0 ","0.0 ","0.0 ","0.3 ","0.67 "," "
"19","998.9 ","1008.5 ","30.4 ","22.9 ","64 ","1.5 ","160.0 ","5.9 ","240.0 ","0.0 ","0.0 ","0.0 ","0.03 "," "
"20","999.5 ","1009.2 ","29.4 ","23.1 ","69 ","2.4 ","210.0 ","6.3 ","200.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","999.9 ","1009.6 ","29.1 ","23.2 ","71 ","2.3 ","190.0 ","4.8 ","240.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1000.6 ","1010.3 ","28.6 ","23.3 ","73 ","2.8 ","200.0 ","6.2 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1000.7 ","1010.4 ","28.4 ","23.7 ","76 ","2.5 ","210.0 ","5.1 ","210.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1000.6 ","1010.3 ","28.1 ","23.9 ","78 ","2.4 ","180.0 ","5.4 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
