"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1004.1 ","1004.8 ","24.8 ","19.7 ","73 ","4.7 ","80.0 ","8.6 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1003.9 ","1004.6 ","24.7 ","19.9 ","75 ","5.2 ","80.0 ","10.8 ","80.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"3","1003.7 ","1004.4 ","24.5 ","20.0 ","76 ","4.3 ","70.0 ","9.8 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1003.8 ","1004.5 ","24.7 ","19.9 ","75 ","3.5 ","80.0 ","8.7 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1004.2 ","1004.9 ","25.1 ","19.7 ","72 ","4.3 ","80.0 ","8.2 ","70.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1004.4 ","1005.1 ","25.2 ","19.8 ","72 ","3.9 ","80.0 ","8.6 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1004.8 ","1005.5 ","25.5 ","19.9 ","71 ","5.0 ","80.0 ","9.7 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1005.2 ","1005.9 ","27.3 ","21.3 ","70 ","5.0 ","80.0 ","11.9 ","80.0 ","0.0 ","0.0 ","0.5 ","1.41 ","13.0 "
"9","1005.3 ","1006.0 ","27.9 ","21.3 ","67 ","4.2 ","80.0 ","10.7 ","60.0 ","0.0 ","0.0 ","0.2 ","1.42 ","13.0 "
"10","1005.4 ","1006.1 ","28.4 ","21.8 ","67 ","5.2 ","80.0 ","11.3 ","60.0 ","0.0 ","0.0 ","0.0 ","1.69 "," "
"11","1005.3 ","1006.0 ","29.4 ","21.4 ","62 ","5.4 ","80.0 ","11.8 ","70.0 ","0.0 ","0.0 ","0.4 ","2.60 ","13.0 "
"12","1004.8 ","1005.5 ","30.2 ","20.7 ","57 ","4.6 ","90.0 ","11.9 ","70.0 ","0.0 ","0.0 ","0.9 ","3.26 "," "
"13","1004.2 ","1004.9 ","31.3 ","20.7 ","53 ","4.1 ","100.0 ","11.2 ","80.0 ","0.0 ","0.0 ","0.9 ","3.40 "," "
"14","1003.8 ","1004.5 ","31.4 ","20.3 ","52 ","4.8 ","110.0 ","12.1 ","90.0 ","0.0 ","0.0 ","0.9 ","3.35 ","13.0 "
"15","1003.6 ","1004.3 ","30.0 ","20.1 ","55 ","5.6 ","100.0 ","13.7 ","100.0 ","0.0 ","0.0 ","0.5 ","2.31 "," "
"16","1004.0 ","1004.7 ","28.7 ","20.4 ","61 ","6.2 ","90.0 ","13.6 ","100.0 ","0.0 ","0.0 ","0.2 ","1.53 "," "
"17","1004.1 ","1004.8 ","28.2 ","20.8 ","64 ","4.7 ","90.0 ","12.6 ","90.0 ","0.0 ","0.0 ","0.0 ","0.72 ","7.0 "
"18","1004.7 ","1005.4 ","27.0 ","21.0 ","70 ","5.4 ","80.0 ","11.9 ","80.0 ","0.0 ","0.0 ","0.0 ","0.36 "," "
"19","1005.2 ","1005.9 ","27.0 ","20.2 ","66 ","3.9 ","90.0 ","11.4 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1005.8 ","1006.5 ","26.5 ","19.1 ","64 ","3.4 ","90.0 ","8.7 ","110.0 ","T ","0.8 "," ","0.00 ","7.0 "
"21","1006.5 ","1007.2 ","24.9 ","19.3 ","71 ","5.2 ","100.0 ","9.3 ","100.0 ","0.5 ","1.0 "," ","0.00 ","7.0 "
"22","1006.8 ","1007.5 ","25.9 ","20.0 ","70 ","3.9 ","90.0 ","7.8 ","80.0 ","T ","0.6 "," ","0.00 "," "
"23","1006.5 ","1007.2 ","26.1 ","20.2 ","70 ","3.0 ","80.0 ","7.3 ","90.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"24","1005.9 ","1006.6 ","25.9 ","19.8 ","69 ","3.4 ","100.0 ","8.3 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
