"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1017.3 ","1021.0 ","14.9 ","11.7 ","81 ","2.7 ","80.0 ","8.8 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.7 ","1020.4 ","15.1 ","11.8 ","81 ","3.2 ","80.0 ","7.1 ","80.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"3","1016.6 ","1020.3 ","14.7 ","11.8 ","83 ","3.0 ","80.0 ","7.5 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1016.6 ","1020.3 ","14.6 ","11.8 ","83 ","3.5 ","80.0 ","8.1 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1016.9 ","1020.6 ","14.8 ","11.7 ","82 ","3.6 ","70.0 ","8.5 ","60.0 ","0.0 ","0.0 "," ","0.00 ","9.0 "
"6","1017.6 ","1021.3 ","14.8 ","11.6 ","81 ","4.1 ","70.0 ","9.3 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1018.1 ","1021.8 ","14.5 ","11.7 ","83 ","3.5 ","80.0 ","11.0 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1018.5 ","1022.2 ","14.6 ","11.8 ","83 ","3.4 ","80.0 ","10.0 ","80.0 ","T ","0.8 ","0.0 ","0.00 ","4.0 "
"9","1018.5 ","1022.2 ","15.2 ","12.1 ","82 ","4.6 ","80.0 ","9.4 ","70.0 ","T ","0.1 ","0.0 ","0.45 ","10.0 "
"10","1018.8 ","1022.5 ","15.0 ","11.9 ","82 ","4.6 ","80.0 ","11.8 ","80.0 ","0.0 ","0.0 ","0.0 ","0.51 "," "
"11","1018.1 ","1021.8 ","15.2 ","11.9 ","81 ","4.4 ","70.0 ","10.2 ","90.0 ","0.0 ","0.0 ","0.0 ","0.40 ","10.0 "
"12","1017.4 ","1021.1 ","15.4 ","11.9 ","80 ","3.8 ","80.0 ","9.9 ","80.0 ","0.0 ","0.0 ","0.0 ","0.62 "," "
"13","1016.4 ","1020.1 ","15.5 ","11.7 ","78 ","4.7 ","90.0 ","9.8 ","90.0 ","0.0 ","0.0 ","0.0 ","0.58 "," "
"14","1015.5 ","1019.1 ","15.6 ","12.0 ","79 ","3.5 ","80.0 ","9.1 ","70.0 ","0.0 ","0.0 ","0.0 ","0.49 ","12.0 "
"15","1015.6 ","1019.3 ","15.4 ","11.8 ","79 ","4.0 ","80.0 ","10.7 ","70.0 ","0.0 ","0.0 ","0.0 ","0.45 "," "
"16","1016.2 ","1019.9 ","15.0 ","11.9 ","82 ","4.3 ","80.0 ","8.9 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1016.4 ","1020.1 ","14.9 ","11.9 ","82 ","3.6 ","80.0 ","9.4 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1016.9 ","1020.6 ","15.0 ","12.0 ","82 ","3.8 ","80.0 ","8.3 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1017.0 ","1020.7 ","15.0 ","12.1 ","83 ","3.7 ","90.0 ","8.9 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.2 ","1020.9 ","14.8 ","12.0 ","83 ","3.9 ","90.0 ","9.3 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1017.3 ","1021.0 ","15.0 ","11.9 ","82 ","3.0 ","90.0 ","8.9 ","100.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1017.5 ","1021.2 ","14.8 ","11.8 ","82 ","3.7 ","90.0 ","8.7 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1017.2 ","1020.9 ","14.9 ","12.0 ","83 ","3.4 ","90.0 ","9.4 ","70.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1017.2 ","1020.9 ","14.9 ","12.1 ","83 ","2.6 ","90.0 ","8.5 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
