"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.3 ","1007.0 ","30.1 ","22.6 ","64 ","4.7 ","90.0 ","8.2 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.9 ","1006.6 ","29.5 ","22.5 ","66 ","2.8 ","80.0 ","7.4 ","90.0 ","0.0 ","0.0 "," ","0.00 ","30.0 "
"3","1006.0 ","1006.7 ","29.9 ","22.4 ","64 ","2.4 ","100.0 ","7.1 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.1 ","1006.8 ","29.6 ","22.6 ","66 ","3.2 ","90.0 ","7.2 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.5 ","1007.2 ","29.5 ","22.4 ","66 ","2.0 ","110.0 ","6.0 ","90.0 ","0.0 ","0.0 "," ","0.00 ","25.0 "
"6","1006.9 ","1007.6 ","29.6 ","22.4 ","65 ","1.4 ","130.0 ","5.5 ","120.0 ","0.0 ","0.0 ","0.1 ","0.07 "," "
"7","1007.1 ","1007.8 ","30.5 ","23.0 ","64 ","1.5 ","120.0 ","4.3 ","120.0 ","0.0 ","0.0 ","0.8 ","0.80 "," "
"8","1007.3 ","1008.0 ","32.1 ","24.3 ","64 ","2.1 ","120.0 ","5.2 ","90.0 ","0.0 ","0.0 ","0.8 ","1.52 ","18.0 "
"9","1007.1 ","1007.8 ","33.3 ","24.6 ","60 ","3.2 ","130.0 ","7.3 ","100.0 ","0.0 ","0.0 ","0.9 ","2.22 ","20.0 "
"10","1007.4 ","1008.1 ","33.4 ","24.6 ","60 ","4.5 ","90.0 ","8.4 ","80.0 ","0.0 ","0.0 ","0.9 ","2.92 "," "
"11","1007.6 ","1008.3 ","34.2 ","24.7 ","58 ","4.5 ","120.0 ","9.3 ","130.0 ","0.0 ","0.0 ","1.0 ","3.56 ","25.0 "
"12","1007.4 ","1008.1 ","34.6 ","24.6 ","56 ","3.2 ","110.0 ","10.2 ","70.0 ","0.0 ","0.0 ","0.9 ","3.50 "," "
"13","1007.2 ","1007.9 ","35.2 ","25.2 ","56 ","3.5 ","100.0 ","8.4 ","90.0 ","0.0 ","0.0 ","0.9 ","3.94 "," "
"14","1007.1 ","1007.8 ","33.7 ","24.8 ","60 ","2.9 ","190.0 ","6.8 ","160.0 ","0.0 ","0.0 ","0.2 ","1.10 ","25.0 "
"15","1006.9 ","1007.6 ","33.1 ","25.3 ","64 ","1.4 ","280.0 ","9.3 ","200.0 ","0.0 ","0.0 ","0.1 ","0.58 "," "
"16","1007.1 ","1007.8 ","32.8 ","23.7 ","59 ","1.1 ","120.0 ","4.8 ","130.0 ","0.0 ","0.0 ","0.0 ","0.25 "," "
"17","1007.3 ","1008.0 ","32.6 ","24.2 ","61 ","1.2 ","150.0 ","3.6 ","110.0 ","0.0 ","0.0 ","0.0 ","0.42 ","20.0 "
"18","1008.5 ","1009.2 ","29.5 ","22.8 ","67 ","3.8 ","210.0 ","8.0 ","210.0 ","0.0 ","0.0 ","0.0 ","0.08 "," "
"19","1009.2 ","1009.9 ","29.6 ","22.0 ","64 ","0.9 ","230.0 ","8.3 ","190.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.2 ","1009.9 ","30.3 ","22.2 ","62 ","0.6 ","70.0 ","2.0 ","40.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"21","1009.8 ","1010.5 ","30.3 ","22.6 ","64 ","1.4 ","170.0 ","3.7 ","170.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"22","1009.9 ","1010.6 ","30.2 ","22.3 ","63 ","1.7 ","130.0 ","4.4 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.9 ","1010.6 ","30.0 ","22.0 ","62 ","1.7 ","120.0 ","3.2 ","90.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"24","1009.2 ","1009.9 ","29.9 ","21.7 ","62 ","1.1 ","150.0 ","2.7 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
