"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1001.0 ","1010.8 ","26.5 ","22.2 ","77 ","0.7 ","120.0 ","2.7 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1000.2 ","1010.0 ","26.3 ","22.1 ","78 ","0.4 ","100.0 ","1.4 ","120.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1000.0 ","1009.8 ","26.0 ","22.0 ","79 ","0.8 ","130.0 ","1.9 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1000.2 ","1010.0 ","25.0 ","21.7 ","82 ","0.3 ","140.0 ","1.7 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1000.2 ","1010.0 ","25.4 ","21.5 ","79 ","0.2 ","0.0 ","1.6 ","130.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"6","1000.7 ","1010.5 ","25.9 ","21.7 ","78 ","0.2 ","0.0 ","1.4 ","80.0 ","0.0 ","0.0 ","0.3 ","0.11 "," "
"7","1000.7 ","1010.5 ","27.1 ","22.2 ","75 ","0.9 ","150.0 ","2.1 ","160.0 ","0.0 ","0.0 ","0.8 ","0.60 "," "
"8","1000.2 ","1009.9 ","28.7 ","23.1 ","72 ","0.7 ","180.0 ","2.5 ","170.0 ","0.0 ","0.0 ","0.3 ","0.77 ","15.0 "
"9","1000.4 ","1010.1 ","29.1 ","22.5 ","68 ","1.0 ","220.0 ","3.7 ","270.0 ","0.0 ","0.0 ","0.5 ","1.31 ","15.0 "
"10","1000.7 ","1010.4 ","30.2 ","22.8 ","65 ","1.3 ","240.0 ","3.8 ","230.0 ","0.0 ","0.0 ","0.2 ","1.34 "," "
"11","1000.2 ","1009.8 ","30.8 ","23.4 ","65 ","1.4 ","240.0 ","4.8 ","180.0 ","0.0 ","0.0 ","0.8 ","2.51 ","12.0 "
"12","999.8 ","1009.4 ","31.6 ","23.4 ","62 ","1.9 ","200.0 ","7.4 ","190.0 ","0.0 ","0.0 ","0.6 ","2.21 "," "
"13","999.0 ","1008.6 ","31.8 ","24.5 ","65 ","1.8 ","250.0 ","5.9 ","230.0 ","0.0 ","0.0 ","0.8 ","2.42 "," "
"14","998.8 ","1008.4 ","32.0 ","24.9 ","66 ","2.0 ","220.0 ","5.7 ","240.0 ","0.0 ","0.0 ","0.6 ","2.13 ","12.0 "
"15","998.7 ","1008.3 ","30.3 ","24.0 ","69 ","3.0 ","250.0 ","7.0 ","230.0 ","0.0 ","0.0 ","0.4 ","1.60 "," "
"16","998.3 ","1007.9 ","30.3 ","24.1 ","70 ","2.1 ","250.0 ","6.8 ","190.0 ","0.0 ","0.0 ","0.2 ","1.33 "," "
"17","997.8 ","1007.4 ","30.3 ","24.1 ","70 ","2.2 ","230.0 ","5.8 ","270.0 ","0.0 ","0.0 ","0.4 ","1.02 ","12.0 "
"18","997.8 ","1007.5 ","29.7 ","23.8 ","71 ","1.6 ","200.0 ","5.8 ","240.0 ","0.0 ","0.0 ","0.0 ","0.25 "," "
"19","998.4 ","1008.1 ","28.8 ","23.6 ","74 ","1.9 ","240.0 ","4.8 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","999.3 ","1009.0 ","28.9 ","23.1 ","71 ","1.6 ","210.0 ","4.5 ","230.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1000.1 ","1009.8 ","28.5 ","23.4 ","74 ","1.8 ","210.0 ","4.0 ","190.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1000.2 ","1009.9 ","28.5 ","23.4 ","74 ","2.4 ","170.0 ","4.2 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1000.0 ","1009.7 ","28.0 ","23.4 ","76 ","1.6 ","150.0 ","3.9 ","140.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","999.6 ","1009.3 ","27.7 ","23.7 ","79 ","1.8 ","200.0 ","4.2 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
