"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.8 ","1014.2 ","24.0 ","20.2 ","79 ","2.3 ","10.0 ","6.0 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1013.3 ","1013.7 ","24.1 ","19.7 ","76 ","2.0 ","20.0 ","4.9 ","40.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"3","1012.7 ","1013.1 ","24.1 ","19.6 ","76 ","2.0 ","350.0 ","3.7 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1012.1 ","1012.5 ","23.8 ","19.6 ","77 ","1.8 ","10.0 ","6.3 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1012.4 ","1012.8 ","23.9 ","19.5 ","76 ","1.9 ","360.0 ","5.6 ","20.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1013.0 ","1013.4 ","23.7 ","19.5 ","77 ","2.0 ","340.0 ","4.5 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1013.4 ","1013.8 ","24.0 ","19.8 ","77 ","3.5 ","350.0 ","5.8 ","340.0 ","0.0 ","0.0 ","0.0 ","0.12 "," "
"8","1013.8 ","1014.2 ","25.7 ","20.0 ","71 ","3.3 ","360.0 ","6.2 ","20.0 ","0.0 ","0.0 ","0.9 ","0.70 ","8.0 "
"9","1013.5 ","1013.9 ","27.0 ","20.4 ","67 ","4.3 ","340.0 ","8.1 ","330.0 ","0.0 ","0.0 ","1.0 ","1.38 ","9.0 "
"10","1013.7 ","1014.1 ","27.9 ","21.5 ","68 ","3.2 ","330.0 ","6.8 ","340.0 ","0.0 ","0.0 ","1.0 ","1.92 "," "
"11","1013.3 ","1013.7 ","29.1 ","22.3 ","67 ","3.0 ","320.0 ","6.7 ","330.0 ","0.0 ","0.0 ","1.0 ","2.40 ","7.0 "
"12","1012.7 ","1013.1 ","28.4 ","22.9 ","72 ","5.0 ","310.0 ","7.9 ","310.0 ","0.0 ","0.0 ","1.0 ","2.42 "," "
"13","1011.8 ","1012.2 ","28.5 ","22.9 ","72 ","5.1 ","310.0 ","7.9 ","300.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1010.5 ","1010.8 ","30.0 ","23.2 ","67 ","3.3 ","310.0 ","7.6 ","310.0 ","0.0 ","0.0 ","1.0 ","2.40 ","6.0 "
"15","1010.0 ","1010.4 ","29.6 ","23.2 ","69 ","3.9 ","310.0 ","6.9 ","310.0 ","0.0 ","0.0 ","1.0 ","1.97 "," "
"16","1010.0 ","1010.4 ","28.0 ","21.8 ","69 ","4.5 ","320.0 ","7.7 ","310.0 ","0.0 ","0.0 ","1.0 ","1.39 "," "
"17","1010.7 ","1011.1 ","27.0 ","21.3 ","71 ","3.3 ","320.0 ","7.3 ","310.0 ","0.0 ","0.0 ","0.3 ","0.60 ","8.0 "
"18","1011.0 ","1011.4 ","26.6 ","20.7 ","70 ","1.6 ","340.0 ","7.9 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1011.8 ","1012.2 ","27.2 ","20.1 ","65 ","0.3 ","330.0 ","3.0 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1012.6 ","1013.0 ","26.7 ","19.8 ","66 ","2.4 ","310.0 ","4.2 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1012.8 ","1013.2 ","26.2 ","20.0 ","69 ","0.3 ","280.0 ","3.9 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1013.3 ","1013.7 ","25.4 ","20.6 ","75 ","2.8 ","310.0 ","4.8 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1013.1 ","1013.5 ","25.3 ","20.2 ","73 ","1.0 ","310.0 ","5.0 ","300.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"24","1013.0 ","1013.4 ","24.8 ","20.4 ","77 ","2.8 ","310.0 ","4.0 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
