"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.4 ","1010.8 ","27.4 ","21.8 ","72 ","1.5 ","170.0 ","3.4 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.7 ","1010.1 ","27.4 ","22.1 ","73 ","1.6 ","170.0 ","3.3 ","170.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1009.3 ","1009.7 ","27.6 ","21.9 ","71 ","1.6 ","170.0 ","3.4 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.0 ","1009.4 ","27.8 ","21.2 ","67 ","2.2 ","170.0 ","3.8 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.6 ","1010.0 ","26.1 ","22.1 ","79 ","3.5 ","330.0 ","7.7 ","330.0 ","2.0 ","0.2 "," ","0.00 ","5.0 "
"6","1010.0 ","1010.4 ","25.2 ","22.6 ","86 ","1.3 ","360.0 ","6.2 ","330.0 ","6.0 ","1.0 ","0.0 ","0.00 "," "
"7","1010.3 ","1010.7 ","25.3 ","23.3 ","89 ","2.4 ","40.0 ","4.5 ","30.0 ","1.0 ","0.8 ","0.0 ","0.14 "," "
"8","1010.4 ","1010.8 ","26.6 ","23.3 ","82 ","1.6 ","20.0 ","4.3 ","30.0 ","0.0 ","0.0 ","0.3 ","0.79 ","8.0 "
"9","1010.3 ","1010.7 ","27.6 ","23.7 ","79 ","1.5 ","360.0 ","3.9 ","50.0 ","0.0 ","0.0 ","0.1 ","0.95 ","6.0 "
"10","1010.5 ","1010.9 ","27.7 ","24.0 ","80 ","1.5 ","310.0 ","3.8 ","280.0 ","0.0 ","0.0 ","0.0 ","0.74 "," "
"11","1010.2 ","1010.6 ","28.5 ","24.1 ","77 ","2.0 ","310.0 ","4.0 ","300.0 ","0.0 ","0.0 ","0.0 ","1.01 ","5.0 "
"12","1010.0 ","1010.4 ","28.1 ","23.3 ","75 ","1.8 ","280.0 ","4.0 ","280.0 ","0.0 ","0.0 ","0.1 ","1.28 "," "
"13","1009.3 ","1009.7 ","28.7 ","23.2 ","72 ","2.4 ","280.0 ","4.0 ","280.0 ","0.0 ","0.0 ","0.5 ","2.63 "," "
"14","1008.8 ","1009.2 ","28.9 ","23.3 ","72 ","2.0 ","290.0 ","4.2 ","300.0 ","0.0 ","0.0 ","0.1 ","1.58 ","8.0 "
"15","1008.2 ","1008.5 ","29.9 ","23.8 ","70 ","2.9 ","280.0 ","5.1 ","280.0 ","0.0 ","0.0 ","0.6 ","2.08 "," "
"16","1008.0 ","1008.4 ","28.8 ","23.0 ","71 ","2.8 ","310.0 ","5.4 ","300.0 ","0.0 ","0.0 ","0.5 ","1.58 "," "
"17","1007.7 ","1008.1 ","28.7 ","23.1 ","72 ","2.3 ","310.0 ","5.4 ","320.0 ","0.0 ","0.0 ","0.2 ","0.84 ","8.0 "
"18","1007.8 ","1008.2 ","27.6 ","22.1 ","72 ","1.3 ","270.0 ","3.3 ","290.0 ","0.0 ","0.0 ","0.8 ","0.38 "," "
"19","1008.2 ","1008.6 ","27.2 ","22.3 ","75 ","1.3 ","280.0 ","3.0 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1008.9 ","1009.3 ","27.2 ","22.5 ","76 ","1.6 ","290.0 ","2.8 ","270.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1009.6 ","1010.0 ","27.2 ","22.6 ","76 ","1.6 ","280.0 ","3.1 ","270.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1010.2 ","1010.6 ","27.1 ","22.8 ","77 ","0.9 ","310.0 ","3.0 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.1 ","1010.5 ","27.0 ","22.3 ","76 ","0.5 ","270.0 ","2.0 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1009.6 ","1010.0 ","26.8 ","22.1 ","75 ","0.0 ","0.0 ","2.5 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
