"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1000.5 ","1010.4 ","24.4 ","23.6 ","95 ","0.9 ","40.0 ","2.9 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","999.8 ","1009.6 ","24.3 ","23.6 ","96 ","0.3 ","150.0 ","2.4 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","999.8 ","1009.6 ","24.5 ","23.8 ","96 ","0.5 ","160.0 ","1.9 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1000.0 ","1009.8 ","24.8 ","23.8 ","94 ","0.5 ","100.0 ","2.4 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","999.9 ","1009.8 ","24.0 ","23.2 ","95 ","0.1 ","0.0 ","3.2 ","70.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1000.2 ","1010.0 ","24.6 ","23.5 ","94 ","0.1 ","0.0 ","2.7 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1000.6 ","1010.4 ","25.9 ","24.0 ","89 ","0.5 ","80.0 ","1.7 ","120.0 ","0.0 ","0.0 ","0.6 ","0.55 "," "
"8","1001.4 ","1011.2 ","27.0 ","23.9 ","83 ","0.1 ","0.0 ","1.5 ","150.0 ","0.0 ","0.0 ","0.1 ","0.61 ","15.0 "
"9","1001.6 ","1011.3 ","28.4 ","24.2 ","78 ","1.5 ","170.0 ","3.0 ","150.0 ","0.0 ","0.0 ","0.1 ","1.20 ","15.0 "
"10","1001.8 ","1011.5 ","29.0 ","23.7 ","73 ","1.6 ","170.0 ","4.9 ","170.0 ","0.0 ","0.0 ","0.1 ","1.31 "," "
"11","1001.7 ","1011.4 ","29.9 ","23.6 ","69 ","2.1 ","190.0 ","5.5 ","180.0 ","0.0 ","0.0 ","0.0 ","1.08 ","15.0 "
"12","1001.0 ","1010.7 ","30.2 ","23.0 ","65 ","2.4 ","210.0 ","7.1 ","220.0 ","0.0 ","0.0 ","0.1 ","1.71 "," "
"13","1000.4 ","1010.1 ","29.7 ","21.5 ","61 ","2.5 ","190.0 ","9.3 ","240.0 ","0.0 ","0.0 ","0.0 ","0.76 "," "
"14","1000.1 ","1009.8 ","29.5 ","23.1 ","69 ","2.5 ","180.0 ","6.3 ","190.0 ","0.0 ","0.0 ","0.0 ","0.60 ","12.0 "
"15","999.6 ","1009.3 ","30.2 ","23.8 ","69 ","1.3 ","180.0 ","4.2 ","180.0 ","0.0 ","0.0 ","0.0 ","0.57 "," "
"16","998.7 ","1008.3 ","30.5 ","22.9 ","64 ","2.0 ","180.0 ","6.6 ","180.0 ","0.0 ","0.0 ","0.0 ","0.41 "," "
"17","999.3 ","1008.9 ","30.8 ","20.9 ","56 ","3.3 ","180.0 ","7.5 ","160.0 ","0.0 ","0.0 ","0.0 ","0.59 ","10.0 "
"18","999.8 ","1009.5 ","29.6 ","22.5 ","66 ","2.5 ","210.0 ","7.6 ","210.0 ","0.0 ","0.0 ","0.0 ","0.10 "," "
"19","1000.8 ","1010.6 ","27.3 ","23.7 ","81 ","3.2 ","200.0 ","7.9 ","260.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1001.3 ","1011.1 ","27.1 ","22.8 ","77 ","2.4 ","160.0 ","6.2 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1002.0 ","1011.8 ","27.4 ","22.2 ","73 ","2.1 ","190.0 ","7.3 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1002.1 ","1011.9 ","27.2 ","21.8 ","72 ","1.4 ","190.0 ","6.4 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1002.0 ","1011.8 ","26.8 ","22.0 ","75 ","1.6 ","150.0 ","4.9 ","150.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1001.9 ","1011.7 ","26.9 ","21.8 ","74 ","1.3 ","160.0 ","5.8 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
