"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.5 ","1015.8 ","19.8 ","12.4 ","62 ","4.4 ","230.0 ","7.2 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1013.1 ","1015.4 ","19.2 ","13.2 ","68 ","3.3 ","230.0 ","6.8 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1012.6 ","1014.9 ","18.6 ","14.8 ","79 ","0.9 ","280.0 ","5.8 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1012.5 ","1014.8 ","18.7 ","14.3 ","76 ","1.7 ","250.0 ","3.4 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1012.6 ","1014.9 ","18.6 ","13.8 ","74 ","2.8 ","260.0 ","4.7 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1012.9 ","1015.2 ","18.6 ","14.1 ","75 ","2.2 ","250.0 ","4.4 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1013.9 ","1016.2 ","18.6 ","14.5 ","77 ","2.5 ","250.0 ","4.2 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1014.4 ","1016.7 ","18.8 ","14.9 ","78 ","3.4 ","250.0 ","5.1 ","270.0 ","0.0 ","0.0 ","0.0 ","0.05 ","10.0 "
"9","1015.1 ","1017.4 ","18.5 ","15.8 ","84 ","1.5 ","270.0 ","4.7 ","250.0 ","0.5 ","0.8 ","0.0 ","0.16 ","8.0 "
"10","1015.6 ","1017.9 ","18.4 ","15.6 ","84 ","1.9 ","280.0 ","4.1 ","290.0 ","1.5 ","1.0 ","0.0 ","0.32 "," "
"11","1015.3 ","1017.6 ","18.2 ","15.8 ","86 ","1.8 ","250.0 ","3.5 ","280.0 ","1.0 ","1.0 ","0.0 ","0.34 ","8.0 "
"12","1014.8 ","1017.1 ","18.2 ","16.5 ","90 ","2.9 ","240.0 ","4.9 ","260.0 ","1.0 ","1.0 ","0.0 ","0.31 "," "
"13","1014.0 ","1016.3 ","18.0 ","17.1 ","94 ","2.6 ","250.0 ","6.1 ","230.0 ","1.0 ","1.0 ","0.0 ","0.60 "," "
"14","1013.3 ","1015.6 ","18.3 ","16.7 ","90 ","2.7 ","230.0 ","5.0 ","230.0 ","1.0 ","1.0 ","0.0 ","0.60 ","8.0 "
"15","1013.1 ","1015.4 ","19.1 ","17.6 ","91 ","2.7 ","230.0 ","4.8 ","250.0 ","0.5 ","1.0 ","0.0 ","0.54 "," "
"16","1012.6 ","1014.9 ","18.8 ","17.5 ","92 ","2.9 ","240.0 ","5.3 ","230.0 ","0.5 ","1.0 ","0.0 ","0.34 "," "
"17","1012.6 ","1014.9 ","18.9 ","17.4 ","91 ","3.7 ","230.0 ","5.3 ","220.0 ","T ","1.0 ","0.0 ","0.02 ","8.0 "
"18","1012.8 ","1015.1 ","19.1 ","17.4 ","90 ","3.5 ","230.0 ","6.0 ","230.0 ","T ","1.0 ","0.0 ","0.00 "," "
"19","1013.2 ","1015.5 ","19.1 ","17.5 ","90 ","2.9 ","240.0 ","5.1 ","220.0 ","0.5 ","0.2 ","0.0 ","0.00 "," "
"20","1013.3 ","1015.6 ","19.3 ","17.6 ","90 ","3.0 ","250.0 ","5.2 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1013.8 ","1016.1 ","19.5 ","17.6 ","89 ","3.7 ","240.0 ","5.5 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1013.9 ","1016.2 ","19.4 ","17.5 ","89 ","3.8 ","240.0 ","6.4 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1013.5 ","1015.8 ","19.2 ","17.4 ","89 ","4.0 ","230.0 ","6.3 ","220.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1013.2 ","1015.5 ","19.2 ","17.3 ","89 ","3.9 ","240.0 ","7.0 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
