"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.4 ","1017.5 ","20.1 ","15.0 ","72 ","0.1 ","0.0 ","1.6 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.1 ","1017.2 ","19.7 ","15.9 ","79 ","0.0 ","0.0 ","1.3 ","140.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1006.7 ","1016.8 ","19.8 ","15.3 ","75 ","0.1 ","0.0 ","1.7 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.8 ","1016.9 ","19.8 ","15.9 ","78 ","0.6 ","120.0 ","1.7 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.4 ","1017.5 ","19.5 ","15.8 ","79 ","0.1 ","0.0 ","1.2 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1007.9 ","1018.0 ","19.2 ","15.4 ","79 ","0.1 ","0.0 ","2.0 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1008.6 ","1018.7 ","20.3 ","15.4 ","73 ","1.2 ","330.0 ","2.8 ","320.0 ","0.0 ","0.0 ","0.0 ","0.03 "," "
"8","1009.2 ","1019.2 ","21.3 ","15.3 ","69 ","1.2 ","320.0 ","2.6 ","320.0 ","0.0 ","0.0 ","0.9 ","0.70 ","10.0 "
"9","1009.2 ","1019.2 ","23.1 ","13.9 ","56 ","1.9 ","300.0 ","3.5 ","290.0 ","0.0 ","0.0 ","1.0 ","1.38 ","10.0 "
"10","1009.2 ","1019.1 ","25.1 ","12.9 ","47 ","1.8 ","320.0 ","3.9 ","290.0 ","0.0 ","0.0 ","1.0 ","1.94 "," "
"11","1008.7 ","1018.6 ","26.8 ","14.5 ","47 ","1.3 ","240.0 ","4.5 ","300.0 ","0.0 ","0.0 ","1.0 ","2.40 ","10.0 "
"12","1007.8 ","1017.6 ","27.6 ","14.6 ","45 ","1.2 ","30.0 ","4.7 ","320.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1006.7 ","1016.5 ","28.4 ","14.3 ","42 ","1.9 ","360.0 ","4.6 ","350.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1006.1 ","1015.9 ","27.9 ","14.3 ","43 ","2.2 ","360.0 ","6.5 ","340.0 ","0.0 ","0.0 ","1.0 ","2.32 ","12.0 "
"15","1005.9 ","1015.7 ","27.6 ","14.7 ","45 ","2.3 ","340.0 ","7.1 ","340.0 ","0.0 ","0.0 ","1.0 ","1.77 "," "
"16","1006.0 ","1015.9 ","26.0 ","14.2 ","48 ","3.2 ","340.0 ","6.2 ","320.0 ","0.0 ","0.0 ","1.0 ","1.11 "," "
"17","1006.3 ","1016.2 ","25.2 ","14.0 ","50 ","1.3 ","340.0 ","7.0 ","350.0 ","0.0 ","0.0 ","0.9 ","0.42 ","12.0 "
"18","1007.2 ","1017.1 ","24.3 ","13.6 ","51 ","1.5 ","330.0 ","6.2 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1007.7 ","1017.7 ","23.3 ","13.4 ","54 ","2.2 ","350.0 ","5.3 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1008.3 ","1018.3 ","22.9 ","13.3 ","55 ","1.1 ","360.0 ","4.8 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1008.4 ","1018.4 ","22.7 ","13.5 ","56 ","1.0 ","310.0 ","3.8 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1008.5 ","1018.5 ","22.1 ","14.0 ","60 ","0.0 ","0.0 ","2.4 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.2 ","1018.2 ","21.6 ","15.0 ","66 ","0.0 ","0.0 ","2.0 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1008.1 ","1018.1 ","21.0 ","14.6 ","67 ","0.0 ","0.0 ","2.3 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
