"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.5 ","1016.9 ","24.9 ","21.9 ","83 ","1.2 ","360.0 ","3.3 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.0 ","1016.4 ","24.7 ","21.8 ","84 ","1.1 ","350.0 ","3.2 ","10.0 ","0.0 ","0.0 "," ","0.00 ","1.2 "
"3","1015.8 ","1016.2 ","24.4 ","21.7 ","85 ","0.9 ","360.0 ","3.4 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1015.7 ","1016.1 ","24.4 ","21.9 ","86 ","1.6 ","340.0 ","2.5 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1015.9 ","1016.3 ","24.1 ","21.8 ","87 ","1.2 ","340.0 ","2.8 ","340.0 ","0.0 ","0.0 "," ","0.00 ","1.2 "
"6","1016.7 ","1017.1 ","24.1 ","21.9 ","88 ","1.6 ","340.0 ","2.7 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1017.1 ","1017.5 ","24.2 ","22.1 ","88 ","1.0 ","330.0 ","3.5 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1017.2 ","1017.6 ","25.1 ","22.5 ","86 ","0.7 ","350.0 ","2.4 ","340.0 ","0.0 ","0.0 ","0.0 ","0.47 ","1.0 "
"9","1017.3 ","1017.7 ","26.5 ","23.2 ","82 ","0.9 ","290.0 ","2.3 ","290.0 ","0.0 ","0.0 ","0.2 ","1.08 ","1.0 "
"10","1017.1 ","1017.5 ","27.5 ","22.3 ","73 ","2.1 ","300.0 ","3.6 ","290.0 ","0.0 ","0.0 ","0.2 ","1.10 "," "
"11","1016.6 ","1017.0 ","27.5 ","22.7 ","75 ","2.1 ","280.0 ","3.7 ","280.0 ","0.0 ","0.0 ","0.0 ","1.04 ","3.0 "
"12","1015.7 ","1016.1 ","27.7 ","22.7 ","74 ","2.5 ","280.0 ","4.2 ","290.0 ","0.0 ","0.0 ","0.6 ","1.96 "," "
"13","1014.9 ","1015.3 ","27.6 ","23.3 ","77 ","2.8 ","300.0 ","6.0 ","290.0 ","0.0 ","0.0 ","0.7 ","2.17 "," "
"14","1014.3 ","1014.7 ","27.7 ","23.1 ","76 ","3.2 ","300.0 ","5.6 ","290.0 ","0.0 ","0.0 ","0.7 ","1.85 ","3.0 "
"15","1014.3 ","1014.7 ","26.7 ","22.7 ","79 ","2.9 ","280.0 ","5.9 ","290.0 ","0.0 ","0.0 ","0.4 ","1.28 "," "
"16","1014.5 ","1014.9 ","26.4 ","22.4 ","79 ","2.5 ","290.0 ","4.8 ","280.0 ","0.0 ","0.0 ","0.0 ","0.51 "," "
"17","1014.7 ","1015.1 ","26.2 ","22.2 ","79 ","2.4 ","290.0 ","4.4 ","310.0 ","0.0 ","0.0 ","0.0 ","0.05 ","3.0 "
"18","1015.0 ","1015.4 ","25.9 ","22.0 ","79 ","2.5 ","280.0 ","3.8 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1015.7 ","1016.1 ","26.1 ","22.2 ","79 ","2.0 ","310.0 ","3.9 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.9 ","1016.3 ","26.2 ","22.2 ","79 ","2.5 ","300.0 ","4.0 ","260.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"21","1016.1 ","1016.5 ","26.0 ","22.1 ","79 ","1.9 ","320.0 ","4.5 ","310.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"22","1016.2 ","1016.6 ","25.8 ","22.3 ","81 ","2.0 ","320.0 ","4.1 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.4 ","1016.8 ","25.6 ","22.0 ","81 ","3.0 ","340.0 ","5.7 ","330.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"24","1016.0 ","1016.4 ","25.7 ","22.0 ","80 ","2.6 ","340.0 ","5.7 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
