"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1011.4 ","1011.8 ","26.5 ","22.8 ","80 ","1.1 ","330.0 ","3.3 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.9 ","1011.3 ","26.6 ","22.5 ","78 ","0.4 ","350.0 ","2.5 ","350.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1010.9 ","1011.3 ","26.4 ","22.4 ","79 ","2.5 ","350.0 ","4.1 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1010.9 ","1011.3 ","26.3 ","23.0 ","82 ","1.5 ","350.0 ","3.5 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.6 ","1012.0 ","26.3 ","23.1 ","83 ","1.6 ","330.0 ","3.5 ","340.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"6","1011.8 ","1012.2 ","26.3 ","22.8 ","81 ","1.9 ","20.0 ","3.7 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.1 ","1012.5 ","26.5 ","22.6 ","79 ","2.2 ","30.0 ","4.7 ","30.0 ","0.0 ","0.0 ","0.1 ","0.24 "," "
"8","1011.8 ","1012.2 ","28.5 ","23.6 ","75 ","1.5 ","40.0 ","4.1 ","20.0 ","0.0 ","0.0 ","0.7 ","1.04 ","8.0 "
"9","1012.1 ","1012.5 ","29.1 ","23.4 ","71 ","0.4 ","30.0 ","3.7 ","100.0 ","0.0 ","0.0 ","0.8 ","1.71 ","8.0 "
"10","1012.3 ","1012.7 ","28.3 ","23.4 ","75 ","0.9 ","210.0 ","4.2 ","240.0 ","0.0 ","0.0 ","0.4 ","1.31 "," "
"11","1011.8 ","1012.2 ","28.9 ","23.9 ","74 ","2.2 ","200.0 ","4.6 ","220.0 ","0.0 ","0.0 ","0.3 ","2.20 ","8.0 "
"12","1011.0 ","1011.4 ","29.7 ","23.5 ","69 ","2.4 ","190.0 ","4.3 ","200.0 ","0.0 ","0.0 ","0.6 ","2.44 "," "
"13","1010.3 ","1010.6 ","30.8 ","25.0 ","71 ","1.6 ","230.0 ","4.8 ","230.0 ","0.0 ","0.0 ","1.0 ","3.11 "," "
"14","1009.7 ","1010.1 ","29.4 ","24.4 ","75 ","2.6 ","290.0 ","5.5 ","290.0 ","0.0 ","0.0 ","0.3 ","2.05 ","10.0 "
"15","1009.1 ","1009.4 ","29.6 ","24.3 ","73 ","2.9 ","300.0 ","5.4 ","290.0 ","0.0 ","0.0 ","0.4 ","1.55 "," "
"16","1008.5 ","1008.9 ","28.9 ","24.3 ","76 ","4.5 ","310.0 ","7.5 ","320.0 ","0.0 ","0.0 ","0.5 ","1.26 "," "
"17","1008.9 ","1009.3 ","28.5 ","24.1 ","77 ","3.9 ","320.0 ","7.0 ","310.0 ","0.0 ","0.0 ","0.0 ","0.62 ","10.0 "
"18","1009.1 ","1009.5 ","28.2 ","24.2 ","79 ","2.4 ","330.0 ","5.9 ","330.0 ","0.0 ","0.0 ","0.0 ","0.07 "," "
"19","1009.8 ","1010.2 ","27.7 ","24.1 ","81 ","2.4 ","340.0 ","5.8 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.5 ","1010.9 ","27.8 ","23.8 ","79 ","0.0 ","0.0 ","3.5 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1010.4 ","1010.8 ","27.6 ","23.9 ","80 ","0.0 ","0.0 ","2.1 ","270.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1010.7 ","1011.1 ","27.7 ","24.4 ","82 ","1.3 ","160.0 ","3.4 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.8 ","1011.2 ","27.7 ","23.9 ","80 ","2.1 ","190.0 ","4.6 ","140.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1010.5 ","1010.9 ","27.6 ","24.1 ","81 ","0.8 ","200.0 ","4.4 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
