"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.0 ","1013.4 ","24.0 ","20.2 ","79 ","0.9 ","30.0 ","3.0 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1012.8 ","1013.2 ","23.9 ","20.3 ","80 ","1.3 ","340.0 ","3.3 ","340.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"3","1012.6 ","1013.0 ","23.7 ","20.2 ","81 ","0.7 ","50.0 ","3.4 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1012.6 ","1013.0 ","23.8 ","20.5 ","82 ","0.2 ","0.0 ","2.7 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1013.0 ","1013.4 ","23.5 ","20.3 ","82 ","0.1 ","0.0 ","2.0 ","340.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"6","1013.8 ","1014.2 ","22.5 ","19.7 ","84 ","3.1 ","340.0 ","4.8 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1014.2 ","1014.6 ","22.9 ","19.0 ","79 ","1.8 ","20.0 ","5.1 ","350.0 ","0.0 ","0.0 ","0.0 ","0.07 "," "
"8","1014.6 ","1015.0 ","24.1 ","19.6 ","76 ","2.3 ","10.0 ","4.5 ","20.0 ","0.0 ","0.0 ","0.0 ","0.60 ","5.0 "
"9","1015.1 ","1015.5 ","25.7 ","20.7 ","74 ","1.1 ","30.0 ","3.3 ","30.0 ","0.0 ","0.0 ","0.0 ","0.97 ","5.0 "
"10","1014.9 ","1015.3 ","26.2 ","20.6 ","71 ","0.0 ","0.0 ","3.0 ","340.0 ","0.0 ","0.0 ","0.3 ","1.04 "," "
"11","1013.9 ","1014.3 ","27.5 ","22.0 ","72 ","2.0 ","280.0 ","3.4 ","270.0 ","0.0 ","0.0 ","0.6 ","1.51 ","5.0 "
"12","1013.2 ","1013.6 ","27.1 ","21.8 ","73 ","2.7 ","290.0 ","5.5 ","280.0 ","0.0 ","0.0 ","0.8 ","1.78 "," "
"13","1012.5 ","1012.9 ","27.3 ","21.8 ","72 ","3.0 ","280.0 ","5.2 ","290.0 ","0.0 ","0.0 ","1.0 ","2.20 "," "
"14","1012.3 ","1012.7 ","26.8 ","21.3 ","72 ","2.8 ","290.0 ","6.1 ","290.0 ","0.0 ","0.0 ","0.5 ","1.54 ","5.0 "
"15","1012.5 ","1012.9 ","27.2 ","21.0 ","69 ","2.0 ","310.0 ","5.5 ","280.0 ","0.0 ","0.0 ","0.0 ","1.03 "," "
"16","1012.7 ","1013.1 ","26.5 ","20.6 ","70 ","1.8 ","300.0 ","4.8 ","330.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"17","1013.1 ","1013.5 ","26.0 ","20.6 ","72 ","1.2 ","280.0 ","4.3 ","270.0 ","0.0 ","0.0 ","0.0 ","0.22 ","5.0 "
"18","1013.3 ","1013.7 ","25.9 ","20.6 ","73 ","0.3 ","310.0 ","3.0 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1014.1 ","1014.5 ","25.8 ","20.7 ","73 ","1.3 ","290.0 ","2.6 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1014.2 ","1014.6 ","25.5 ","20.8 ","75 ","0.6 ","220.0 ","2.4 ","240.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1014.4 ","1014.8 ","25.6 ","20.7 ","74 ","1.0 ","240.0 ","3.2 ","230.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1014.5 ","1014.9 ","25.5 ","20.7 ","75 ","1.1 ","230.0 ","3.6 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1014.8 ","1015.2 ","25.2 ","20.2 ","74 ","0.9 ","350.0 ","3.2 ","280.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1014.7 ","1015.1 ","24.9 ","19.6 ","72 ","0.1 ","0.0 ","2.3 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
