"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1017.4 ","1019.7 ","19.5 ","17.6 ","89 ","4.2 ","70.0 ","6.4 ","90.0 ","15.0 ","0.9 "," ","0.00 "," "
"2","1017.2 ","1019.5 ","19.3 ","17.7 ","90 ","3.4 ","60.0 ","6.4 ","60.0 ","4.5 ","0.6 "," ","0.00 ","8.0 "
"3","1016.6 ","1018.9 ","19.0 ","17.3 ","90 ","2.6 ","350.0 ","4.6 ","40.0 ","3.5 ","1.0 "," ","0.00 "," "
"4","1016.5 ","1018.8 ","18.6 ","17.0 ","90 ","3.2 ","350.0 ","5.8 ","360.0 ","5.0 ","1.0 "," ","0.00 "," "
"5","1016.6 ","1018.9 ","18.5 ","16.8 ","90 ","2.1 ","360.0 ","5.1 ","350.0 ","1.0 ","0.4 "," ","0.00 ","10.0 "
"6","1016.9 ","1019.2 ","18.7 ","17.1 ","90 ","2.0 ","350.0 ","5.0 ","20.0 ","1.5 ","0.8 ","0.0 ","0.00 "," "
"7","1017.3 ","1019.6 ","18.5 ","16.9 ","90 ","1.9 ","350.0 ","4.6 ","340.0 ","T ","1.0 ","0.0 ","0.00 "," "
"8","1017.8 ","1020.1 ","18.7 ","17.2 ","91 ","0.8 ","340.0 ","3.5 ","350.0 ","T ","1.0 ","0.0 ","0.00 ","6.0 "
"9","1018.0 ","1020.3 ","19.1 ","17.7 ","92 ","1.5 ","20.0 ","2.5 ","360.0 ","0.5 ","1.0 ","0.0 ","0.08 ","6.0 "
"10","1017.0 ","1019.3 ","19.5 ","18.0 ","91 ","1.8 ","330.0 ","2.5 ","320.0 ","0.5 ","0.5 ","0.0 ","0.60 "," "
"11","1016.0 ","1018.3 ","21.3 ","18.4 ","84 ","2.0 ","350.0 ","4.2 ","340.0 ","0.0 ","0.0 ","0.3 ","1.35 ","10.0 "
"12","1014.6 ","1016.8 ","22.3 ","17.8 ","76 ","1.7 ","100.0 ","3.3 ","60.0 ","0.0 ","0.0 ","0.8 ","2.19 "," "
"13","1013.4 ","1015.6 ","22.1 ","17.0 ","73 ","1.3 ","160.0 ","2.7 ","130.0 ","0.0 ","0.0 ","0.5 ","1.35 "," "
"14","1012.4 ","1014.6 ","22.5 ","17.5 ","73 ","2.2 ","160.0 ","3.3 ","150.0 ","0.0 ","0.0 ","0.0 ","0.97 ","10.0 "
"15","1012.0 ","1014.2 ","22.2 ","17.3 ","74 ","2.8 ","180.0 ","4.6 ","180.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"16","1011.8 ","1014.0 ","22.4 ","17.4 ","73 ","3.6 ","190.0 ","5.3 ","190.0 ","0.0 ","0.0 ","0.2 ","0.50 "," "
"17","1012.0 ","1014.2 ","22.3 ","17.3 ","73 ","4.2 ","190.0 ","5.9 ","190.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1012.0 ","1014.2 ","21.8 ","17.7 ","78 ","1.3 ","240.0 ","4.8 ","200.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1012.1 ","1014.3 ","21.6 ","17.5 ","78 ","1.8 ","220.0 ","3.0 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1012.1 ","1014.3 ","21.5 ","17.7 ","79 ","1.6 ","250.0 ","2.5 ","220.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1011.5 ","1013.7 ","21.0 ","17.5 ","80 ","2.2 ","220.0 ","3.7 ","230.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1011.6 ","1013.8 ","21.1 ","17.8 ","81 ","5.3 ","220.0 ","7.6 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.0 ","1013.3 ","20.4 ","17.6 ","84 ","5.1 ","230.0 ","8.0 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1010.1 ","1012.3 ","20.3 ","17.8 ","86 ","4.0 ","230.0 ","7.6 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
