"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.7 ","1016.9 ","24.5 ","21.4 ","83 ","4.2 ","30.0 ","9.0 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1014.5 ","1016.7 ","24.5 ","20.8 ","80 ","4.6 ","40.0 ","9.8 ","50.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1014.6 ","1016.8 ","24.5 ","20.7 ","79 ","5.8 ","40.0 ","10.9 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1014.7 ","1016.9 ","24.3 ","20.8 ","81 ","6.1 ","40.0 ","12.1 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1015.1 ","1017.3 ","24.4 ","20.5 ","79 ","4.8 ","20.0 ","12.1 ","40.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1016.1 ","1018.3 ","24.5 ","20.5 ","78 ","5.0 ","40.0 ","10.7 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1016.3 ","1018.5 ","24.5 ","20.5 ","78 ","6.4 ","30.0 ","11.8 ","40.0 ","0.0 ","0.0 ","0.1 ","0.03 "," "
"8","1017.2 ","1019.4 ","24.8 ","20.4 ","77 ","6.1 ","40.0 ","11.4 ","50.0 ","0.0 ","0.0 ","0.0 ","0.75 ","15.0 "
"9","1017.9 ","1020.1 ","25.0 ","20.3 ","75 ","7.2 ","30.0 ","12.4 ","30.0 ","0.0 ","0.0 ","0.0 ","1.42 ","15.0 "
"10","1018.1 ","1020.3 ","25.4 ","20.7 ","75 ","6.5 ","30.0 ","12.4 ","20.0 ","0.0 ","0.0 ","0.0 ","2.13 "," "
"11","1017.8 ","1020.0 ","24.8 ","20.7 ","78 ","6.7 ","30.0 ","13.3 ","30.0 ","0.0 ","0.0 ","0.0 ","1.35 ","12.0 "
"12","1017.3 ","1019.5 ","25.4 ","21.1 ","77 ","6.8 ","40.0 ","14.4 ","50.0 ","0.0 ","0.0 ","0.2 ","1.89 "," "
"13","1016.8 ","1019.0 ","24.9 ","20.7 ","78 ","6.1 ","40.0 ","13.3 ","30.0 ","0.0 ","0.0 ","0.2 ","1.54 "," "
"14","1016.4 ","1018.6 ","24.6 ","19.9 ","75 ","5.7 ","40.0 ","12.6 ","20.0 ","0.0 ","0.0 ","0.0 ","1.15 ","12.0 "
"15","1016.8 ","1019.0 ","24.6 ","19.9 ","75 ","5.1 ","30.0 ","12.2 ","30.0 ","0.0 ","0.0 ","0.0 ","1.28 "," "
"16","1017.3 ","1019.5 ","24.2 ","19.6 ","76 ","4.8 ","30.0 ","10.4 ","50.0 ","0.0 ","0.0 ","0.0 ","0.56 "," "
"17","1017.9 ","1020.1 ","23.4 ","19.7 ","80 ","6.6 ","40.0 ","12.1 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"18","1018.3 ","1020.5 ","23.4 ","19.1 ","77 ","5.6 ","40.0 ","12.5 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1018.7 ","1020.9 ","23.4 ","19.1 ","77 ","5.9 ","40.0 ","12.3 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1019.6 ","1021.8 ","23.5 ","19.4 ","78 ","5.4 ","30.0 ","9.9 ","40.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1019.8 ","1022.0 ","23.4 ","19.5 ","79 ","5.0 ","20.0 ","9.7 ","30.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1019.6 ","1021.8 ","23.5 ","19.1 ","76 ","4.9 ","30.0 ","9.8 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1019.8 ","1022.0 ","23.5 ","19.2 ","77 ","4.3 ","30.0 ","8.6 ","40.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1019.5 ","1021.7 ","23.3 ","19.0 ","77 ","4.0 ","30.0 ","8.4 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
