"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.1 ","1015.3 ","24.5 ","21.9 ","85 ","1.5 ","100.0 ","3.6 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1012.8 ","1015.0 ","23.5 ","21.7 ","90 ","2.7 ","340.0 ","4.0 ","330.0 ","T ","0.5 "," ","0.00 ","8.0 "
"3","1012.5 ","1014.7 ","22.6 ","20.3 ","87 ","1.6 ","260.0 ","3.0 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1012.4 ","1014.6 ","22.8 ","19.7 ","83 ","2.0 ","250.0 ","3.9 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1012.7 ","1014.9 ","22.6 ","19.8 ","84 ","1.6 ","250.0 ","3.4 ","230.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1013.2 ","1015.4 ","22.9 ","19.7 ","82 ","1.3 ","270.0 ","2.8 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1013.7 ","1015.9 ","23.0 ","18.4 ","75 ","2.5 ","260.0 ","3.6 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1014.5 ","1016.7 ","23.0 ","19.7 ","82 ","0.7 ","280.0 ","3.2 ","250.0 ","0.5 ","0.3 ","0.0 ","0.02 ","12.0 "
"9","1014.3 ","1016.5 ","24.7 ","21.4 ","82 ","1.3 ","10.0 ","5.7 ","40.0 ","0.0 ","0.0 ","0.0 ","0.37 ","12.0 "
"10","1014.0 ","1016.2 ","26.5 ","20.8 ","71 ","4.2 ","40.0 ","7.4 ","50.0 ","0.0 ","0.0 ","0.0 ","0.63 "," "
"11","1013.7 ","1015.9 ","27.3 ","18.9 ","60 ","5.2 ","40.0 ","8.6 ","40.0 ","0.0 ","0.0 ","0.3 ","1.75 ","12.0 "
"12","1013.4 ","1015.6 ","27.0 ","18.8 ","61 ","5.7 ","40.0 ","10.2 ","50.0 ","0.0 ","0.0 ","0.0 ","1.20 "," "
"13","1013.1 ","1015.3 ","26.4 ","19.6 ","66 ","5.4 ","40.0 ","11.6 ","30.0 ","0.0 ","0.0 ","0.0 ","0.85 "," "
"14","1012.7 ","1014.9 ","25.8 ","19.5 ","68 ","6.0 ","40.0 ","10.9 ","30.0 ","0.0 ","0.0 ","0.0 ","0.34 ","12.0 "
"15","1012.7 ","1014.9 ","26.2 ","19.5 ","67 ","5.9 ","40.0 ","10.7 ","30.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"16","1012.8 ","1015.0 ","26.4 ","19.0 ","64 ","4.7 ","30.0 ","9.2 ","40.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"17","1012.7 ","1014.9 ","26.2 ","19.0 ","65 ","2.6 ","10.0 ","8.6 ","20.0 ","0.0 ","0.0 ","0.0 ","0.05 ","12.0 "
"18","1013.2 ","1015.4 ","25.2 ","19.2 ","69 ","1.4 ","260.0 ","4.2 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1013.9 ","1016.1 ","24.3 ","19.5 ","75 ","1.7 ","200.0 ","3.8 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1014.4 ","1016.6 ","24.7 ","19.3 ","72 ","1.3 ","280.0 ","5.1 ","70.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1014.9 ","1017.1 ","24.2 ","19.1 ","73 ","3.8 ","240.0 ","5.8 ","230.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1014.6 ","1016.8 ","23.9 ","19.0 ","74 ","3.2 ","230.0 ","5.5 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1014.6 ","1016.8 ","22.9 ","18.9 ","78 ","2.1 ","260.0 ","4.4 ","250.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1014.3 ","1016.5 ","23.1 ","18.8 ","77 ","1.8 ","290.0 ","4.3 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
