"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1017.8 ","1018.2 ","16.9 ","12.1 ","73 ","1.1 ","10.0 ","3.3 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1017.3 ","1017.7 ","16.9 ","12.1 ","73 ","2.0 ","20.0 ","3.5 ","10.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"3","1016.9 ","1017.3 ","16.7 ","12.5 ","76 ","1.5 ","40.0 ","3.4 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1017.0 ","1017.4 ","16.5 ","12.6 ","78 ","1.2 ","10.0 ","2.6 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1017.0 ","1017.4 ","16.4 ","12.3 ","77 ","1.4 ","10.0 ","2.6 ","20.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"6","1017.7 ","1018.1 ","16.5 ","12.2 ","76 ","1.9 ","10.0 ","4.1 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1018.0 ","1018.4 ","16.5 ","12.3 ","76 ","1.6 ","30.0 ","4.3 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1018.7 ","1019.1 ","17.6 ","12.9 ","74 ","1.6 ","40.0 ","3.9 ","30.0 ","0.0 ","0.0 ","0.4 ","0.34 ","4.0 "
"9","1019.2 ","1019.6 ","20.0 ","13.7 ","67 ","1.2 ","20.0 ","3.5 ","30.0 ","0.0 ","0.0 ","1.0 ","0.97 ","4.0 "
"10","1019.0 ","1019.4 ","21.8 ","14.5 ","63 ","0.7 ","310.0 ","2.2 ","50.0 ","0.0 ","0.0 ","1.0 ","1.57 "," "
"11","1018.1 ","1018.5 ","23.0 ","15.7 ","63 ","2.0 ","270.0 ","3.4 ","270.0 ","0.0 ","0.0 ","1.0 ","1.81 ","4.0 "
"12","1017.5 ","1017.9 ","23.4 ","15.5 ","61 ","2.4 ","280.0 ","4.3 ","270.0 ","0.0 ","0.0 ","1.0 ","2.35 "," "
"13","1016.5 ","1016.9 ","24.1 ","15.1 ","57 ","2.6 ","280.0 ","4.1 ","290.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1015.7 ","1016.1 ","24.7 ","13.6 ","50 ","2.4 ","280.0 ","3.8 ","280.0 ","0.0 ","0.0 ","1.0 ","2.14 ","8.0 "
"15","1015.5 ","1015.9 ","24.2 ","14.5 ","55 ","2.1 ","280.0 ","4.7 ","280.0 ","0.0 ","0.0 ","1.0 ","1.71 "," "
"16","1015.4 ","1015.8 ","23.8 ","14.5 ","56 ","2.7 ","290.0 ","4.6 ","300.0 ","0.0 ","0.0 ","1.0 ","1.06 "," "
"17","1015.7 ","1016.1 ","22.7 ","14.8 ","61 ","2.7 ","310.0 ","4.9 ","320.0 ","0.0 ","0.0 ","0.8 ","0.39 ","8.0 "
"18","1016.4 ","1016.8 ","22.1 ","13.9 ","60 ","2.0 ","310.0 ","4.3 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1016.8 ","1017.2 ","21.5 ","14.1 ","63 ","1.3 ","350.0 ","2.9 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.1 ","1017.5 ","20.5 ","13.6 ","65 ","0.0 ","0.0 ","1.9 ","340.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"21","1017.4 ","1017.8 ","20.1 ","13.4 ","65 ","1.0 ","20.0 ","1.7 ","20.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"22","1017.4 ","1017.8 ","19.6 ","14.0 ","70 ","0.0 ","0.0 ","1.3 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1017.2 ","1017.6 ","19.6 ","13.8 ","69 ","1.3 ","30.0 ","2.0 ","40.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"24","1017.2 ","1017.6 ","18.9 ","13.4 ","70 ","1.8 ","60.0 ","3.5 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
