"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1015.9 ","1019.5 ","17.4 ","15.6 ","89 ","0.8 ","90.0 ","4.0 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1015.6 ","1019.2 ","17.4 ","15.2 ","87 ","0.1 ","0.0 ","3.9 ","90.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"3","1015.6 ","1019.2 ","17.2 ","15.3 ","89 ","0.2 ","0.0 ","1.6 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1015.2 ","1018.8 ","17.3 ","15.0 ","86 ","1.1 ","90.0 ","3.6 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1015.4 ","1019.0 ","17.2 ","15.0 ","87 ","0.4 ","90.0 ","3.0 ","90.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"6","1015.6 ","1019.2 ","17.1 ","15.0 ","87 ","1.1 ","70.0 ","3.1 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1015.9 ","1019.5 ","17.3 ","15.1 ","87 ","0.6 ","110.0 ","2.4 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1015.7 ","1019.3 ","18.0 ","15.6 ","86 ","1.0 ","100.0 ","2.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.17 ","18.0 "
"9","1015.8 ","1019.4 ","18.7 ","15.9 ","84 ","1.3 ","80.0 ","3.7 ","130.0 ","0.0 ","0.0 ","0.0 ","0.67 ","18.0 "
"10","1015.7 ","1019.3 ","20.5 ","17.0 ","80 ","1.6 ","30.0 ","4.3 ","80.0 ","0.0 ","0.0 ","0.0 ","1.26 "," "
"11","1015.2 ","1018.8 ","21.3 ","17.1 ","77 ","0.5 ","360.0 ","4.7 ","80.0 ","0.0 ","0.0 ","0.1 ","1.64 ","16.0 "
"12","1014.4 ","1018.0 ","21.1 ","17.1 ","78 ","2.0 ","330.0 ","5.3 ","340.0 ","0.0 ","0.0 ","0.0 ","1.78 "," "
"13","1013.4 ","1017.0 ","21.7 ","17.3 ","76 ","2.4 ","320.0 ","5.1 ","330.0 ","0.0 ","0.0 ","0.1 ","1.80 "," "
"14","1012.1 ","1015.7 ","20.8 ","16.9 ","78 ","0.9 ","310.0 ","5.7 ","340.0 ","0.0 ","0.0 ","0.0 ","1.03 ","12.0 "
"15","1011.1 ","1014.7 ","21.1 ","17.2 ","78 ","0.3 ","300.0 ","2.9 ","330.0 ","0.0 ","0.0 ","0.5 ","1.67 "," "
"16","1011.3 ","1014.9 ","20.7 ","16.8 ","78 ","1.1 ","330.0 ","5.8 ","310.0 ","0.0 ","0.0 ","1.0 ","1.48 "," "
"17","1011.9 ","1015.5 ","19.5 ","15.9 ","80 ","1.2 ","340.0 ","5.1 ","330.0 ","0.0 ","0.0 ","0.3 ","0.67 ","5.0 "
"18","1012.5 ","1016.1 ","18.4 ","15.2 ","82 ","1.6 ","340.0 ","5.4 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1013.2 ","1016.8 ","18.1 ","15.3 ","84 ","0.2 ","0.0 ","3.8 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1014.0 ","1017.6 ","18.2 ","15.3 ","83 ","1.7 ","110.0 ","4.2 ","100.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1014.3 ","1017.9 ","18.0 ","15.2 ","84 ","1.2 ","90.0 ","4.5 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1014.5 ","1018.1 ","19.0 ","15.7 ","81 ","0.9 ","20.0 ","2.3 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.2 ","1018.8 ","18.1 ","15.2 ","83 ","1.6 ","310.0 ","5.1 ","330.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"24","1015.4 ","1019.0 ","17.4 ","14.6 ","84 ","0.4 ","340.0 ","4.1 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
